start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,-25.48,-88,20,-19.0,19.87754476071644,0.08482142857142858,0.14285714285714285,233.5803780180889,11.006598926970884,1703.3415134757174,5733.0,424.2914175480417,155.43633888843283,0.0,-50.94222222222222,-87,10,-56.0,20.1248612338704,0.004464285714285714,0.12946428571428573,215.32722610273404,16.158765881277954,1702.3360460482759,11462.0,792.626132359325,77.76732978744487,0.0,9.142222222222221,-64,44,13.0,19.01637556640433,0.06696428571428571,0.14732142857142858,176.06404946627956,6.261311052743315,1747.2341018055554,2057.0,262.31746126694554,109.56020842223371,0.0
2024-01-01 00:01:17.000000,2024-01-01 00:01:24.000000,0,-62.20444444444445,-128,-15,-63.0,10.070420697064897,0.0,0.33482142857142855,196.3579891157189,18.18732909619695,318.29783968409106,13996.0,924.5396368520016,120.27321410174686,0.0,12.72,-110,73,12.0,11.218877585824453,0.017857142857142856,0.14285714285714285,159.65629073551696,29.896648596005367,379.6842307883349,2862.0,197.75709552017614,138.81928205429418,0.0,6.302222222222222,-78,127,6.0,19.98966796614755,0.07589285714285714,0.20535714285714285,256.46610695814417,8.25115172193994,860.2387523001831,1418.0,180.74605384830323,216.6449019562733,0.0
2024-01-01 00:01:25.000000,2024-01-01 00:01:32.000000,1,-60.8,-128,-31,-61.0,8.87512575363624,0.0,0.2767857142857143,178.64310477246536,3.715264552628622,335.4669347406696,13680.0,904.1430423982999,112.30150940017425,0.0,10.604444444444445,-85,81,9.0,11.23407514860233,0.03571428571428571,0.0625,160.05577119415437,17.464571421635505,521.0173512649062,2386.0,167.19494641718242,153.16663721321265,0.0,14.751111111111111,-51,127,15.0,18.678920297813352,0.07589285714285714,0.08035714285714286,254.99952023947236,13.135724492479914,709.4203839974386,3319.0,249.17512852939174,229.45228932605656,0.0
2024-01-01 00:01:32.000000,2024-01-01 00:01:39.000000,1,-24.68,-74,-14,-23.0,10.470826819583758,0.0,0.0625,103.26925082916523,3.4111609417346873,790.2935453555166,5553.0,388.51314242015417,29.847043728026236,0.0,-56.035555555555554,-72,9,-59.0,14.413800981356703,0.004464285714285714,0.04017857142857143,173.3977774396667,11.243001085532995,825.8939697944984,12608.0,850.2747854540813,50.317880093967354,0.0,7.102222222222222,-14,20,8.0,4.7390140291261,0.026785714285714284,0.12946428571428573,50.352395103984584,3.8000194188777425,276.7335273278905,1598.0,117.6632326059939,24.12466710340467,0.0
2024-01-01 00:01:39.000000,2024-01-01 00:01:46.000000,1,-24.475555555555555,-29,-20,-24.0,1.6503727332727458,0.0,0.24553571428571427,42.36279943479176,1.4769788653891165,79.64719276366914,5507.0,365.51661142012085,10.282737131771228,0.0,-58.14666666666667,-63,-55,-58.0,1.0982128339130963,0.0,0.26785714285714285,71.23336497376266,1.2248119733123957,55.22609611634945,13083.0,869.4416643539199,9.412584541585774,0.0,9.231111111111112,5,14,9.0,1.2174003006667498,0.0,0.26785714285714285,23.3680255283649,1.158033439652645,49.04498368133846,2077.0,137.69144992665917,10.291569549814612,0.0
2024-01-01 00:01:46.000000,2024-01-01 00:01:53.000000,1,-25.648888888888887,-57,-9,-23.0,11.208108955091685,0.0,0.06696428571428571,95.74217634026773,3.5512615869977635,1396.9364391664108,5771.0,408.64707960491904,31.564297449621797,0.0,-56.724444444444444,-80,-34,-58.0,9.252633687698339,0.0,0.07589285714285714,136.16055972732488,3.3023300422532174,838.4959841275999,12763.0,851.2410363550042,34.80873630250824,0.0,7.075555555555556,-9,23,8.0,5.164143008851806,0.05357142857142857,0.125,57.024969762957035,3.030082044958182,397.79114150060633,1592.0,118.26306618523736,30.12068828183941,0.0
2024-01-01 00:01:53.000000,2024-01-01 00:02:00.000000,1,-36.52,-61,-6,-41.0,13.191948301899918,0.0,0.049107142857142856,136.46051635533271,3.784623081684185,1636.5084244284935,8217.0,566.0790823516057,63.23878367331338,0.0,-47.09777777777778,-79,-19,-43.0,10.81125589227514,0.0,0.049107142857142856,124.28153322162898,3.0755577422438534,1349.8157991047676,10597.0,714.0245797590453,35.08836235038316,0.0,15.644444444444444,-7,46,13.0,9.568259366341785,0.017857142857142856,0.125,101.99297495251288,6.798850326743286,646.6632586111813,3520.0,255.29087931286554,51.27610810944948,0.0
2024-01-01 00:02:00.000000,2024-01-01 00:02:07.000000,1,-33.4,-102,20,-36.0,17.118546750736265,0.03571428571428571,0.12053571428571429,192.0191914388616,3.1837287335921327,1750.815616580763,7515.0,528.9344289410227,116.56629068394923,0.0,-33.75555555555555,-109,49,-33.0,27.156585918155464,0.013392857142857142,0.049107142857142856,228.9177510802065,11.371798844312183,2338.271049318068,7595.0,607.590045376305,85.7385010132106,0.0,28.61777777777778,-16,74,31.0,15.812112345458365,0.017857142857142856,0.11160714285714286,169.64601263493014,1.4696578086353278,1448.171234761405,6439.0,459.8861058969592,72.40217222592969,0.0
2024-01-01 00:02:07.000000,2024-01-01 00:02:14.000000,1,-44.28,-51,-36,-44.0,2.1248529360875783,0.0,0.06696428571428571,64.21026575160879,0.5738884475738835,203.39427984526293,9963.0,661.8534896577246,14.340761011429182,0.0,19.191111111111113,11,26,21.0,4.228296591240034,0.0,0.049107142857142856,44.38339634023432,0.5535964085670475,478.67699417376934,4318.0,291.3796735005818,11.877039174453177,0.0,41.46666666666667,36,47,41.0,1.457737973711323,0.0,0.10267857142857142,56.28849137986634,1.3278725369386104,122.85082866268777,9330.0,619.8319173277371,11.440502816406397,0.0
2024-01-01 00:02:14.000000,2024-01-01 00:02:21.000000,1,-37.21333333333333,-104,12,-39.0,14.493496078290722,0.017857142857142856,0.17410714285714285,197.83366607361796,8.273619797401324,1158.3735453399706,8373.0,565.2458231317347,139.13222767222996,0.0,-15.915555555555555,-82,26,-11.0,24.863142862797392,0.013392857142857142,0.03571428571428571,166.5028787114377,3.859172672718556,2533.9096092235277,3581.0,409.56292725392547,63.88009213577171,0.0,39.84888888888889,-4,66,43.0,14.197406425342237,0.017857142857142856,0.09821428571428571,158.6718618628014,15.519749959120997,1600.3751296643902,8966.0,614.2143276194329,87.789783800175,0.0
2024-01-01 00:02:21.000000,2024-01-01 00:02:28.000000,1,-39.53777777777778,-76,-2,-39.0,9.84340081895173,0.0,0.18303571428571427,149.31128134022381,6.9600379108694845,650.4091231287597,8896.0,592.5691025226852,79.94240360967778,0.0,10.604444444444445,-22,42,9.0,15.852810075869428,0.06696428571428571,0.04017857142857143,115.33027489428825,11.181342761214124,2057.920253316776,2386.0,261.3329824052216,47.475818707448205,0.0,13.466666666666667,-60,76,41.0,44.37432092035725,0.004464285714285714,0.004464285714285714,228.4177405866599,5.4774966627348975,6204.191641035161,3030.0,655.5176090581284,95.27980789591174,-0.14222222222222222
2024-01-01 00:02:28.000000,2024-01-01 00:02:35.000000,1,-34.99111111111111,-41,-26,-36.0,2.1855677407040797,0.0,0.16071428571428573,56.84490030729309,1.9793829675654016,228.68145982322213,7873.0,522.803650818406,18.29714401271294,0.0,25.155555555555555,22,27,26.0,1.0888139753951898,0.0,0.13839285714285715,35.9502563093026,1.6008357932116948,121.8016559437192,5660.0,375.97018375304106,9.029005287725132,0.0,-46.87111111111111,-53,-42,-46.0,2.084447321215058,0.0,0.09375,66.85809801896816,2.7252921977991624,228.43087058965162,10546.0,700.5754739707107,15.465408194190571,0.0
2024-01-01 00:02:35.000000,2024-01-01 00:02:42.000000,1,-35.715555555555554,-62,-24,-35.0,6.649313725180442,0.0,0.21428571428571427,98.36387053028321,11.83166632265348,686.050301808009,8036.0,535.9464049457761,44.0899451796193,0.0,31.32888888888889,22,53,25.0,9.585997559270982,0.0,0.004464285714285714,85.1202366483099,1.062817235672727,1280.573612674924,7049.0,483.91687851627546,24.505114067730464,0.0,-36.946666666666665,-57,15,-47.0,18.440464047461333,0.04017857142857143,0.013392857142857142,150.8516920359455,2.6437420414002,2340.2120199495635,8313.0,600.4604624868255,59.39896359300401,0.0
2024-01-01 00:02:42.000000,2024-01-01 00:02:49.000000,1,-39.62222222222222,-45,-28,-40.0,2.003221611653788,0.0,0.16517857142857142,61.97831745004129,1.883246797310018,119.73478247429891,8915.0,591.8527588565098,17.784456114055207,0.0,49.666666666666664,48,53,49.0,0.9589801130069648,0.0,0.3125,59.16363892639968,1.6607424276800629,80.89200648559328,11175.0,742.7857455747159,7.695441336121117,0.0,0.4622222222222222,-3,14,0.0,2.185513270142338,0.17410714285714285,0.125,23.57504237733347,3.1715539640102994,155.2896293532937,104.0,23.71112348470504,15.928939297479863,0.14222222222222222
2024-01-01 00:02:49.000000,2024-01-01 00:02:56.000000,1,-39.382222222222225,-41,-37,-39.0,0.6164735862465515,0.0,0.2767857142857143,47.043578050197475,1.0121394591469317,30.396042287043112,8861.0,588.9294539791968,6.768052235891402,0.0,49.955555555555556,49,51,50.0,0.33776811807407287,0.0,0.10714285714285714,54.170944175610344,0.23712946247858316,16.951429493699926,11240.0,747.3897970986243,3.752885291290238,0.0,0.16444444444444445,-3,3,0.0,0.6645203545319756,0.15625,0.19642857142857142,8.50225534159059,0.4665041104589249,32.48728841863513,37.0,5.719410293587466,7.389509883119126,0.0
2024-01-01 00:02:56.000000,2024-01-01 00:03:03.000000,1,-39.45333333333333,-43,-37,-39.0,0.7126409634992509,0.0,0.29910714285714285,48.4554491076881,1.7038266663334396,37.274936381634504,8877.0,589.9093739310913,8.0468011524176,0.0,49.96888888888889,49,51,50.0,0.28956727430634543,0.0,0.08928571428571429,53.781201846215964,0.1303938448828453,10.005487949219356,11243.0,747.6139259858504,3.798974767120322,0.0,0.035555555555555556,-2,1,0.0,0.6869821281841646,0.22544642857142858,0.24553571428571427,8.11490395826828,0.4248339055998499,53.744414645658715,8.0,6.336271281130707,6.729156940351465,0.14222222222222222
2024-01-01 00:03:03.000000,2024-01-01 00:03:10.000000,1,-39.702222222222225,-41,-38,-40.0,0.5788261246174732,0.0,0.26785714285714285,46.82871524846203,0.29486488285239576,29.979500771453687,8933.0,593.7525338288489,6.240653571133966,0.0,49.906666666666666,49,50,50.0,0.29154759474226527,0.0,0.10714285714285714,53.63937974216394,0.4629147057027709,11.231436102403029,11229.0,746.6885675707616,3.3380216766211226,0.0,-0.14666666666666667,-1,1,0.0,0.4917171079855916,0.18303571428571427,0.2767857142857143,6.385513330973883,0.24767628654007243,20.309822889204284,33.0,4.269100549290778,5.6758134691383,0.0
2024-01-01 00:03:10.000000,2024-01-01 00:03:17.000000,1,-39.4,-41,-38,-39.0,0.5428101483418085,0.0,0.3482142857142857,46.01286907191175,0.338894848738396,29.511065040593653,8865.0,589.2620943856572,5.707549873268676,0.0,50.00888888888889,49,51,50.0,0.2111006680792183,0.0,0.03571428571428571,52.881630704254746,0.45004869512541223,7.062471415837504,11252.0,748.273702019561,2.8636087269123394,0.0,-0.12444444444444444,-1,1,0.0,0.49332850705489967,0.18080357142857142,0.29017857142857145,6.49588289533317,0.789530801685282,21.268003944362782,28.0,3.9753622992273234,5.892103310121271,0.0
2024-01-01 00:03:17.000000,2024-01-01 00:03:24.000000,1,-39.80444444444444,-45,-37,-40.0,0.8798223125082132,0.0,0.35714285714285715,51.34716278597937,1.1194314623505677,26.377476862872957,8956.0,595.0003940114914,11.492752941593247,0.0,49.80444444444444,48,53,50.0,0.5403188359149113,0.0,0.20089285714285715,56.80865105036506,1.3455568816088848,20.0285494335895,11206.0,744.9474996037222,5.99448326597998,0.0,0.04888888888888889,-2,3,0.0,0.9172508960743542,0.21205357142857142,0.20535714285714285,10.602478853180049,0.7902319488795776,72.28486618093238,11.0,8.751425150675168,8.522041423018873,-0.14222222222222222
2024-01-01 00:03:24.000000,2024-01-01 00:03:31.000000,1,-39.76444444444444,-41,-38,-40.0,0.5366711032055606,0.0,0.3482142857142857,46.76105628559715,0.8058545140935727,22.182870569208298,8947.0,594.68512980825,6.308806927222703,0.0,49.87555555555556,49,51,50.0,0.34405379793429963,0.0,0.18303571428571427,54.44525337712969,0.4130334588193736,13.946289920634449,11222.0,746.1673501197304,4.253351099260011,0.0,-0.26666666666666666,-2,1,0.0,0.6546536707079759,0.140625,0.18303571428571427,7.5160856538215635,0.7265425280053608,49.55475409579901,60.0,7.450399750645441,5.75328535383878,0.0
2024-01-01 00:03:31.000000,2024-01-01 00:03:38.000000,1,-39.51111111111111,-43,-37,-39.0,0.9117835304222199,0.0,0.3482142857142857,51.05672850359503,0.5192927356011583,41.49445413672134,8890.0,590.6210379545502,10.07764785619209,0.0,49.98222222222222,47,51,50.0,0.49066686076600824,0.0,0.15178571428571427,56.176035193264624,0.8075746493326165,19.912427544342677,11246.0,747.6618574395548,5.6574224141123945,0.0,-0.9866666666666667,-6,3,-1.0,1.39987244316861,0.09151785714285714,0.12053571428571429,15.409400044527267,0.8009936435032351,128.74041008849056,222.0,20.507325283120736,11.157912890361647,0.0
2024-01-01 00:03:38.000000,2024-01-01 00:03:45.000000,1,-39.64,-42,-38,-40.0,0.6403124237432829,0.0,0.30357142857142855,47.83819145063748,0.44027073679047085,31.237627833263094,8919.0,592.7499535543907,7.477248035110003,0.0,49.906666666666666,49,51,50.0,0.3207134902949095,0.0,0.16964285714285715,54.06434337384587,0.3280034089784537,14.971900677443697,11229.0,746.6605967744347,4.0719047512980655,0.0,-0.24,-2,2,0.0,0.735089887603647,0.18526785714285715,0.21875,8.422840785829301,0.3413857477345741,65.70280927883422,54.0,7.940765271469146,6.356390590459191,-0.14222222222222222
2024-01-01 00:03:45.000000,2024-01-01 00:03:52.000000,1,-39.897777777777776,-41,-39,-40.0,0.3817773804902127,0.0,0.1875,44.918507904919984,0.5313749428949521,13.257942246481873,8977.0,596.8059380130159,4.609628660663133,0.0,49.782222222222224,49,50,50.0,0.41365578819969434,0.0,0.32142857142857145,55.17695622114548,0.16501904697629535,17.457904818146275,11201.0,744.7177341128448,4.996517809420239,0.0,-1.0977777777777777,-2,0,-1.0,0.4524185448039672,0.03571428571428571,0.16964285714285715,6.67549461644418,0.4998683788611865,32.0546311633146,247.0,16.50568906849468,4.960244517136376,0.0
2024-01-01 00:03:52.000000,2024-01-01 00:03:59.000000,1,-44.76444444444444,-73,-36,-39.0,9.651636508985781,0.0,0.049107142857142856,106.81734843878392,2.3135841996757707,1125.1230226266737,10072.0,678.4718520856318,30.66388789339873,0.0,38.44888888888889,-12,51,50.0,20.32873386699035,0.029017857142857144,0.013392857142857142,146.30795165748506,2.9670506768586122,2358.967185801398,8651.0,635.4407787369258,41.434872127855876,0.0,-5.346666666666667,-45,6,-1.0,8.815307303613576,0.06696428571428571,0.03125,79.91293896520362,3.82854588143447,939.4942632182469,1203.0,132.10950831012747,45.308057239705185,0.0
2024-01-01 00:03:59.000000,2024-01-01 00:04:06.000000,1,-37.83111111111111,-69,-25,-28.0,15.861507514575038,0.0,0.022321428571428572,113.9792225532549,2.717476902036956,2099.627907299078,8512.0,604.46897093743,31.741410461957607,0.0,40.98222222222222,-4,58,57.0,24.777215275841534,0.05580357142857143,0.004464285714285714,162.39507931763856,14.334050780181025,3198.594320922459,9221.0,699.3145488357995,41.436458999977624,0.0,-5.475555555555555,-29,4,-1.0,8.181019942622516,0.08928571428571429,0.013392857142857142,59.03812258618466,1.9215813514112101,1050.1170725943634,1232.0,135.1018137609508,26.629038060158276,0.0
2024-01-01 00:04:06.000000,2024-01-01 00:04:13.000000,1,-24.88,-27,-23,-25.0,1.0039208847599193,0.0,0.13839285714285715,32.99901726321177,0.5634786357011042,113.04077977792568,5598.0,372.0417515006377,6.003017535954223,0.0,58.53777777777778,58,59,59.0,0.49968243883744684,0.0,0.17410714285714285,63.3504919765344,0.13539783914880038,55.29750863507573,13171.0,875.8103191709556,4.080700065679317,0.0,-0.10666666666666667,-2,1,0.0,0.6860862086606077,0.12276785714285714,0.16517857142857142,6.4502056342883325,0.5123192250168118,83.15295496726631,24.0,8.148303337222726,5.107532059082131,0.14222222222222222
2024-01-01 00:04:13.000000,2024-01-01 00:04:20.000000,1,-22.053333333333335,-25,-19,-22.0,1.3941203063478502,0.0,0.10267857142857142,33.90897101942756,0.9595916042156541,119.34481444907514,4962.0,329.7183368943917,7.256313925480476,0.0,59.48,58,61,59.0,0.535190219855119,0.0,0.17410714285714285,64.9516039606035,0.47326120937650623,45.55955677126963,13383.0,889.8686920793118,4.41696801831039,0.0,2.8444444444444446,-3,6,4.0,2.308326886702368,0.029017857142857144,0.05803571428571429,17.42355292405517,1.2478400609571982,284.40404832175045,640.0,52.061692284276056,7.826707750628746,0.0
2024-01-01 00:04:20.000000,2024-01-01 00:04:27.000000,1,-21.288888888888888,-24,-18,-21.0,0.8919836997585312,0.0,0.24107142857142858,31.908292050943142,0.22031044255191634,46.12702010855524,4790.0,318.01550417926444,8.185352771872449,0.0,59.85777777777778,58,62,60.0,0.4301623908940458,0.0,0.19642857142857142,65.36260445691178,0.5181707664500652,15.635883369365015,13468.0,895.50752645559,5.104965037726884,0.0,2.2622222222222224,-1,6,3.0,1.7106923317675358,0.10044642857142858,0.04017857142857143,15.494661945486158,0.9859814204153867,201.19343074321756,509.0,39.584282880899885,8.317873820151682,0.0
2024-01-01 00:04:27.000000,2024-01-01 00:04:34.000000,1,-22.30666666666667,-27,-16,-22.0,1.8441994004367899,0.0,0.05803571428571429,38.95609664754001,2.053668138081562,215.28151681684358,5019.0,333.4687729518126,12.124355652982135,0.0,59.42666666666667,55,62,59.0,0.7228416147400466,0.0,0.07589285714285714,67.05992630445988,0.6009604911364542,78.15824896295732,13371.0,888.9397990213063,6.541059739029619,0.0,0.8355555555555556,-9,6,0.0,2.230986684698407,0.10491071428571429,0.05803571428571429,19.36008199626149,0.9846885242891127,227.87795803189096,188.0,29.953083732698232,9.726212367480123,0.14222222222222222
2024-01-01 00:04:34.000000,2024-01-01 00:04:41.000000,1,-23.595555555555556,-26,-22,-24.0,0.6688060909573037,0.0,0.375,32.40152035639124,1.139687504658341,29.77195231581225,5309.0,352.58919648593087,8.742526487038445,0.0,58.986666666666665,58,60,59.0,0.22119803667431426,0.0,0.0625,61.86522414352597,0.2186480584377454,8.620293496117773,13272.0,882.6407502725395,3.0291055964887454,0.0,2.8533333333333335,2,5,3.0,0.5753880678041804,0.0,0.23660714285714285,10.187765201071272,0.9629386769862909,23.86533855929043,642.0,42.45243738830365,6.263726098583632,0.0
2024-01-01 00:04:41.000000,2024-01-01 00:04:48.000000,1,-21.982222222222223,-24,-19,-22.0,1.0042963263455214,0.0,0.20089285714285715,32.71321240262129,0.28284517456093095,76.11847743841142,4946.0,328.4506747356458,8.456759257049674,0.0,59.51555555555556,59,61,60.0,0.5097073545688612,0.0,0.23660714285714285,65.10415214165566,0.2938200154666536,44.21521595655469,13391.0,890.3889315203305,4.5977585002575205,0.0,1.7155555555555555,0,3,2.0,0.6116267665719851,0.011160714285714286,0.21875,8.973218857769151,0.4152227177257571,37.40731739818473,386.0,25.796925075104898,6.054131741590792,0.0
2024-01-01 00:04:48.000000,2024-01-01 00:04:55.000000,1,-21.133333333333333,-25,-18,-21.0,0.9543135154205274,0.0,0.29017857142857145,31.687458281122787,0.7263169246377705,88.6748956076248,4755.0,315.73549845983763,9.116721692529568,0.0,59.94222222222222,59,61,60.0,0.34231935335668634,0.0,0.11607142857142858,64.31069209887188,0.15777991848366155,15.700283545210459,13487.0,896.8451008294378,4.187904745825026,0.0,1.9466666666666668,0,3,2.0,0.6858258837760093,0.011160714285714286,0.16071428571428573,9.91226301782099,0.6943523828598337,55.795023252547594,438.0,29.321443379641774,6.605010568311426,0.0
2024-01-01 00:04:55.000000,2024-01-01 00:05:02.000000,1,-24.035555555555554,-28,-20,-24.0,1.4664637305490629,0.0,0.13839285714285715,37.915925747228265,0.7587704831436307,120.25619977803836,5408.0,359.2052095595644,9.055080073526256,0.0,58.82666666666667,57,61,59.0,0.5834013565780777,0.0,0.13392857142857142,64.83508131898509,0.28314272392434664,46.99165957104355,13236.0,880.0581868435521,5.237152216170144,0.0,2.8844444444444446,-1,7,3.0,1.2834724723583237,0.004464285714285714,0.16964285714285715,15.465272643035071,0.31898336452632686,136.92791623350243,649.0,44.74176284051167,9.625770340561196,0.0
