start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,-2.5776169265033415,-267.71,187.14,-4.7,91.85661133214286,0.049107142857142856,0.05357142857142857,664.6690904467229,11.668194979223381,10782.988500638521,1157.35,1827.9112674046094,16.280311706738424,1.8530066815144766
2024-01-01 00:01:17.000000,2024-01-01 00:01:24.000000,0,-0.28875278396436493,-98.7,125.12,-1.73,37.907240135506825,0.06696428571428571,0.06696428571428571,276.0736054186794,26.208044100117558,7110.210755302714,129.6499999999997,753.3779715993369,49.439178175158496,-2.1380846325167036
2024-01-01 00:01:25.000000,2024-01-01 00:01:32.000000,1,-11.396325167037865,-292.25,387.71,-8.2,96.87582482179418,0.05357142857142857,0.05803571428571429,797.0463648515614,59.07970575315252,11182.008155159796,5116.949999999999,1904.593949685053,161.6697085044202,1.7104677060133628
2024-01-01 00:01:32.000000,2024-01-01 00:01:39.000000,1,1.8118262806236074,-126.97,104.96,5.58,36.42961056167236,0.05580357142857143,0.06473214285714286,299.4469546982437,41.400001318828004,5169.515962616597,813.5100000000002,711.5853171770394,59.75893726882271,-1.99554565701559
2024-01-01 00:01:39.000000,2024-01-01 00:01:46.000000,1,0.0261915367483296,-55.98,54.14,-0.33,24.21640431440203,0.08035714285714286,0.07589285714285714,174.37842253147352,11.759999999999975,4914.995850825139,11.759999999999975,481.99067662708455,34.6227923245876,1.99554565701559
2024-01-01 00:01:46.000000,2024-01-01 00:01:53.000000,1,1.5348552338530064,-69.43,124.04,1.26,26.405802072092293,0.08035714285714286,0.08482142857142858,198.84078801377666,2.8116706552439426,4101.354797039268,689.1499999999996,523.3501945371381,6.005349283895451,1.99554565701559
2024-01-01 00:01:53.000000,2024-01-01 00:02:00.000000,1,2.2683296213808455,-377.46,447.85,2.03,135.21275779211163,0.024553571428571428,0.024553571428571428,747.8341611189654,21.495853438351144,27953.220654534394,1018.4800000000006,2762.89879971444,35.837957802699684,-0.5701559020044543
2024-01-01 00:02:00.000000,2024-01-01 00:02:07.000000,1,-2.4183518930957666,-558.1,459.37,2.12,172.1069577909201,0.044642857142857144,0.044642857142857144,970.1934508507429,5.472234622084836,31302.774420589678,1085.84,3511.619457647187,11.693820751594957,-0.7126948775055679
2024-01-01 00:02:07.000000,2024-01-01 00:02:14.000000,1,-3.492427616926503,-256.5,230.2,2.93,61.7851477084295,0.05357142857142857,0.05357142857142857,427.59654991483063,25.928420039953885,8166.958124561236,1568.0999999999992,1238.0770864937826,36.962467121147974,1.8530066815144766
2024-01-01 00:02:14.000000,2024-01-01 00:02:21.000000,1,1.6150111358574613,-119.91,122.17,3.19,46.35851825969258,0.060267857142857144,0.060267857142857144,345.07120578523615,8.849285662232516,7241.905155600928,725.1400000000002,919.1840101622324,26.247856712078924,1.99554565701559
2024-01-01 00:02:21.000000,2024-01-01 00:02:28.000000,1,0.42884187082405184,-201.19,294.04,5.06,87.87204402666184,0.049107142857142856,0.049107142857142856,587.9182481831015,3.600417934520073,13457.295992919837,192.5500000000003,1764.5580096311123,6.496845745543151,-1.99554565701559
2024-01-01 00:02:28.000000,2024-01-01 00:02:35.000000,1,0.20118040089086894,-71.37,62.14,6.46,29.5078897165349,0.05133928571428571,0.05133928571428571,231.44390105564486,8.818396958694958,4350.403931465042,90.32999999999998,580.1141802819035,33.859238737249235,1.99554565701559
2024-01-01 00:02:35.000000,2024-01-01 00:02:42.000000,1,2.9136971046770603,-117.18,98.28,7.47,31.53199516190171,0.05580357142857143,0.060267857142857144,278.01209829136616,63.33518507774553,4891.381024071479,1308.2499999999995,609.8791745121583,89.70748863663825,-1.8530066815144766
2024-01-01 00:02:42.000000,2024-01-01 00:02:49.000000,1,-4.837728285077951,-122.82,58.85,2.28,34.80461540241373,0.05580357142857143,0.05580357142857143,341.88723223101937,75.86457226894615,5685.715331907575,2172.1400000000003,660.5385568136147,108.53467551429515,1.8530066815144766
2024-01-01 00:02:49.000000,2024-01-01 00:02:56.000000,1,1.16271714922049,-119.87,73.11,21.89,51.64602654827977,0.049107142857142856,0.049107142857142856,226.79104190291315,8.165644932236656,14290.893220976684,522.06,1069.6394876371155,11.5875545144959,1.5679287305122493
2024-01-01 00:02:56.000000,2024-01-01 00:03:03.000000,1,1.809354120267261,-125.04,70.83,27.18,57.87797146245448,0.046875,0.046875,354.33924336643526,15.891955501378828,12873.708344301382,812.3999999999994,1173.3075947979291,46.94913415809206,1.4253897550111359
2024-01-01 00:03:03.000000,2024-01-01 00:03:10.000000,1,-0.4864810690423164,-133.13,71.68,22.75,58.303963730578616,0.046875,0.046875,321.48779547012265,7.006222489225946,11976.603074549219,218.4299999999999,1191.495547227836,13.861299655563133,1.5679287305122493
2024-01-01 00:03:10.000000,2024-01-01 00:03:17.000000,1,0.932739420935413,-150.16,80.61,29.56,66.5317347098782,0.044642857142857144,0.044642857142857144,268.68893122435543,2.2810836145514966,18789.214777897436,418.8000000000007,1382.4819064412789,5.1556773033328,-1.4253897550111359
2024-01-01 00:03:17.000000,2024-01-01 00:03:24.000000,1,-2.341024498886414,-189.43,113.65,24.8,73.81812002810538,0.044642857142857144,0.044642857142857144,359.7500290498173,4.353744737411159,20116.135313588355,1051.12,1521.2639694013183,9.233964568107544,-1.4253897550111359
2024-01-01 00:03:24.000000,2024-01-01 00:03:31.000000,1,0.05532293986637003,-146.74,106.59,27.57,65.88582678679727,0.044642857142857144,0.044642857142857144,293.59874977946635,7.864652102134294,18123.50914609125,24.83999999999986,1363.2839913708126,12.244566099743743,1.4253897550111359
2024-01-01 00:03:31.000000,2024-01-01 00:03:38.000000,1,1.7740757238307343,-181.09,112.99,32.47,71.81564953060843,0.044642857142857144,0.044642857142857144,316.8511810198166,4.775863872666258,20012.04873785644,796.5599999999997,1487.1358023685489,8.315125899352388,1.4253897550111359
2024-01-01 00:03:38.000000,2024-01-01 00:03:45.000000,1,-1.6473496659242763,-144.84,83.13,26.46,68.43868487144726,0.044642857142857144,0.044642857142857144,341.38901191090395,2.2900617127472915,18061.097358785835,739.6599999999995,1408.2039724935078,5.047268082952093,-1.4253897550111359
2024-01-01 00:03:45.000000,2024-01-01 00:03:52.000000,1,-0.312427616926503,-169.23,92.38,31.53,79.1637656484213,0.044642857142857144,0.044642857142857144,411.6111583658692,1.8586999290151294,19028.51234854587,140.28000000000037,1624.2512380505382,6.225355756340612,-1.4253897550111359
2024-01-01 00:03:52.000000,2024-01-01 00:03:59.000000,1,0.4617371937639194,-194.63,208.28,22.19,84.70226374532481,0.04241071428571429,0.04241071428571429,585.2743502294368,118.78410155249138,21704.215191015406,207.3199999999989,1694.6131661720055,170.41652878831943,1.4253897550111359
2024-01-01 00:03:59.000000,2024-01-01 00:04:06.000000,1,-0.23273942093541203,-227.82,195.1,12.09,82.8348838095265,0.049107142857142856,0.049107142857142856,567.3319273657879,87.58838277787318,18653.334736083507,104.50000000000017,1658.9646345210076,122.90980637711016,1.5679287305122493
2024-01-01 00:04:06.000000,2024-01-01 00:04:13.000000,1,-1.2537193763919823,-159.33,96.13,24.8,68.76601180245744,0.046875,0.046875,418.45748514813744,38.81167275704785,13166.170965853362,562.9199999999998,1394.3046721299818,56.030675392123264,-1.4253897550111359
2024-01-01 00:04:13.000000,2024-01-01 00:04:20.000000,1,2.91,-154.02,92.16,32.05,68.4807552345913,0.044642857142857144,0.044642857142857144,451.41280958164026,11.855099740879991,14380.828120784927,1306.5899999999997,1378.758735764024,30.257110940154543,1.4253897550111359
2024-01-01 00:04:20.000000,2024-01-01 00:04:27.000000,1,0.0935857461024506,-138.35,97.0,20.27,63.558285464416244,0.049107142857142856,0.049107142857142856,295.3085633791708,0.4148874306005842,16782.565901695933,42.01999999999988,1312.4642915504141,1.511068991605984,1.5679287305122493
2024-01-01 00:04:27.000000,2024-01-01 00:04:34.000000,1,-1.7368819599109133,-160.03,87.49,25.1,67.37672267269511,0.046875,0.046875,454.88865641375446,80.77031767593832,17548.04603744438,779.8599999999999,1352.102744123422,114.50500863448535,1.4253897550111359
2024-01-01 00:04:34.000000,2024-01-01 00:04:41.000000,1,0.6541202672605789,-150.9,93.13,31.77,69.88587847656252,0.046875,0.046875,474.11667963670214,92.4312181279129,14930.334075968834,293.69999999999925,1401.2328935227963,132.19151729187382,1.4253897550111359
2024-01-01 00:04:41.000000,2024-01-01 00:04:48.000000,1,0.40405345211581306,-158.81,91.03,31.26,67.37070335528955,0.044642857142857144,0.044642857142857144,357.3185170372879,8.295670280987917,17132.868576888777,181.41999999999996,1380.5015064034785,13.005464624027512,-1.4253897550111359
2024-01-01 00:04:48.000000,2024-01-01 00:04:55.000000,1,-0.3177282850779513,-139.34,88.21,30.69,65.76776892710609,0.044642857142857144,0.044642857142857144,274.5026675209742,0.5207392630737755,18255.2713747094,142.66000000000003,1364.724352066698,2.38021162959854,1.4253897550111359
2024-01-01 00:04:55.000000,2024-01-01 00:05:02.000000,1,0.6829621380846325,-147.67,82.92,33.29,70.48976294977221,0.044642857142857144,0.044642857142857144,311.217738859876,5.667828691300664,19538.031171183105,306.64999999999975,1459.2389599784356,8.267859840451077,-1.4253897550111359
2024-01-01 00:05:02.000000,2024-01-01 00:05:09.000000,1,1.2402227171492202,-152.83,88.33,32.1,67.20691057781609,0.046875,0.046875,419.26309938035826,46.9143359071712,12093.643481490104,556.8600000000004,1359.5666660734132,65.34964931103733,1.5679287305122493
2024-01-01 00:05:09.000000,2024-01-01 00:05:16.000000,1,-2.8109799554565704,-145.38,80.91,26.95,67.22548740341588,0.044642857142857144,0.044642857142857144,392.05794039445766,41.67137730013539,16761.134873521933,1262.1299999999997,1369.1127169351892,72.78977705024441,1.4253897550111359
2024-01-01 00:05:16.000000,2024-01-01 00:05:23.000000,1,1.567572383073496,-201.62,122.89,31.89,77.24242192161469,0.046875,0.046875,568.426352280781,105.46609873707747,18619.848890301113,703.8399999999998,1533.2769820331764,151.49925303039257,1.5679287305122493
2024-01-01 00:05:23.000000,2024-01-01 00:05:30.000000,1,-1.028730512249443,-143.25,93.95,9.0,53.63594208578281,0.05803571428571429,0.05803571428571429,302.8165806064216,16.758915704583295,13415.458411079853,461.8999999999996,1094.3445929458576,24.116753623041387,-1.5679287305122493
2024-01-01 00:05:30.000000,2024-01-01 00:05:37.000000,1,1.2969487750556792,-107.36,102.01,13.15,45.97846792054985,0.05580357142857143,0.05580357142857143,310.9999258048202,26.718697226488853,9852.378894118609,582.3299999999998,922.5589628036769,37.380276274812545,-1.5679287305122493
2024-01-01 00:05:37.000000,2024-01-01 00:05:44.000000,1,0.7814699331848557,-117.18,92.68,6.84,44.006596974757755,0.05803571428571429,0.05803571428571429,269.845038791215,8.107785155140146,10795.80175841319,350.87999999999977,891.6534953891941,25.17907416344942,1.7104677060133628
2024-01-01 00:05:44.000000,2024-01-01 00:05:51.000000,1,-1.7875055679287308,-109.37,83.6,8.64,48.74191497073048,0.05357142857142857,0.05357142857142857,337.7766022448882,29.279910773645156,10519.030569205997,802.5900000000001,975.5452200056635,42.08150906957575,1.5679287305122493
2024-01-01 00:05:51.000000,2024-01-01 00:05:58.000000,1,-0.18576837416481062,-108.2,72.06,17.89,49.26233989171588,0.049107142857142856,0.049107142857142856,212.5961404017092,0.6826361858094966,13366.614601455363,83.41000000000007,1020.7913493884519,2.779757672128071,-1.5679287305122493
2024-01-01 00:05:58.000000,2024-01-01 00:06:05.000000,1,-0.3400000000000002,-115.04,83.43,16.38,53.186223259814696,0.049107142857142856,0.049107142857142856,254.19531489608616,11.894622889472057,13927.68530172629,152.6600000000002,1096.6893601585086,16.318125297878336,1.5679287305122493
2024-01-01 00:06:05.000000,2024-01-01 00:06:12.000000,1,1.199287305122494,-269.3,234.31,11.43,84.07579432013925,0.05133928571428571,0.05133928571428571,655.4246833617127,72.94337586794722,12259.809297869895,538.4800000000007,1654.6478277990752,107.6783431576985,1.5679287305122493
2024-01-01 00:06:12.000000,2024-01-01 00:06:19.000000,1,-0.02175946547884183,-217.86,184.34,1.91,86.98839027255232,0.049107142857142856,0.046875,635.1524808863302,9.769999999999953,10901.180119539413,9.769999999999953,1728.174932558605,93.65840908841096,1.2828507795100221
2024-01-01 00:06:19.000000,2024-01-01 00:06:26.000000,1,0.40619153674833014,-130.61,99.72,15.8,54.68235966836775,0.049107142857142856,0.049107142857142856,342.2550325648577,27.294418866927266,12823.329126929233,182.38000000000017,1105.6796369129838,41.58968367209747,-1.5679287305122493
2024-01-01 00:06:26.000000,2024-01-01 00:06:33.000000,1,-0.20817371937639167,-118.89,91.77,18.57,53.61016394217848,0.049107142857142856,0.049107142857142856,220.01034493169718,6.15918759147577,14179.477062083879,93.46999999999997,1113.1887359397037,8.5928914378555,1.5679287305122493
2024-01-01 00:06:33.000000,2024-01-01 00:06:40.000000,1,1.2500668151447658,-134.54,100.79,13.5,53.14375814834189,0.046875,0.046875,343.0931513407286,22.581345668494507,11986.75353107217,561.28,1071.5674372166634,32.343694930741506,-1.5679287305122493
2024-01-01 00:06:40.000000,2024-01-01 00:06:47.000000,1,-3.0149665924276166,-119.7,84.66,17.0,52.42143032810121,0.049107142857142856,0.049107142857142856,330.384603303894,31.393220076093385,10241.27332217929,1353.7199999999998,1061.1476253093763,44.75371337557631,1.5679287305122493
2024-01-01 00:06:47.000000,2024-01-01 00:06:54.000000,1,0.7671269487750559,-113.84,84.66,19.91,52.7937675145366,0.046875,0.046875,382.75648511662354,69.62103703249184,11788.06492493841,344.4400000000001,1049.9615175334607,106.07675105752641,1.5679287305122493
2024-01-01 00:06:54.000000,2024-01-01 00:07:01.000000,1,1.0404008908685967,-107.08,97.31,16.44,50.78138942899188,0.05357142857142857,0.05357142857142857,286.80289862191694,12.387850460586153,12037.072085519432,467.1399999999998,1036.10322446273,18.85400896588956,1.7104677060133628
2024-01-01 00:07:01.000000,2024-01-01 00:07:08.000000,1,-0.3700445434298443,-105.21,78.06,20.55,50.914002424236436,0.046875,0.046875,277.3219626781585,23.938391675529896,13377.806897097033,166.15000000000012,1041.3815726794544,39.98490135039368,1.5679287305122493
2024-01-01 00:07:08.000000,2024-01-01 00:07:15.000000,1,-0.45051224944320734,-243.55,164.65,15.81,74.11021930119313,0.044642857142857144,0.044642857142857144,509.0778548244159,15.303719028155296,9813.979952527641,202.27999999999946,1483.7426631081853,22.57161653438715,-0.8552338530066814
2024-01-01 00:07:15.000000,2024-01-01 00:07:22.000000,1,0.4508685968819599,-108.44,76.57,19.15,48.551319828160764,0.046875,0.046875,333.31208383160384,17.03975156575028,9891.275521810461,202.44000000000017,972.1284189713998,54.751528499354585,-1.5679287305122493
2024-01-01 00:07:22.000000,2024-01-01 00:07:29.000000,1,-6.629599109131403,-256.88,270.04,7.35,91.28255829047087,0.04017857142857143,0.04017857142857143,620.6715724140398,32.568018194831836,15412.067886573768,2976.69,1835.064985578735,49.610083027078495,1.4253897550111359
2024-01-01 00:07:29.000000,2024-01-01 00:07:36.000000,1,6.366013363028953,-123.92,157.42,24.03,66.10793656028562,0.046875,0.046875,458.529876847782,64.05828301272702,12592.862125605934,2858.3399999999992,1328.84263117871,90.8482008998053,1.4253897550111359
2024-01-01 00:07:36.000000,2024-01-01 00:07:43.000000,1,0.5281959910913143,-135.71,98.77,26.5,64.71469434313808,0.044642857142857144,0.044642857142857144,312.3640914328923,4.394115362868465,17230.89827245157,237.15999999999977,1333.706941866654,6.870621861682663,1.4253897550111359
2024-01-01 00:07:43.000000,2024-01-01 00:07:50.000000,1,-0.8766592427616929,-128.28,104.77,19.31,62.66960293213586,0.049107142857142856,0.049107142857142856,264.9177549301514,8.461343711648956,17095.15859359688,393.62000000000035,1299.8747265497425,18.823192860365513,-1.5679287305122493
2024-01-01 00:07:50.000000,2024-01-01 00:07:57.000000,1,5.88097995545657,-142.56,177.36,17.9,71.14419627294454,0.044642857142857144,0.049107142857142856,477.8876744940621,29.649069639643127,12928.03477320477,2640.5599999999995,1433.4235090044592,43.393751546260056,-1.5679287305122493
2024-01-01 00:07:57.000000,2024-01-01 00:08:04.000000,1,-6.052427616926503,-209.47,111.89,7.59,60.99923092412392,0.044642857142857144,0.044642857142857144,436.61867665375826,28.314093378838145,11215.435350453406,2717.54,1221.7928674685904,40.985440504594756,1.7104677060133628
2024-01-01 00:08:04.000000,2024-01-01 00:08:11.000000,1,2.990178173719377,-164.2,189.85,17.01,72.35171909649544,0.044642857142857144,0.044642857142857144,495.62606736698467,17.871410472340088,9347.981312336971,1342.5899999999997,1450.360957639972,36.53229372075691,1.5679287305122493
2024-01-01 00:08:11.000000,2024-01-01 00:08:18.000000,1,-12.248841870824052,-246.88,306.48,-7.47,104.61973432300651,0.04241071428571429,0.049107142857142856,732.5748711522363,6.057851105936995,15378.44053890993,5499.73,2105.751354755894,63.69403231859351,-1.7104677060133628
2024-01-01 00:08:18.000000,2024-01-01 00:08:25.000000,1,11.705167037861917,-148.22,187.75,17.3,75.58687168128834,0.049107142857142856,0.049107142857142856,468.22890017855246,8.569868242313687,15109.23792309754,5255.619999999999,1549.7973039844865,19.301241517564364,1.5679287305122493
2024-01-01 00:08:25.000000,2024-01-01 00:08:32.000000,1,-1.8510022271714928,-164.38,126.5,21.04,65.82788922381565,0.046875,0.046875,370.2338600658181,31.45300484723316,16691.59820349122,831.1000000000001,1343.7963330284704,44.79905302911729,1.5679287305122493
2024-01-01 00:08:32.000000,2024-01-01 00:08:39.000000,1,-1.3892427616926493,-192.67,197.09,1.58,79.94209761075483,0.046875,0.046875,639.2622827799366,72.01923940539119,9995.59772483037,623.7699999999995,1566.9273628713565,105.09802618281338,1.5679287305122493
2024-01-01 00:08:39.000000,2024-01-01 00:08:46.000000,1,6.708530066815144,-134.22,172.21,1.87,71.43393796940373,0.046875,0.04241071428571429,518.1703147963278,77.25484108432637,16219.155391885482,3012.13,1427.5028009653342,110.00160121212342,1.5679287305122493
2024-01-01 00:08:46.000000,2024-01-01 00:08:53.000000,1,-6.098530066815146,-263.35,166.3,3.3,72.71521513800683,0.05357142857142857,0.05357142857142857,488.4489145006081,8.96642187575564,11941.341903644498,2738.24,1465.2365073677277,22.471573498787325,0.7126948775055679
2024-01-01 00:08:53.000000,2024-01-01 00:09:00.000000,1,2.668129175946548,-163.18,150.36,18.65,70.77797315544015,0.049107142857142856,0.049107142857142856,518.3157155646367,76.71428499364214,14246.198784308619,1197.9899999999998,1406.7021134194397,108.35491549003382,1.4253897550111359
2024-01-01 00:09:00.000000,2024-01-01 00:09:07.000000,1,-0.4547438752783963,-507.43,185.74,16.56,108.06437549388295,0.04017857142857143,0.04017857142857143,712.8113212278257,64.53814500672378,16421.302064587126,204.1800000000008,2173.4065920414982,91.04981398122625,1.5679287305122493
2024-01-01 00:09:07.000000,2024-01-01 00:09:14.000000,1,-0.4778173719376391,-114.95,76.55,14.98,47.55958835796493,0.05133928571428571,0.05133928571428571,284.5102940202791,21.23743715023527,11724.432420128842,214.53999999999996,965.657327832443,29.727122326785015,-1.5679287305122493
2024-01-01 00:09:14.000000,2024-01-01 00:09:21.000000,1,-1.1860579064587975,-112.45,107.33,17.98,54.73151811592136,0.05133928571428571,0.05133928571428571,342.53938470616663,28.69236603135282,10219.851747967698,532.5400000000004,1106.9326532924758,42.74349585335696,1.5679287305122493
2024-01-01 00:09:21.000000,2024-01-01 00:09:28.000000,1,0.799153674832962,-118.64,73.32,24.57,53.936312291972044,0.046875,0.046875,307.1760331493051,60.33221753167312,14533.00698384953,358.8200000000003,1099.6444825754625,94.58205569400202,1.5679287305122493
2024-01-01 00:09:28.000000,2024-01-01 00:09:35.000000,1,-1.9959910913140317,-148.66,77.05,25.35,61.28291622423291,0.046875,0.046875,403.86730175750847,76.25854539790834,16209.548811205615,896.2000000000007,1233.3640734070007,110.30153243144237,1.4253897550111359
2024-01-01 00:09:35.000000,2024-01-01 00:09:42.000000,1,6.2255011135857465,-168.04,114.77,38.55,69.62806601213225,0.044642857142857144,0.044642857142857144,390.17877616873454,9.94942575113837,12507.462387712512,2795.25,1427.268940644148,19.554576348162946,-1.5679287305122493
2024-01-01 00:09:42.000000,2024-01-01 00:09:49.000000,1,-5.3135412026726065,-193.37,144.27,8.26,79.57795504518168,0.044642857142857144,0.044642857142857144,534.1403053933392,5.15759171874662,10381.442781592721,2385.7799999999997,1601.3740008987004,18.885070990620797,-1.4253897550111359
2024-01-01 00:09:49.000000,2024-01-01 00:09:56.000000,1,0.2314922048997774,-118.51,81.16,13.36,52.97033756154877,0.046875,0.046875,359.89616429211975,57.95790930485971,12625.181979615032,103.93999999999997,1061.8486693158395,83.30613850177038,1.5679287305122493
2024-01-01 00:09:56.000000,2024-01-01 00:10:03.000000,1,1.4963028953229403,-112.5,86.56,24.81,54.038699002403206,0.046875,0.046875,333.1811190160792,48.12500697430521,13869.080711599598,671.8399999999999,1094.639987178978,67.41483341175994,-1.5679287305122493
2024-01-01 00:10:03.000000,2024-01-01 00:10:10.000000,1,0.14933184855233791,-114.94,83.56,16.21,54.871434414740335,0.049107142857142856,0.049107142857142856,296.5334479315949,5.767258792223472,12815.472844739948,67.05000000000027,1122.9201307117974,9.209673280383313,1.5679287305122493
2024-01-01 00:10:10.000000,2024-01-01 00:10:17.000000,1,0.668218262806236,-194.48,166.13,20.83,64.67509209113584,0.046875,0.046875,554.85132791903,116.29197079177669,10550.967528859897,300.02999999999975,1251.5051522093263,165.6750992696118,1.5679287305122493
2024-01-01 00:10:17.000000,2024-01-01 00:10:24.000000,1,-2.5393541202672596,-205.81,115.87,12.94,60.41331683983954,0.05133928571428571,0.05133928571428571,570.2539635182627,126.68740265881618,9940.789972383556,1140.1700000000005,1145.7757887089915,181.3138533613236,-1.7104677060133628
2024-01-01 00:10:24.000000,2024-01-01 00:10:31.000000,1,1.020801781737193,-174.94,287.78,5.02,84.88245854183131,0.04241071428571429,0.03794642857142857,553.2046914863232,31.697423144419794,16877.248618978083,458.34,1709.4697059958453,47.47380653851109,-1.4253897550111359
2024-01-01 00:10:31.000000,2024-01-01 00:10:38.000000,1,-0.005055679287305082,-187.04,167.0,7.07,68.44961909042395,0.046875,0.046875,452.59333764339084,2.2699999999997473,12756.838781673254,2.2699999999997473,1376.298020277881,34.08469092621492,1.4253897550111359
2024-01-01 00:10:38.000000,2024-01-01 00:10:45.000000,1,-2.9046325167037867,-168.42,268.73,0.11,81.48498119675024,0.04241071428571429,0.04241071428571429,556.5285556657191,6.391254738526614,11093.521944714232,1304.1799999999996,1633.6142440394638,52.493931344986834,1.4253897550111359
2024-01-01 00:10:45.000000,2024-01-01 00:10:52.000000,1,5.42857461024499,-158.01,174.6,19.77,58.572977620560906,0.044642857142857144,0.044642857142857144,370.73800689611437,7.136537016486371,12016.85842154062,2437.4300000000003,1188.6045102315136,13.01028168846023,1.4253897550111359
2024-01-01 00:10:52.000000,2024-01-01 00:10:59.000000,1,-0.972717149220491,-156.35,145.08,-0.73,69.94014667028753,0.046875,0.046875,501.06348126624033,50.32727546643139,10269.867227867562,436.74999999999983,1393.128790184653,70.39809245928097,1.4253897550111359
2024-01-01 00:10:59.000000,2024-01-01 00:11:06.000000,1,-0.983162583518931,-126.97,149.65,9.92,47.91913627844484,0.05133928571428571,0.05133928571428571,344.99018544274657,25.50389085217129,7567.312356702784,441.44000000000045,954.0088687995408,41.26090071488186,1.5679287305122493
2024-01-01 00:11:06.000000,2024-01-01 00:11:13.000000,1,-0.42340757238307325,-114.88,101.62,12.46,48.12132050141633,0.049107142857142856,0.049107142857142856,302.05036828876615,11.73685150320321,11698.537106471336,190.10999999999976,972.7602043240773,51.40140402972593,-1.5679287305122493
2024-01-01 00:11:13.000000,2024-01-01 00:11:20.000000,1,-1.626792873051225,-133.89,103.47,14.41,55.24002160987296,0.049107142857142856,0.049107142857142856,299.94789090041996,5.811787948026407,14465.128622253183,730.4300000000001,1130.6076222299184,13.307982807196845,1.5679287305122493
2024-01-01 00:11:26.000000,2024-01-01 00:11:33.000000,0,0.197015590200445,-119.37,84.48,20.45,55.87654832468232,0.049107142857142856,0.049107142857142856,234.38922235040587,1.309517580066298,15039.117672756389,88.45999999999998,1159.232348084702,2.5256361268326795,1.5679287305122493
2024-01-01 00:11:33.000000,2024-01-01 00:11:40.000000,0,0.23746102449888656,-151.39,108.49,19.94,65.59450779194688,0.049107142857142856,0.049107142857142856,299.3473190866296,6.068527587405982,17270.666934050554,106.61999999999995,1355.728208512181,9.502550905084638,1.5679287305122493
