start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:03:53.000000,2024-01-01 00:04:00.000000,1,-0.6729621380846325,-53.15,30.25,3.52,17.98957256005968,0.03125,0.03125,115.93968857055596,9.361289703800193,4210.839272340998,302.15999999999997,362.96722415965115,16.008094879669287,0.997772828507795
2024-01-01 00:04:00.000000,2024-01-01 00:04:07.000000,1,0.8936525612472158,-47.25,37.93,5.46,19.093115544158543,0.033482142857142856,0.033482142857142856,128.49165174730754,14.402610655941555,3539.6047799763082,401.2500000000002,383.6216325120999,24.42838217816598,0.8552338530066814
2024-01-01 00:04:07.000000,2024-01-01 00:04:14.000000,1,-0.7689755011135858,-43.05,25.79,4.41,18.571730420805142,0.029017857142857144,0.029017857142857144,117.46936467793361,1.2230682400487094,3844.334136522028,345.27,375.4807066443795,17.480068905634845,0.997772828507795
2024-01-01 00:04:14.000000,2024-01-01 00:04:21.000000,1,0.8682405345211582,-45.22,30.14,4.45,17.967046118595253,0.033482142857142856,0.033482142857142856,125.77817447198653,5.642214528759275,3934.7597717447693,389.83999999999986,359.35961379444757,27.184367440404326,-0.997772828507795
2024-01-01 00:04:21.000000,2024-01-01 00:04:28.000000,1,-0.4038530066815146,-49.65,41.71,4.12,19.421861372785617,0.029017857142857144,0.029017857142857144,118.75057401078818,5.881824250710472,4826.217343306884,181.3300000000001,393.65089746132713,14.442474020479356,-0.997772828507795
2024-01-01 00:04:28.000000,2024-01-01 00:04:35.000000,1,-0.6777951002227172,-41.66,27.96,4.99,17.75528001933694,0.03571428571428571,0.03125,117.63554962656592,10.692486467336789,4103.359316068134,304.3299999999997,357.2116134227102,15.545651988650013,0.997772828507795
2024-01-01 00:04:35.000000,2024-01-01 00:04:42.000000,1,0.3121380846325169,-117.13,74.44,5.64,35.443108964888516,0.046875,0.04241071428571429,258.89694504960823,8.824880385506058,5874.909810462377,140.1500000000002,704.1306540294777,21.54876086207754,0.997772828507795
2024-01-01 00:04:42.000000,2024-01-01 00:04:49.000000,1,0.1277951002227172,-40.76,45.6,-0.33,17.000067405141397,0.03794642857142857,0.03794642857142857,99.3921551716955,3.897072532796298,4188.849799978507,57.3799999999998,345.8345834215045,5.888516369952099,0.997772828507795
2024-01-01 00:04:49.000000,2024-01-01 00:04:56.000000,1,0.30198218262806226,-28.82,17.46,4.41,12.626045071301586,0.03125,0.03125,57.497686196008644,0.8010845717610641,3572.075116050682,135.58999999999997,261.06279739194036,1.9638786304406786,-0.997772828507795
2024-01-01 00:04:56.000000,2024-01-01 00:05:03.000000,1,0.023875278396436585,-33.14,21.89,3.76,12.707650523353852,0.03125,0.03125,64.96327251418145,1.1977541488501338,3454.310139124515,10.720000000000052,261.00772445322036,2.1244785304633593,-0.997772828507795
2024-01-01 00:05:03.000000,2024-01-01 00:05:10.000000,1,0.49790645879732776,-193.79,165.6,1.6,50.39746764631008,0.05803571428571429,0.049107142857142856,351.56923221945624,4.178251430875376,8910.743647430832,223.56,1007.1681650829826,10.438941982713414,1.1403118040089086
2024-01-01 00:05:10.000000,2024-01-01 00:05:17.000000,1,-0.43648106904231626,-76.4,49.08,2.21,17.910679366158664,0.05133928571428571,0.05133928571428571,149.21724683256298,2.386422506220384,2721.8465903120778,195.98000000000002,348.61836705444813,17.990786621259513,0.997772828507795
2024-01-01 00:05:17.000000,2024-01-01 00:05:24.000000,1,-0.7450334075723832,-27.54,18.55,0.7,9.711586441740574,0.07142857142857142,0.06696428571428571,80.83629456834899,4.928895723287272,1645.4967623464702,334.52000000000004,189.65179218889313,11.137044466797574,-0.997772828507795
2024-01-01 00:05:24.000000,2024-01-01 00:05:31.000000,1,9.722227171492202,-181.25,234.26,5.61,63.060840095187245,0.060267857142857144,0.05133928571428571,570.2985803626457,80.77116658172544,7942.177897651686,4365.28,1224.2335287992853,115.69561340062648,-0.997772828507795
2024-01-01 00:05:31.000000,2024-01-01 00:05:38.000000,1,-8.371937639198219,-418.98,173.15,4.38,85.58655350639634,0.044642857142857144,0.044642857142857144,663.2867776541896,23.60506107251876,10593.246972793759,3759.0,1695.0359321823007,75.676344873093,0.5701559020044543
2024-01-01 00:05:38.000000,2024-01-01 00:05:45.000000,1,-0.6374610244988865,-57.7,69.41,-0.51,17.03051212068461,0.044642857142857144,0.044642857142857144,134.82003689355926,3.742797295892677,3065.0434088914376,286.2200000000001,334.5791228573882,16.76299137302416,-0.997772828507795
2024-01-01 00:05:45.000000,2024-01-01 00:05:52.000000,1,-0.3159242761692651,-101.88,64.53,1.76,23.121903858438994,0.033482142857142856,0.033482142857142856,176.10497114160853,16.669207821612257,3738.6582500105815,141.85000000000016,456.66476242339223,23.842956142929996,0.997772828507795
2024-01-01 00:05:52.000000,2024-01-01 00:05:59.000000,1,0.4842538975501115,-32.32,25.66,4.19,13.683099943048862,0.029017857142857144,0.029017857142857144,94.58432251018492,14.251068375827115,2900.257695981052,217.43000000000004,273.92862872523807,20.101661569285216,0.997772828507795
2024-01-01 00:05:59.000000,2024-01-01 00:06:06.000000,1,-0.11701559020044548,-42.26,24.86,3.08,15.782610797121537,0.03125,0.03125,102.3527922432337,10.80465452909356,3249.957586741051,52.54000000000011,317.99800930196625,15.423991970798243,0.997772828507795
2024-01-01 00:06:06.000000,2024-01-01 00:06:13.000000,1,-0.10342984409799567,-33.93,24.86,4.07,13.358954253444589,0.029017857142857144,0.029017857142857144,89.95259542357105,11.62179212953421,3427.0928458904827,46.439999999999955,268.0749092633686,20.994626743226537,-0.997772828507795
2024-01-01 00:06:13.000000,2024-01-01 00:06:20.000000,1,0.6057906458797327,-28.82,19.32,4.55,11.750805362247737,0.03125,0.03125,67.30843554408938,0.6850621440440846,2907.3197795785154,272.0,239.78079302689605,2.202840338989984,0.997772828507795
2024-01-01 00:06:20.000000,2024-01-01 00:06:27.000000,1,-0.0565478841870825,-29.67,15.95,4.1,11.337912020905602,0.029017857142857144,0.029017857142857144,69.18870022544965,7.3484605685388225,2913.044082154627,25.39000000000004,229.79115531524022,10.533768660160396,-0.997772828507795
2024-01-01 00:06:27.000000,2024-01-01 00:06:34.000000,1,-0.25775055679287306,-26.56,16.0,2.9,11.156004111742279,0.03125,0.03125,58.534813540346946,1.7227167778275994,2992.289853469981,115.72999999999992,228.82304233576826,2.4700091504235564,0.997772828507795
2024-01-01 00:06:34.000000,2024-01-01 00:06:41.000000,1,0.21523385300668124,-399.7,327.63,-1.32,114.01793079928693,0.046875,0.04241071428571429,864.6980322639187,0.766500175655568,15184.113152817683,96.64000000000016,2253.077402309762,12.779056665025779,0.28507795100222716
2024-01-01 00:06:41.000000,2024-01-01 00:06:48.000000,1,0.18498886414253898,-28.23,43.67,0.99,12.422964139129915,0.046875,0.046875,91.79696634565212,1.2967943839864737,2067.434974191525,83.05999999999999,246.43161154716978,5.281338096592348,0.997772828507795
2024-01-01 00:06:48.000000,2024-01-01 00:06:55.000000,1,0.04786191536748338,-27.96,16.61,1.19,8.795037555176306,0.060267857142857144,0.060267857142857144,75.66233502898301,1.9458162761714162,1247.2524486004995,21.49000000000011,170.08892602977397,7.265667020045765,1.1403118040089086
2024-01-01 00:06:55.000000,2024-01-01 00:07:02.000000,1,-0.05966592427616931,-39.23,21.89,1.48,10.303437451920804,0.03794642857142857,0.03794642857142857,66.03275519603221,2.2982178737986176,2486.021302916518,26.78999999999997,207.8492784236233,3.408191874357337,0.997772828507795
2024-01-01 00:07:02.000000,2024-01-01 00:07:09.000000,1,-0.2636971046770601,-24.6,34.19,2.13,10.130183027759506,0.03571428571428571,0.03571428571428571,67.26054509594096,2.1370344390353604,2377.5589334596793,118.40000000000005,203.66951974558413,4.12721073023253,0.997772828507795
2024-01-01 00:07:09.000000,2024-01-01 00:07:16.000000,1,-0.24467706013363025,-32.36,49.43,-0.06,14.219845913666697,0.0625,0.0625,107.85961169707352,0.3139461152594448,2576.593639868903,109.85999999999989,281.03484546325654,0.9197827705871997,0.997772828507795
2024-01-01 00:07:16.000000,2024-01-01 00:07:23.000000,1,-0.12603563474387522,-23.23,42.55,-0.1,11.443963059129793,0.05803571428571429,0.05803571428571429,86.62712456563551,2.5969867821730426,2090.066306859177,56.58999999999989,226.2186459810284,3.773967126285185,-0.997772828507795
2024-01-01 00:07:23.000000,2024-01-01 00:07:30.000000,1,0.7091314031180398,-512.44,362.43,4.19,117.12638880828965,0.03125,0.03571428571428571,697.7527712459405,0.1936658691472965,17312.05287918098,318.40000000000043,2378.9274065466157,5.025752313201328,0.7126948775055679
2024-01-01 00:07:30.000000,2024-01-01 00:07:37.000000,1,-0.557216035634744,-27.11,18.76,0.81,9.689694292967705,0.049107142857142856,0.049107142857142856,69.93197200284146,2.3267975499941427,1716.3494782815478,250.18999999999994,193.16243887410874,3.7935687030947864,0.997772828507795
2024-01-01 00:07:37.000000,2024-01-01 00:07:44.000000,1,0.36242761692650327,-50.2,70.25,0.52,15.975167186548132,0.03125,0.04017857142857143,124.69233368540982,6.538111605222043,2346.380053465923,162.73000000000008,314.3931818918572,12.448514324971201,0.8552338530066814
2024-01-01 00:07:44.000000,2024-01-01 00:07:51.000000,1,-0.04775055679287317,-261.15,243.7,0.91,54.74281126215632,0.0625,0.06696428571428571,432.81372534760396,4.501423328387873,6742.288680246572,21.439999999999927,1074.8156471463972,13.39549466444275,0.7126948775055679
2024-01-01 00:07:51.000000,2024-01-01 00:07:58.000000,1,-0.1319599109131403,-39.81,68.98,-0.21,13.892808718779792,0.05357142857142857,0.049107142857142856,106.35693900371537,0.33180679267922997,1629.129284126606,59.2499999999999,274.16155862148133,6.372832919323407,0.997772828507795
2024-01-01 00:07:58.000000,2024-01-01 00:08:05.000000,1,-0.40514476614699324,-229.46,156.61,3.5,49.0269050409257,0.049107142857142856,0.049107142857142856,298.8985596340307,1.1655578186241764,7602.289714508437,181.9099999999995,993.7620007570733,1.9410317089619993,0.5701559020044543
2024-01-01 00:08:05.000000,2024-01-01 00:08:12.000000,1,0.4195991091314029,-19.79,20.85,1.15,8.001294304874273,0.04017857142857143,0.04241071428571429,57.81253274903563,8.640191077391417,2073.85123645877,188.4000000000001,159.4303667973629,16.25449462908286,0.997772828507795
2024-01-01 00:08:12.000000,2024-01-01 00:08:19.000000,1,-2.6218930957683737,-344.03,122.87,2.27,44.907303312800146,0.03571428571428571,0.03571428571428571,384.82854464835003,8.276781657336477,4064.0033704766856,1177.23,870.8960222229935,13.015467881530826,-1.99554565701559
2024-01-01 00:08:19.000000,2024-01-01 00:08:26.000000,1,3.232672605790646,-39.82,70.5,2.74,18.60633824136142,0.04017857142857143,0.03571428571428571,127.02710427643478,0.07683783858411175,4071.981421589021,1451.4699999999998,379.0144729151431,3.7342253884056626,0.997772828507795
2024-01-01 00:08:26.000000,2024-01-01 00:08:33.000000,1,-0.22982182628062348,-28.44,41.94,0.45,11.944218732462058,0.04017857142857143,0.04017857142857143,91.20135028588945,6.156468412720651,1594.1908644398197,103.19000000000013,235.8382132014031,8.848989624930205,-0.997772828507795
2024-01-01 00:08:33.000000,2024-01-01 00:08:40.000000,1,-0.7507795100222717,-31.28,21.35,0.7,10.146449131167262,0.05133928571428571,0.060267857142857144,85.28649541517198,11.389079525641312,1619.316871550428,337.09999999999997,197.73996586375208,16.676288252927836,0.997772828507795
2024-01-01 00:08:40.000000,2024-01-01 00:08:47.000000,1,0.1628730512249444,-26.68,24.62,1.02,9.094021779660373,0.05580357142857143,0.060267857142857144,70.67705069475568,4.461864067171609,1440.301181970295,73.12999999999998,179.07210113552287,10.226398219381393,1.1403118040089086
2024-01-01 00:08:47.000000,2024-01-01 00:08:54.000000,1,0.066770601336303,-20.36,26.42,1.88,8.241221414081744,0.03125,0.03125,49.067777403856695,1.0250804398174247,2126.146962298527,29.979999999999915,167.3962312020362,1.6430970417961654,0.997772828507795
2024-01-01 00:08:54.000000,2024-01-01 00:09:01.000000,1,0.20913140311804004,-23.32,14.11,2.11,8.73318490949884,0.029017857142857144,0.029017857142857144,56.42448830910942,2.697193844622317,1943.9297227354414,93.9,176.08012641708083,7.575013101622894,0.997772828507795
2024-01-01 00:09:01.000000,2024-01-01 00:09:08.000000,1,-0.21240534521158116,-23.21,15.44,1.53,9.658652602421158,0.03571428571428571,0.03571428571428571,57.71830396556433,0.32024499239213955,1898.7996236697365,95.37,196.16977822115902,1.2540421982637235,0.997772828507795
2024-01-01 00:09:08.000000,2024-01-01 00:09:15.000000,1,0.2677951002227172,-61.41,21.98,4.52,13.697831498507128,0.029017857142857144,0.029017857142857144,92.7004228987159,4.888032744415077,2319.106281448056,120.24000000000007,274.76778303578317,7.057466855226532,0.8552338530066814
2024-01-01 00:09:15.000000,2024-01-01 00:09:22.000000,1,-0.019109131403118068,-21.5,19.58,0.51,8.364780791313331,0.046875,0.046875,51.16183963549992,1.1903179587282853,1956.03784802394,8.580000000000046,169.4962889420042,2.8636036034145627,0.997772828507795
2024-01-01 00:09:22.000000,2024-01-01 00:09:29.000000,1,-1.1658129175946546,-24.15,42.15,-1.01,9.55776637369881,0.04017857142857143,0.05357142857142857,70.22636598721328,1.0199936650314612,1550.1679044488471,523.4499999999999,191.3209466321708,2.2087640198985,0.997772828507795
2024-01-01 00:09:29.000000,2024-01-01 00:09:36.000000,1,1.0697772828507797,-25.49,19.25,3.15,10.544381964900307,0.03125,0.03125,51.91012212964399,2.30910719113188,2962.950349728195,480.3299999999999,218.2420979565708,3.6575432536594845,-0.997772828507795
2024-01-01 00:09:36.000000,2024-01-01 00:09:43.000000,1,-0.2828730512249444,-17.86,20.6,0.7,7.479818500973723,0.04241071428571429,0.03794642857142857,46.29607226409701,1.0244363317576144,1686.0152040429832,127.01,151.516217590453,2.5433953537593634,-0.997772828507795
2024-01-01 00:09:43.000000,2024-01-01 00:09:50.000000,1,0.24367483296213807,-20.32,16.42,1.55,8.296333155770107,0.046875,0.046875,55.813876750105045,3.556077440023421,1364.34587244748,109.41000000000005,166.574091809393,6.173386234986788,-0.997772828507795
2024-01-01 00:09:50.000000,2024-01-01 00:09:57.000000,1,0.15006681514476614,-17.82,11.42,1.35,7.050084614803072,0.04017857142857143,0.04017857142857143,41.67215766387289,0.4213033011540265,1560.9460091429028,67.38000000000005,143.32061008674683,0.792729720131805,-0.997772828507795
2024-01-01 00:09:57.000000,2024-01-01 00:10:04.000000,1,-0.1597995545657015,-64.8,41.55,2.14,16.39021758018494,0.04017857142857143,0.04017857142857143,104.71990645847637,0.650060750282703,3315.4449213729986,71.75000000000003,330.7500308258911,1.1841430176114935,-0.997772828507795
2024-01-01 00:10:04.000000,2024-01-01 00:10:11.000000,1,0.009999999999999957,-21.84,12.89,1.92,8.240723410079273,0.03571428571428571,0.03571428571428571,46.23333559229227,3.988704040972357,2224.8259623973986,4.490000000000014,168.18439160638678,5.6950752579345005,0.997772828507795
2024-01-01 00:10:11.000000,2024-01-01 00:10:18.000000,1,0.012227171492204857,-18.95,31.7,0.95,8.337518549565534,0.046875,0.046875,62.707730467337406,4.313790072850392,1223.9740342811642,5.4900000000000055,164.95507339768534,6.2014722719728015,0.997772828507795
2024-01-01 00:10:18.000000,2024-01-01 00:10:25.000000,1,-0.053095768374164784,-18.35,15.17,0.16,7.228790218892393,0.03571428571428571,0.03571428571428571,42.56026449716888,1.1352646219531308,1691.5363987592061,23.840000000000053,146.97044766187187,1.6177700516758908,0.997772828507795
2024-01-01 00:10:25.000000,2024-01-01 00:10:32.000000,1,0.33946547884187095,-22.18,18.58,2.22,8.725197023936278,0.04017857142857143,0.04017857142857143,49.3801849881399,0.036539417193548356,2270.957037981976,152.42000000000002,178.09873365787047,0.4693018907852455,0.997772828507795
2024-01-01 00:10:32.000000,2024-01-01 00:10:39.000000,1,-0.16712694877505557,-32.15,26.19,2.03,11.351437054415882,0.029017857142857144,0.029017857142857144,73.2210883071661,3.521708742359308,1924.6082584507606,75.03999999999999,228.86307833967925,5.412427820129176,0.997772828507795
2024-01-01 00:10:39.000000,2024-01-01 00:10:46.000000,1,-0.17064587973273931,-21.11,16.84,1.34,8.755982331574042,0.03571428571428571,0.03571428571428571,53.05364728951762,1.418653608718644,2141.344776722255,76.62,177.6099741266786,2.7819942422182047,0.997772828507795
2024-01-01 00:10:46.000000,2024-01-01 00:10:53.000000,1,0.4532739420935412,-23.2,26.54,3.1,9.041347072826378,0.029017857142857144,0.029017857142857144,58.19323058592706,2.5622128103480986,1686.8228261247484,203.51999999999998,182.559543475473,3.6938267084154166,-0.997772828507795
2024-01-01 00:10:53.000000,2024-01-01 00:11:00.000000,1,-0.2785300668151449,-23.08,17.69,2.36,9.853267431896558,0.033482142857142856,0.033482142857142856,51.179830626042715,2.35828788625784,2657.289375388408,125.05999999999997,202.26314478196358,3.464159506298181,0.997772828507795
2024-01-01 00:11:06.000000,2024-01-01 00:11:13.000000,0,0.45035634743875275,-22.38,14.08,3.43,9.324885381211557,0.029017857142857144,0.029017857142857144,53.787414069014766,4.871244097044006,2391.275613837058,202.20999999999998,190.1397985372035,7.454350521746941,0.997772828507795
2024-01-01 00:11:13.000000,2024-01-01 00:11:20.000000,0,-0.7134966592427618,-19.98,16.91,-0.68,7.7164777613057005,0.04017857142857143,0.04017857142857143,57.64171191054749,4.555933536760269,1528.6894298871541,320.36,153.5634521884079,6.60919714120976,0.997772828507795
2024-01-01 00:11:20.000000,2024-01-01 00:11:27.000000,0,0.5867260579064588,-17.08,12.83,2.26,6.620596529706611,0.04017857142857143,0.04017857142857143,45.325600287800015,0.17375382873357412,1245.332252676598,263.44000000000005,133.18042933761168,1.367741142642877,0.997772828507795
2024-01-01 00:11:27.000000,2024-01-01 00:11:34.000000,0,0.1601781737193763,-33.67,22.1,2.99,11.360637300737023,0.029017857142857144,0.029017857142857144,65.77794808024125,3.4649587040682426,2879.109267126602,71.91999999999993,231.312536076956,7.935271629619589,-0.997772828507795
2024-01-01 00:11:34.000000,2024-01-01 00:11:41.000000,0,-0.31610244988864133,-26.5,15.7,2.46,10.917057721021884,0.029017857142857144,0.029017857142857144,67.50876806555385,4.993152385685884,2130.5079336396598,141.93000000000006,221.0905550544194,11.849617846239747,-0.997772828507795
