start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:01:10.000000000,2024-01-01 00:01:17.000000000,0,-13.875555555555556,-42.0,22.0,-19.0,13.554538571010664,0.026785714285714284,0.05357142857142857,118.22631446235428,10.763816657679575,1306.27937672382,12248.0,842.8565599712523,121.30035343359734,0.0,-7.804444444444444,-58.0,32.0,-7.0,19.462807428936696,0.03571428571428571,0.04017857142857143,144.59997266271748,54.43555555555555,-42.0,127.0,60.0,22.311643696609288,0.004464285714285714,0.07589285714285714,260.4396653995442
2024-01-01 00:01:17.000000000,2024-01-01 00:01:24.000000000,0,-20.595555555555556,-25.0,-19.0,-20.0,1.1023423833631405,0.0,0.19642857142857142,31.51652031936339,0.43660126689178985,19.763392072370713,13538.0,900.081183747679,5.998487116727482,0.0,11.506666666666666,10.0,15.0,11.0,0.9019819447036769,0.0,0.12053571428571429,20.165071718138126,60.16888888888889,57.0,61.0,60.0,0.5410894360249324,0.0,0.21428571428571427,66.97658294789883
2024-01-01 00:01:24.000000000,2024-01-01 00:01:31.000000000,0,-20.69333333333333,-24.0,-18.0,-21.0,1.614443734364429,0.0,0.09375,33.98505957239815,0.9714749093164197,39.49553307820541,13524.0,899.082879716295,6.759651444403427,0.0,11.795555555555556,9.0,14.0,12.0,1.1813195473773679,0.0,0.11160714285714286,23.92066852434856,60.10666666666667,57.0,63.0,60.0,0.6662796495680869,0.0,0.21428571428571427,68.05861739011505
2024-01-01 00:01:31.000000000,2024-01-01 00:01:38.000000000,0,-19.395555555555557,-23.0,-16.0,-19.0,1.6607275131748345,0.0,0.08482142857142858,33.32162203615234,0.4722918555956744,46.15872125107332,13579.0,902.8272904976646,4.968378446162088,0.0,12.653333333333334,9.0,17.0,12.0,1.1782250573274535,0.0,0.13839285714285715,24.78899187783239,60.35111111111111,58.0,62.0,60.0,0.6096772500318085,0.0,0.20982142857142858,67.03643436703207
2024-01-01 00:01:38.000000000,2024-01-01 00:01:45.000000000,0,-23.564444444444444,-47.0,3.0,-24.0,4.162607546634875,0.008928571428571428,0.19196428571428573,71.84397421493918,2.825016524980496,82.12385371517436,13232.0,878.5984545664764,23.518116151786792,0.0,12.382222222222222,2.0,22.0,13.0,2.446871990865592,0.0,0.16964285714285715,42.449931341765236,58.80888888888889,51.0,66.0,59.0,1.9919281557771582,0.0,0.26339285714285715,84.33715452515058
2024-01-01 00:01:45.000000000,2024-01-01 00:01:52.000000000,0,-22.38222222222222,-30.0,-10.0,-24.0,3.532457213931112,0.0,0.013392857142857142,47.67638836034288,1.0263949609112684,200.15569296999266,13219.0,878.7648252592437,7.366542807603538,0.0,14.244444444444444,11.0,18.0,15.0,1.5577507186925956,0.0,0.03571428571428571,25.34891363488089,58.75111111111111,56.0,63.0,58.0,1.5812266686904133,0.0,0.004464285714285714,70.4512731403102
2024-01-01 00:01:52.000000000,2024-01-01 00:01:59.000000000,0,-19.90222222222222,-23.0,-16.0,-20.0,0.8910489627221704,0.0,0.21428571428571427,30.175449737309346,0.7433104445529654,16.59705346161614,13509.0,898.2398127161072,4.96648642015311,0.0,13.151111111111112,12.0,15.0,13.0,0.46704916297422117,0.0,0.22321428571428573,18.975419746402718,60.04,59.0,64.0,60.0,0.4044396476254879,0.0,0.125,65.43881762175006
2024-01-01 00:01:59.000000000,2024-01-01 00:02:06.000000000,0,-19.76,-22.0,-17.0,-20.0,0.6847835945965501,0.0,0.19196428571428573,27.66694275330581,0.21321689302012853,15.086872188108773,13516.0,898.8337173906524,3.0538285237816387,0.0,13.333333333333334,11.0,14.0,13.0,0.6748015581318288,0.0,0.14285714285714285,19.721404022023222,60.07111111111111,59.0,61.0,60.0,0.2901833027697305,0.0,0.04017857142857143,63.544854092997554
2024-01-01 00:02:06.000000000,2024-01-01 00:02:13.000000000,0,-18.25777777777778,-22.0,-15.0,-18.0,1.05443131441806,0.0,0.10714285714285714,27.81924890332182,0.7355124566745866,19.27893138854318,13686.0,910.0280016428067,4.752735268053692,0.0,12.617777777777778,10.0,15.0,13.0,0.8533779750227719,0.0,0.13839285714285715,19.978704956169178,60.82666666666667,59.0,62.0,61.0,0.4131758532565587,0.0,0.16517857142857142,66.03814220584826
2024-01-01 00:02:13.000000000,2024-01-01 00:02:20.000000000,0,-19.124444444444446,-21.0,-17.0,-19.0,0.6830719593039243,0.0,0.15178571428571427,26.97385757018946,0.32565289378019147,25.106350972645476,13617.0,905.3649611401103,5.295056965401849,0.0,12.391111111111112,11.0,14.0,12.0,0.5410894360249308,0.0,0.3080357142857143,19.11603463981185,60.52,60.0,62.0,61.0,0.5095516236289082,0.0,0.32142857142857145,66.8826370575108
2024-01-01 00:02:20.000000000,2024-01-01 00:02:27.000000000,0,-19.61777777777778,-21.0,-17.0,-20.0,0.8049203845081979,0.0,0.19196428571428573,28.028237896423377,0.33572977021248734,28.24295621629529,13564.0,901.8760142354466,4.920134950276949,0.0,12.27111111111111,11.0,14.0,12.0,0.6212825955167763,0.0,0.16071428571428573,19.285404267206992,60.284444444444446,60.0,62.0,60.0,0.4714886926550707,0.0,0.24107142857142858,66.08823606954907
2024-01-01 00:02:27.000000000,2024-01-01 00:02:34.000000000,0,-31.25777777777778,-65.0,-11.0,-32.0,7.797964732432046,0.0,0.10267857142857142,100.97817871493692,11.829179682314281,1242.2759777561075,11574.0,775.9704026334206,74.87670264207114,0.0,15.844444444444445,-3.0,72.0,11.0,15.287943948050374,0.013392857142857142,0.026785714285714284,106.59496586793911,51.44,19.0,107.0,55.0,12.056681609322336,0.0,0.05803571428571429,160.6173534737984
2024-01-01 00:02:34.000000000,2024-01-01 00:02:41.000000000,0,-49.56444444444445,-69.0,15.0,-56.0,13.840177595428996,0.008928571428571428,0.022321428571428572,163.01857602550422,1.5932410515174846,2455.2061777351687,5744.0,459.5399837909134,33.47125141196493,0.0,-17.475555555555555,-38.0,15.0,-28.0,16.88063603706545,0.022321428571428572,0.004464285714285714,104.37635881304095,25.52888888888889,5.0,75.0,13.0,18.77356402895327,0.0,0.004464285714285714,120.03750787752577
2024-01-01 00:02:41.000000000,2024-01-01 00:02:48.000000000,0,-50.27111111111111,-128.0,17.0,-47.0,16.56702596141956,0.026785714285714284,0.21428571428571427,276.84794650578726,37.46598167866709,1479.4596727054748,5924.0,435.8202736700746,272.6938834611784,0.0,-25.213333333333335,-109.0,67.0,-24.0,15.760166786644648,0.049107142857142856,0.14732142857142858,230.11720820345056,26.32888888888889,-70.0,127.0,37.0,26.482951239414536,0.07589285714285714,0.13839285714285715,350.90552725504523
2024-01-01 00:02:48.000000000,2024-01-01 00:02:55.000000000,0,-28.995555555555555,-59.0,16.0,-34.0,28.23348091264065,0.004464285714285714,0.04017857142857143,178.6795828417652,2.04579041000189,1803.9829297366077,7650.0,540.5382596910147,35.97993056295248,0.0,10.95111111111111,-24.0,120.0,15.0,35.14056354626668,0.004464285714285714,0.004464285714285714,175.28134272229926,34.0,10.0,63.0,25.0,14.256264287272856,0.0,0.022321428571428572,115.94994527902621
2024-01-01 00:02:55.000000000,2024-01-01 00:03:02.000000000,0,-28.502222222222223,-92.0,13.0,-27.0,21.320916215162256,0.022321428571428572,0.13392857142857142,191.52081469581617,6.95119009105059,3874.399551292525,6507.0,594.0395361927607,60.08887586171391,0.0,15.448888888888888,-43.0,79.0,10.0,36.11549320175967,0.03571428571428571,0.008928571428571428,184.74386112345326,28.92,-47.0,74.0,39.0,30.27511944060431,0.04017857142857143,0.04017857142857143,201.52922725969512
2024-01-01 00:03:02.000000000,2024-01-01 00:03:09.000000000,0,-25.604444444444443,-63.0,-1.0,-23.0,15.677525365544833,0.0,0.10267857142857142,152.08408636113816,3.972991671207045,1192.6178536003135,6517.0,459.3823827176805,53.54060867842806,0.0,48.65777777777778,1.0,99.0,51.0,16.374611348835032,0.0,0.07589285714285714,177.0070700330633,28.964444444444446,-4.0,64.0,29.0,13.166467750155054,0.008928571428571428,0.125,128.6888746109253
2024-01-01 00:03:09.000000000,2024-01-01 00:03:16.000000000,0,-49.4,-108.0,-15.0,-49.0,13.292720886689397,0.0,0.21428571428571427,191.56573041325802,9.7002355089957,1619.3301814876704,7055.0,496.2968001018589,97.9597958991306,0.0,6.631111111111111,-26.0,68.0,-4.0,24.620365972806333,0.026785714285714284,0.03571428571428571,151.08085230140122,31.355555555555554,-34.0,90.0,32.0,15.9968684931552,0.03571428571428571,0.22321428571428573,179.51179963627868
2024-01-01 00:03:16.000000000,2024-01-01 00:03:23.000000000,0,-44.528888888888886,-69.0,-14.0,-48.0,8.170630719179906,0.0,0.11160714285714286,127.37761357722857,6.549721400980057,861.3793960057669,8726.0,586.7525826439394,63.82125506897179,0.0,-8.844444444444445,-32.0,85.0,-18.0,24.193376044786405,0.004464285714285714,0.013392857142857142,166.7277800161422,38.782222222222224,-9.0,76.0,39.0,10.467280843369418,0.008928571428571428,0.13392857142857142,136.66530928025227
2024-01-01 00:03:23.000000000,2024-01-01 00:03:30.000000000,0,-47.48888888888889,-58.0,-29.0,-48.0,5.253494679659088,0.0,0.049107142857142856,92.12777045797957,1.1508128467115368,1145.2455950252136,8503.0,573.5076828394926,26.22139228747549,0.0,-20.595555555555556,-30.0,-12.0,-23.0,5.579856771217484,0.0,0.022321428571428572,51.138180828239534,37.791111111111114,22.0,54.0,36.0,8.157813471446914,0.0,0.022321428571428572,85.63841266672162
2024-01-01 00:03:30.000000000,2024-01-01 00:03:37.000000000,0,-43.364444444444445,-45.0,-42.0,-43.0,0.7011328701375394,0.0,0.3705357142857143,52.42326498445029,0.632814347484199,37.77061135147434,10451.0,694.7454417128222,5.558502897538058,0.0,-13.573333333333334,-15.0,-12.0,-14.0,0.644482073340402,0.0,0.21428571428571427,20.478063750695615,46.44888888888889,45.0,48.0,46.0,0.5656152711168912,0.0,0.33035714285714285,53.27073511090058
2024-01-01 00:03:37.000000000,2024-01-01 00:03:44.000000000,0,-47.77777777777778,-62.0,-38.0,-46.0,5.435042091804115,0.0,0.15178571428571427,90.65737193817209,1.6438800279219061,785.0422397423467,9241.0,619.9608524006725,20.295416473651557,0.0,-13.537777777777778,-18.0,-9.0,-14.0,1.442234267565321,0.0,0.26339285714285715,28.73786369359128,41.07111111111111,18.0,50.0,44.0,7.535292623424457,0.0,0.07142857142857142,88.91311202871898
2024-01-01 00:03:44.000000000,2024-01-01 00:03:51.000000000,0,-46.20444444444445,-49.0,-41.0,-46.0,0.7517703972349086,0.0,0.19642857142857142,55.823609751589515,0.7047974269718192,46.22571865471663,9882.0,656.7771102202115,8.368233928271186,0.0,-12.866666666666667,-18.0,-11.0,-13.0,0.7319250547114012,0.0,0.13392857142857142,20.97363181184194,43.92,40.0,46.0,44.0,0.7336308920119744,0.0,0.11607142857142858,52.74303262790488
2024-01-01 00:03:51.000000000,2024-01-01 00:03:58.000000000,0,-45.95111111111111,-47.0,-45.0,-46.0,0.3564596640063117,0.0,0.11607142857142858,50.56891946779089,0.2926601010169417,24.71928355154087,9926.0,659.9351471921007,4.196553743594349,0.0,-13.253333333333334,-14.0,-12.0,-13.0,0.4843994809481713,0.0,0.2857142857142857,19.56572680568447,44.11555555555555,43.0,45.0,44.0,0.41723770393781706,0.0,0.13392857142857142,49.14876906434621
2024-01-01 00:03:58.000000000,2024-01-01 00:04:05.000000000,0,-45.55555555555556,-47.0,-44.0,-46.0,0.5884132550598771,0.0,0.36607142857142855,52.861400103658895,0.3189563290637321,27.78923213097524,10068.0,669.3192678134656,4.411144418272421,0.0,-12.831111111111111,-14.0,-12.0,-13.0,0.4410935185008875,0.0,0.13392857142857142,17.979399065769282,44.74666666666667,43.0,46.0,45.0,0.519958789575813,0.0,0.18303571428571427,50.81060650736695
2024-01-01 00:04:05.000000000,2024-01-01 00:04:12.000000000,0,-45.257777777777775,-46.0,-44.0,-45.0,0.46794043848363354,0.0,0.3080357142857143,51.29946752123984,0.4492786780726431,15.545828204467337,10129.0,673.4875954608507,3.804070824123458,0.0,-12.68,-13.0,-11.0,-13.0,0.47696960070847383,0.0,0.17857142857142858,17.562451268932104,45.01777777777778,44.0,46.0,45.0,0.32684154696947065,0.0,0.08035714285714286,49.22863760415768
2024-01-01 00:04:12.000000000,2024-01-01 00:04:19.000000000,0,-45.644444444444446,-47.0,-44.0,-46.0,0.5491696473652751,0.0,0.3169642857142857,52.54767671180084,0.7122504011985105,28.52327276252925,10029.0,666.6951060419414,5.468788922672166,0.0,-12.991111111111111,-14.0,-12.0,-13.0,0.4530759073022731,0.0,0.16071428571428573,18.8747080253838,44.57333333333333,43.0,46.0,45.0,0.5304984179322025,0.0,0.29017857142857145,51.0552208860613
2024-01-01 00:04:19.000000000,2024-01-01 00:04:26.000000000,0,-46.10666666666667,-48.0,-42.0,-46.0,0.49749371855331087,0.0,0.20089285714285715,52.65950968024685,1.0356194332438602,21.220692821516625,9874.0,656.4499118592947,4.652145045023639,0.0,-13.635555555555555,-16.0,-13.0,-14.0,0.518047310458241,0.0,0.22767857142857142,19.788595295518633,43.88444444444445,42.0,45.0,44.0,0.42780354488465083,0.0,0.14285714285714285,49.29009251283789
2024-01-01 00:04:26.000000000,2024-01-01 00:04:33.000000000,0,-46.25333333333333,-48.0,-45.0,-46.0,0.5691472317674675,0.0,0.3482142857142857,53.58411463265488,0.5663545519916354,32.701038283810156,9846.0,654.5128912467858,5.340707995781947,0.0,-13.546666666666667,-15.0,-12.0,-14.0,0.5335193128115001,0.0,0.33035714285714285,20.10829273653552,43.76,42.0,45.0,44.0,0.563154381269344,0.0,0.2544642857142857,50.44675600842142
2024-01-01 00:04:33.000000000,2024-01-01 00:04:40.000000000,0,-47.61333333333334,-53.0,-36.0,-47.0,2.333146251003446,0.0,0.12946428571428573,73.38658066786924,0.8816101235563152,136.09708301017724,9492.0,630.3874271196414,14.712672246656071,0.0,-13.04,-18.0,-7.0,-13.0,1.7911488731298388,0.0,0.15625,30.25665797609602,42.18666666666667,38.0,52.0,42.0,2.0530465167647765,0.0,0.12946428571428573,63.17983641541615
2024-01-01 00:04:40.000000000,2024-01-01 00:04:47.000000000,0,-48.586666666666666,-52.0,-46.0,-48.0,1.4463006998151213,0.0,0.06696428571428571,60.389767841346746,0.4168646467781218,184.86862475453435,9372.0,623.0232283336642,6.246649265230577,0.0,-11.462222222222222,-13.0,-10.0,-11.0,0.6047759653408596,0.0,0.16517857142857142,18.073362710303474,41.653333333333336,38.0,44.0,42.0,1.519163303551378,0.0,0.022321428571428572,52.28821049432724
2024-01-01 00:04:47.000000000,2024-01-01 00:04:54.000000000,0,-47.54666666666667,-49.0,-47.0,-48.0,0.5077963596336048,0.0,0.45535714285714285,54.12914968121955,0.3020427385226974,12.568135939723687,9647.0,641.4167262306036,4.1543309670456114,0.0,-12.0,-13.0,-11.0,-12.0,0.31339158526400435,0.0,0.08035714285714286,16.064776925025257,42.87555555555556,42.0,43.0,43.0,0.33082388735465307,0.0,0.16071428571428573,47.21846367275082
2024-01-01 00:04:54.000000000,2024-01-01 00:05:01.000000000,0,-47.86666666666667,-49.0,-47.0,-48.0,0.3779644730092265,0.0,0.17410714285714285,52.63125780524269,0.5600553349550254,41.35234453123697,9562.0,635.6692674892538,5.015168141328025,0.0,-11.84,-12.0,-11.0,-12.0,0.3674234614174773,0.0,0.16517857142857142,16.327002861940226,42.49777777777778,41.0,43.0,43.0,0.5099408618062303,0.0,0.2767857142857143,48.44153558337626
2024-01-01 00:05:01.000000000,2024-01-01 00:05:08.000000000,0,-58.49333333333333,-71.0,-43.0,-64.0,8.268442589577736,0.0,0.013392857142857142,106.62448934331594,5.894782038378162,2568.762515173682,4167.0,378.4132498559297,34.326057281172886,0.0,-7.217777777777778,-13.0,-2.0,-5.0,3.4475203879595604,0.0,0.013392857142857142,26.77382720575491,18.52,-2.0,47.0,4.0,18.57924148843852,0.008928571428571428,0.004464285714285714,106.29399010985397
2024-01-01 00:05:08.000000000,2024-01-01 00:05:15.000000000,0,-64.93333333333334,-66.0,-64.0,-65.0,0.2672612419124242,0.0,0.125,68.45512824496639,0.19778126183505007,20.30888319248542,798.0,52.83121194216037,5.248478667734241,0.0,-4.8533333333333335,-5.0,-4.0,-5.0,0.3545621041711671,0.0,0.15178571428571427,9.076864039836222,3.546666666666667,2.0,5.0,4.0,0.5250850271282589,0.0,0.38839285714285715,10.043059529970515
2024-01-01 00:05:15.000000000,2024-01-01 00:05:22.000000000,0,-64.97333333333333,-66.0,-64.0,-65.0,0.18708286933869706,0.0,0.049107142857142856,67.4903715980361,0.2586901696278952,11.26575422517689,677.0,44.83508632433391,3.329817775409767,0.0,-4.822222222222222,-5.0,-4.0,-5.0,0.38317802236740695,0.0,0.25,9.76147243934713,3.008888888888889,1.0,4.0,3.0,0.2986743196298423,0.0,0.08035714285714286,6.842151291043387
2024-01-01 00:05:22.000000000,2024-01-01 00:05:29.000000000,0,-64.88,-69.0,-60.0,-65.0,0.6041522986797278,0.0,0.23660714285714285,72.91980052700762,1.3454760338064446,142.78072397757242,794.0,54.715554916917334,11.913510156581221,0.0,-5.04,-7.0,-4.0,-5.0,0.288468864375838,0.0,0.08035714285714286,8.848650907591288,3.528888888888889,-2.0,10.0,3.0,1.5613384571507154,0.008928571428571428,0.022321428571428572,18.82041578004596
2024-01-01 00:05:29.000000000,2024-01-01 00:05:36.000000000,0,-64.69333333333333,-67.0,-58.0,-65.0,0.6808607997024283,0.0,0.4375,73.83958657975799,1.7897584374792253,46.478404822293015,963.0,63.680280688549956,10.7671650830787,0.0,-5.955555555555556,-8.0,-5.0,-6.0,0.3753305421531996,0.0,0.08482142857142858,10.818471903510927,4.28,1.0,9.0,4.0,0.9096702699330076,0.0,0.20982142857142858,15.868895721741048
2024-01-01 00:05:36.000000000,2024-01-01 00:05:43.000000000,0,-64.81333333333333,-65.0,-64.0,-65.0,0.3905124837953334,0.0,0.3392857142857143,69.9345311662325,0.9505214220526692,39.415638709670986,827.0,54.80907333691325,4.953466436676958,0.0,-6.0311111111111115,-7.0,-6.0,-6.0,0.1740051084818426,0.0,0.0625,8.360743013120002,3.6755555555555555,3.0,4.0,4.0,0.46921075239036236,0.0,0.25892857142857145,9.217672154555363
2024-01-01 00:05:43.000000000,2024-01-01 00:05:50.000000000,0,-64.7688888888889,-66.0,-62.0,-65.0,0.4628243178640782,0.0,0.29910714285714285,70.89380970788761,0.4332107054829602,33.40762485559683,747.0,49.57443154342838,6.904717107347541,0.0,-6.124444444444444,-7.0,-5.0,-6.0,0.356793479903413,0.0,0.14285714285714285,10.491789939666452,3.32,1.0,7.0,3.0,0.6845227743263395,0.0,0.26785714285714285,11.28608599763144
2024-01-01 00:05:50.000000000,2024-01-01 00:05:57.000000000,0,-64.64444444444445,-65.0,-64.0,-65.0,0.4797486114192825,0.0,0.45535714285714285,71.09668892207578,0.16663478358690384,24.89867647345727,950.0,62.91215798292332,4.980468924111176,0.0,-6.231111111111111,-7.0,-6.0,-6.0,0.4224832108996323,0.0,0.27232142857142855,11.555008554848014,4.222222222222222,4.0,5.0,4.0,0.4166666666666661,0.0,0.29017857142857145,9.59480994765906
2024-01-01 00:05:57.000000000,2024-01-01 00:06:04.000000000,0,-64.67111111111112,-66.0,-64.0,-65.0,0.48024464664889477,0.0,0.4955357142857143,70.998332771942,0.25029845773477505,24.68717968932088,1017.0,67.32337007576633,5.608061743116286,0.0,-6.053333333333334,-7.0,-6.0,-6.0,0.22519832529192174,0.0,0.08482142857142858,9.023622545308548,4.52,4.0,5.0,5.0,0.500713776237769,0.0,0.5401785714285714,10.980156722078679
2024-01-01 00:06:04.000000000,2024-01-01 00:06:11.000000000,0,-64.68888888888888,-65.0,-64.0,-65.0,0.4639803635691682,0.0,0.4642857142857143,70.77676452602667,0.43552006415837513,8.921711774350898,1101.0,72.98967279362567,3.7807028112392467,0.0,-6.004444444444444,-7.0,-6.0,-6.0,0.06666666666666679,0.0,0.008928571428571428,7.0,4.8933333333333335,4.0,5.0,5.0,0.3093772546815387,0.0,0.1875,9.028159584292885
2024-01-01 00:06:11.000000000,2024-01-01 00:06:18.000000000,0,-64.68444444444444,-65.0,-64.0,-65.0,0.4657729537494051,0.0,0.45982142857142855,70.82125759982117,0.4108516544673037,14.819464977387703,1072.0,70.9992914717803,4.840063282094497,0.0,-6.0088888888888885,-7.0,-6.0,-6.0,0.09407022031018293,0.0,0.017857142857142856,7.2732498874858384,4.764444444444444,4.0,5.0,5.0,0.4252916832869129,0.0,0.38392857142857145,10.34894248245617
2024-01-01 00:06:18.000000000,2024-01-01 00:06:25.000000000,0,-64.70666666666666,-65.0,-64.0,-65.0,0.4563050358195558,0.0,0.4732142857142857,70.53991582114622,0.6376876764682151,13.023440076310111,1091.0,72.30341473334595,4.289283109270736,0.0,-6.013333333333334,-7.0,-6.0,-6.0,0.11495340671022182,0.0,0.026785714285714284,7.57429337226672,4.848888888888889,4.0,5.0,5.0,0.3589557164180654,0.0,0.26785714285714285,9.550718187538168
2024-01-01 00:06:25.000000000,2024-01-01 00:06:32.000000000,0,-64.71555555555555,-65.0,-64.0,-65.0,0.45215533220835197,0.0,0.4732142857142857,70.71819808013775,0.08154866483388472,7.986898753717744,1112.0,73.78517526637313,2.6650793114766715,0.0,-5.995555555555556,-6.0,-5.0,-6.0,0.06666666666666678,0.0,0.008928571428571428,6.9911111111111115,4.942222222222222,4.0,5.0,5.0,0.23384298082803334,0.0,0.11607142857142858,7.984228886411047
2024-01-01 00:06:32.000000000,2024-01-01 00:06:39.000000000,0,-64.72888888888889,-67.0,-62.0,-65.0,0.5280617448264978,0.0,0.40625,71.41087031549834,1.109078430158145,208.59965628838646,654.0,47.50237333603713,10.138598779595396,0.0,-6.213333333333333,-8.0,-5.0,-6.0,0.4617513245398285,0.0,0.29910714285714285,12.111377303463104,2.9066666666666667,-4.0,6.0,2.0,1.6943182362573725,0.05357142857142857,0.07589285714285714,16.956548217244816
