start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:03:16.000000000,2024-01-01 00:03:23.000000000,0,-63.044444444444444,-71.0,-55.0,-63.0,1.144777652217177,0.0,0.08928571428571429,78.71460596662641,1.5392255784502304,198.474801077157,1895.0,126.71871683053621,23.426059023439475,0.0,5.035555555555556,0.0,7.0,5.0,0.8957128933433903,0.002232142857142857,0.21428571428571427,14.571458840146645,8.422222222222222,6.0,32.0,8.0,2.869862559620429,0.0,0.12946428571428573,41.80151677657616
2024-01-01 00:03:23.000000000,2024-01-01 00:03:30.000000000,0,-60.422222222222224,-87.0,-16.0,-62.0,8.1511636134952,0.0,0.32589285714285715,159.1492367855483,3.719263356848249,1712.1548368113793,880.0,244.2577430283848,75.39819453721073,0.14222222222222222,-7.0488888888888885,-18.0,3.0,-6.0,4.018074244575462,0.033482142857142856,0.125,45.13943647424712,-3.911111111111111,-33.0,68.0,-10.0,19.069916264871395,0.04017857142857143,0.07589285714285714,158.87150458996584
2024-01-01 00:03:30.000000000,2024-01-01 00:03:37.000000000,0,-61.38666666666666,-71.0,-51.0,-61.0,2.2867631522056913,0.0,0.33482142857142855,90.23581574975526,2.1745464658426443,582.788091705041,3733.0,251.9748278012339,35.5241545732796,0.0,-4.911111111111111,-10.0,0.0,-5.0,1.5644234193212005,0.017857142857142856,0.24107142857142858,23.99315822450335,-16.59111111111111,-29.0,-4.0,-18.0,4.997491434201826,0.0,0.09375,63.54278994928175
2024-01-01 00:03:37.000000000,2024-01-01 00:03:44.000000000,0,-50.431111111111115,-111.0,-9.0,-52.0,13.278134251706797,0.0,0.16964285714285715,192.1234404633016,9.313004140248788,4479.6945989957885,3190.0,514.1108601054461,63.63533804436139,0.14222222222222222,-1.88,-45.0,33.0,-4.0,13.49863749738151,0.05803571428571429,0.06696428571428571,114.94393785849266,14.177777777777777,-42.0,65.0,24.0,33.847800683517264,0.03125,0.03571428571428571,193.77312383722946
2024-01-01 00:03:44.000000000,2024-01-01 00:03:51.000000000,0,-63.22666666666667,-81.0,-51.0,-64.0,3.0904807762824604,0.0,0.3794642857142857,103.7398024457825,2.025373554198201,892.1030932728361,47.0,121.20771228003731,34.418213874304485,0.14222222222222222,3.457777777777778,-4.0,8.0,3.0,1.9796384149556903,0.03571428571428571,0.05803571428571429,21.29496196284459,0.2088888888888889,-20.0,33.0,-5.0,9.447501139337202,0.07142857142857142,0.07589285714285714,72.88134523895462
2024-01-01 00:03:51.000000000,2024-01-01 00:03:58.000000000,0,-63.81333333333333,-65.0,-63.0,-64.0,0.42342143815082695,0.0,0.2857142857142857,69.23852957902417,0.3485796271858931,128.37417741425617,1285.0,86.05813585005396,5.393680065374995,0.0,2.057777777777778,2.0,3.0,2.0,0.23384298082803304,0.0,0.10714285714285714,5.1282526567870494,-5.711111111111111,-8.0,-4.0,-6.0,1.039879419139163,0.0,0.03571428571428571,13.228652766387729
2024-01-01 00:03:58.000000000,2024-01-01 00:04:05.000000000,0,-63.45777777777778,-66.0,-62.0,-63.0,0.6262447921400527,0.0,0.47767857142857145,71.68045267572172,1.2928856800380608,150.61843453724697,1689.0,112.47204017815245,10.490505378257975,0.0,2.311111111111111,1.0,6.0,2.0,0.5678209532243715,0.0,0.16517857142857142,8.777433312259808,-7.506666666666667,-13.0,-3.0,-7.0,1.2891026779452888,0.0,0.08482142857142858,20.025987570256323
2024-01-01 00:04:05.000000000,2024-01-01 00:04:12.000000000,0,-63.76888888888889,-69.0,-59.0,-64.0,1.0263976147147198,0.0,0.27232142857142855,76.58525669168529,0.934549703666284,677.389089704127,374.0,76.90413849336025,12.266333476616767,0.14222222222222222,2.057777777777778,-1.0,4.0,2.0,1.0094395742035545,0.04017857142857143,0.3169642857142857,12.190052509395176,-1.6622222222222223,-9.0,12.0,-4.0,5.295857920215661,0.04017857142857143,0.044642857142857144,31.460347782471615
2024-01-01 00:04:12.000000000,2024-01-01 00:04:19.000000000,0,-63.973333333333336,-64.0,-63.0,-64.0,0.16146649364939034,0.0,0.05357142857142857,66.08143271102038,0.5178257171065945,10.919288793755209,1103.0,73.13981650101356,3.605551275463989,0.0,2.1822222222222223,2.0,3.0,2.0,0.3868882780371358,0.0,0.30357142857142855,7.257347945618624,-4.902222222222222,-5.0,-4.0,-5.0,0.297676184991529,0.0,0.14732142857142858,8.807226703001621
2024-01-01 00:04:19.000000000,2024-01-01 00:04:26.000000000,0,-64.0,-64.0,-64.0,-64.0,0.0,0.0,0.0,64.0,0.2981157471077686,45.70196536877595,1027.0,68.11478789635298,4.5824530544876305,0.0,2.2888888888888888,2.0,3.0,2.0,0.45425676257949804,0.0,0.33035714285714285,8.083924082063145,-4.564444444444445,-5.0,-4.0,-5.0,0.4969350505291855,0.0,0.29017857142857145,10.16738264426222
2024-01-01 00:04:26.000000000,2024-01-01 00:04:33.000000000,0,-63.96,-64.0,-63.0,-64.0,0.19639610121239293,0.0,0.07142857142857142,66.61653202239052,0.05517277738240248,38.6319460745933,1016.0,67.37863773972347,4.928392712659607,0.0,2.1333333333333333,2.0,3.0,2.0,0.3406925719346228,0.0,0.22321428571428573,6.685271791475586,-4.515555555555555,-5.0,-4.0,-5.0,0.5008722550441542,0.0,0.28125,10.203880454959839
2024-01-01 00:04:33.000000000,2024-01-01 00:04:40.000000000,0,-63.973333333333336,-64.0,-63.0,-64.0,0.16146649364939064,0.0,0.05357142857142857,66.13151685148605,0.3680879332068931,35.02459889070441,1027.0,68.0484834574774,5.383926904524767,0.0,2.062222222222222,2.0,3.0,2.0,0.2420973174388992,0.0,0.12053571428571429,5.246846878223222,-4.564444444444445,-5.0,-4.0,-5.0,0.49693505052918524,0.0,0.3080357142857143,10.602070511811526
2024-01-01 00:04:40.000000000,2024-01-01 00:04:47.000000000,0,-63.96888888888889,-65.0,-63.0,-64.0,0.19800593225039814,0.0,0.07142857142857142,66.62652502886142,0.22324058155446458,17.618143500721544,1060.0,70.20244070809524,5.296661318143961,0.0,2.12,2.0,3.0,2.0,0.32568608900508544,0.0,0.17410714285714285,6.282745999180279,-4.711111111111111,-5.0,-4.0,-5.0,0.45425676257949804,0.0,0.2767857142857143,10.564909778430325
2024-01-01 00:04:47.000000000,2024-01-01 00:04:54.000000000,0,-46.577777777777776,-92.0,-18.0,-38.0,13.933978397006879,0.0,0.04017857142857143,135.18574275585723,4.761193669333079,3681.690806454822,7216.0,604.8685706525348,45.17038143295842,0.0,2.0444444444444443,-20.0,14.0,3.0,4.430795012686151,0.013392857142857142,0.13839285714285715,39.22794537699582,32.07111111111111,-10.0,61.0,51.0,26.67854794839706,0.017857142857142856,0.004464285714285714,158.08229577267468
2024-01-01 00:04:54.000000000,2024-01-01 00:05:01.000000000,0,-36.373333333333335,-40.0,-34.0,-36.0,0.6964194138592075,0.0,0.17857142857142858,44.345225241607274,0.8299857762998563,54.23951970803227,11775.0,782.7576331686229,6.728907018079989,0.0,2.72,2.0,3.0,3.0,0.4499999999999999,0.0,0.39732142857142855,8.699936402782688,52.333333333333336,50.0,54.0,52.0,0.6681531047810619,0.0,0.3125,60.12892578664574
2024-01-01 00:05:01.000000000,2024-01-01 00:05:08.000000000,0,-36.74666666666667,-38.0,-35.0,-37.0,0.5769377287516774,0.0,0.23214285714285715,43.35616969327224,0.6740597489396428,29.395175733970415,11711.0,778.6121634998261,5.014746453135725,0.0,2.7955555555555556,2.0,3.0,3.0,0.4041942798618204,0.0,0.28125,8.202989429919722,52.04888888888889,51.0,53.0,52.0,0.5108738234555227,0.0,0.19642857142857142,58.018090714189796
2024-01-01 00:05:08.000000000,2024-01-01 00:05:15.000000000,0,-37.45333333333333,-38.0,-37.0,-37.0,0.49892742100286486,0.0,0.45982142857142855,43.897598059454545,0.6468182600119075,21.48815792499636,11546.0,767.6312766349191,5.581534371754606,0.0,2.8044444444444445,2.0,3.0,3.0,0.397512104238189,0.0,0.3169642857142857,8.069669556921264,51.315555555555555,51.0,52.0,51.0,0.4657729537494033,0.0,0.35714285714285715,57.27323224547661
2024-01-01 00:05:15.000000000,2024-01-01 00:05:22.000000000,0,-37.404444444444444,-39.0,-37.0,-37.0,0.5008722550441532,0.0,0.36160714285714285,43.99629250119837,0.0028324764603266258,18.032580879775438,11554.0,768.1391465171506,5.717731447643544,0.0,2.7955555555555556,2.0,3.0,3.0,0.4041942798618207,0.0,0.29910714285714285,8.165305282250483,51.35111111111111,50.0,53.0,51.0,0.4966954290169667,0.0,0.375,57.69100092651735
2024-01-01 00:05:22.000000000,2024-01-01 00:05:29.000000000,0,-37.28888888888889,-38.0,-36.0,-37.0,0.47350432860360325,0.0,0.29017857142857145,43.13765342936844,0.4020213531352691,21.602191904260227,11591.0,770.5833792741563,5.447179730760395,0.0,2.9244444444444446,2.0,3.0,3.0,0.26487493305092163,0.0,0.14285714285714285,6.487916896865476,51.51555555555556,51.0,53.0,52.0,0.5097073545688612,0.0,0.4419642857142857,58.105555555572366
2024-01-01 00:05:29.000000000,2024-01-01 00:05:36.000000000,0,-36.76888888888889,-40.0,-34.0,-37.0,0.72574537491213,0.0,0.17857142857142858,44.956821159749715,0.5102285465044972,45.7908611413958,11692.0,777.2285929402744,7.176219801385966,0.0,2.9555555555555557,1.0,4.0,3.0,0.3377681180740737,0.0,0.11607142857142858,7.344504784790859,51.964444444444446,50.0,54.0,52.0,0.660477220447578,0.0,0.22767857142857142,59.84742530870764
2024-01-01 00:05:36.000000000,2024-01-01 00:05:43.000000000,0,-38.702222222222225,-40.0,-36.0,-39.0,0.586488068052756,0.0,0.07589285714285714,44.4747227574186,0.3948331100705243,49.76907972632126,11348.0,754.4208489646785,5.788101417457915,0.0,2.9466666666666668,2.0,3.0,3.0,0.225198325291921,0.0,0.08035714285714286,5.881990420230454,50.43555555555555,50.0,53.0,50.0,0.6098724821177318,0.0,0.20535714285714285,57.229211486913016
2024-01-01 00:05:43.000000000,2024-01-01 00:05:50.000000000,0,-39.044444444444444,-40.0,-38.0,-39.0,0.32428186837800427,0.0,0.11607142857142858,43.253263959033966,9.992007221626409e-16,10.774504952103259,11274.0,749.6480964239931,3.803533103517091,0.0,2.7422222222222223,2.0,3.0,3.0,0.43838629048196714,0.0,0.3392857142857143,8.448218599863855,50.10666666666667,49.0,51.0,50.0,0.3234854821206922,0.0,0.15178571428571427,54.34824309840615
2024-01-01 00:05:50.000000000,2024-01-01 00:05:57.000000000,0,-39.022222222222226,-40.0,-39.0,-39.0,0.1477342100713197,0.0,0.044642857142857144,41.04194186499425,0.2178645211686127,10.106984832802983,11277.0,749.8411346476819,4.3553189328432325,0.0,2.8933333333333335,2.0,3.0,3.0,0.3093772546815388,0.0,0.19642857142857142,6.9159881513927495,50.12,50.0,51.0,50.0,0.32568608900508556,0.0,0.19196428571428573,54.454318380428425
2024-01-01 00:05:57.000000000,2024-01-01 00:06:04.000000000,0,-39.053333333333335,-40.0,-39.0,-39.0,0.22519832529192105,0.0,0.08035714285714286,41.974755278755765,0.3425982085906904,10.709190529709394,11273.0,749.5908136743116,3.7868992374147146,0.0,2.8844444444444446,2.0,3.0,3.0,0.3204040108343365,0.0,0.17857142857142858,7.123899301608407,50.102222222222224,50.0,51.0,50.0,0.3036157764058713,0.0,0.17410714285714285,54.19051628360509
2024-01-01 00:06:04.000000000,2024-01-01 00:06:11.000000000,0,-38.733333333333334,-40.0,-38.0,-39.0,0.4531634835874826,0.0,0.23660714285714285,44.33516599576549,0.610804001500923,39.43689216095275,11373.0,756.1387811721617,4.771579849002445,0.0,2.942222222222222,2.0,3.0,3.0,0.23384298082803365,0.0,0.09821428571428571,6.015170034635913,50.54666666666667,50.0,51.0,51.0,0.4989274210028647,0.0,0.26339285714285715,56.36615657890852
2024-01-01 00:06:11.000000000,2024-01-01 00:06:18.000000000,0,-37.653333333333336,-39.0,-37.0,-38.0,0.5130441362244442,0.0,0.25,43.552159803491726,0.508899499262961,21.411917764068342,11517.0,765.7428553103533,4.5795969288935705,0.0,2.9955555555555557,2.0,3.0,3.0,0.06666666666666675,0.0,0.008928571428571428,3.991111111111111,51.18666666666667,50.0,52.0,51.0,0.4234214381508271,0.0,0.19642857142857142,56.52326548552714
2024-01-01 00:06:18.000000000,2024-01-01 00:06:25.000000000,0,-37.92,-38.0,-37.0,-38.0,0.27189809015248906,0.0,0.10714285714285714,41.487435032322026,0.2139591464045074,7.7681663928415565,11489.0,764.0158518156488,3.0155603642746187,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,51.062222222222225,51.0,52.0,51.0,0.24209731743889942,0.0,0.11607142857142858,54.284235044887495
2024-01-01 00:06:25.000000000,2024-01-01 00:06:32.000000000,0,-38.04888888888889,-39.0,-38.0,-38.0,0.2161165176619984,0.0,0.08035714285714286,40.877397878372136,0.1193031047970339,2.955714687124499,11472.0,762.9945759619238,1.480000387696541,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,50.986666666666665,50.0,51.0,51.0,0.11495340671022287,0.0,0.026785714285714284,52.547854881852615
2024-01-01 00:06:32.000000000,2024-01-01 00:06:39.000000000,0,-38.00888888888889,-39.0,-37.0,-38.0,0.21110066807921796,0.0,0.026785714285714284,40.77698762752539,0.1850096402311459,2.9546827993280393,11478.0,763.393670252062,1.4640470261191518,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,51.013333333333335,51.0,52.0,51.0,0.11495340671022233,0.0,0.026785714285714284,52.57474887325782
