start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:01:55.000000,2024-01-01 00:02:02.000000,1,-41.55555555555556,-57,-15,-47.0,11.12741858853366,0.0,0.013392857142857142,111.8429489247441,4.456310771300448,1165.3492536868396,9350.0,635.4298976093405,26.980713995716194,0.0,37.56444444444445,24,93,31.0,13.851784882983292,0.0,0.004464285714285714,123.81336423443977,2.1382525938132937,1492.4454922203422,8452.0,587.4897878575846,27.31590489003513,0.0,24.115555555555556,-3,35,30.0,10.495533819617284,0.013392857142857142,0.004464285714285714,81.67194084822694,2.9638142297405117,1271.7160532480616,5426.0,385.81821377182763,21.162342185254147,0.0
2024-01-01 00:02:02.000000,2024-01-01 00:02:09.000000,1,-50.266666666666666,-70,-6,-59.0,15.599622248173688,0.0,0.04017857142857143,156.21435677016814,4.099473804086769,1835.8981069915576,11310.0,773.707357299181,52.88899119608104,0.0,10.991111111111111,-15,78,-10.0,32.30808599460703,0.004464285714285714,0.004464285714285714,163.02310655834611,4.181774190191932,4212.791844062309,2473.0,484.1678084384236,48.93498929877948,-0.14222222222222222,16.20888888888889,-4,34,18.0,6.627587844376012,0.017857142857142856,0.12946428571428573,71.52911815860598,4.222860893395118,568.3580562539315,3647.0,252.65902963371838,25.96548305715237,0.0
2024-01-01 00:02:09.000000,2024-01-01 00:02:16.000000,1,-57.102222222222224,-128,127,-57.0,22.505222497956726,0.026785714285714284,0.18303571428571427,359.06491660386723,46.55747147298182,672.7917412068377,12848.0,847.4517010805145,278.47154859974654,0.0,-5.724444444444444,-73,127,-12.0,24.20770571270674,0.10267857142857142,0.12053571428571429,322.5078174396158,24.470474458616923,874.5773584202335,1288.0,186.08790312735383,310.099580659917,0.0,20.484444444444446,-128,127,28.0,37.848629171460466,0.07589285714285714,0.09375,506.43705338702375,28.503955164466852,1610.3225362542125,4609.0,398.52040218371354,431.26847242404716,0.0
2024-01-01 00:02:16.000000,2024-01-01 00:02:23.000000,1,-46.56,-69,35,-55.0,14.48420321789027,0.008928571428571428,0.05803571428571429,169.5158016619583,11.749287573634653,1701.7621389849658,10476.0,711.3511038769135,98.13648379090735,0.0,12.506666666666666,-16,93,-11.0,33.14835699440579,0.008928571428571428,0.008928571428571428,152.71774403379445,2.9230953532430015,4452.345739523197,2814.0,507.942211926936,41.98339592867708,0.14222222222222222,21.648888888888887,-34,92,28.0,12.923756886582664,0.017857142857142856,0.06696428571428571,142.00098208238663,8.153589560538895,1384.9056144464835,4871.0,350.28662704653414,84.22834402053206,0.0
2024-01-01 00:02:23.000000,2024-01-01 00:02:30.000000,1,-17.04888888888889,-57,38,-22.0,18.108362095390568,0.049107142857142856,0.05803571428571429,158.2636054519518,13.10630505283567,1668.9801137491904,3836.0,337.34942002225074,85.17154577467713,0.0,57.284444444444446,41,84,57.0,8.162904867326084,0.0,0.16964285714285715,137.79699200288167,2.145564042241999,602.1925867643546,12889.0,856.8996376443147,52.648378796035566,0.0,14.813333333333333,-27,41,16.0,14.526478287202691,0.0625,0.12946428571428573,131.68447226574963,1.710114453834744,1585.4556553705659,3333.0,281.60291149789447,61.159127777206706,0.0
2024-01-01 00:02:30.000000,2024-01-01 00:02:37.000000,1,-42.906666666666666,-103,37,-44.0,22.556381738719914,0.022321428571428572,0.13839285714285715,256.37406017990025,22.166436673678323,2497.991128934438,9654.0,680.045837621901,162.94385282516234,0.0,22.462222222222223,-28,127,21.0,26.352006640258985,0.06696428571428571,0.05803571428571429,233.79355167790933,14.526650280847493,2967.8063783712237,5054.0,463.05137424893667,131.10520673218312,0.0,14.08,-42,66,17.0,25.4483510551975,0.09375,0.10267857142857142,195.7247452547898,11.706483472295407,2912.7356316628716,3168.0,389.05503993001764,99.31941166473952,0.0
2024-01-01 00:02:37.000000,2024-01-01 00:02:44.000000,1,-52.17777777777778,-91,19,-53.0,16.05471794376869,0.008928571428571428,0.16071428571428573,223.02516199103616,9.221398309662826,892.1935787335143,11740.0,787.7587048829561,122.43006172780485,0.0,-8.924444444444445,-35,31,-9.0,11.046111863528596,0.044642857142857144,0.08482142857142858,96.47308515487413,3.986015847745476,857.5622598479181,2008.0,189.5915183775382,41.235896051305275,0.0,25.72888888888889,-46,67,34.0,23.972683693989364,0.05357142857142857,0.05357142857142857,209.6827550958482,4.983701273097166,2075.774843287299,5789.0,483.4336999169737,81.04409103141461,0.0
2024-01-01 00:02:44.000000,2024-01-01 00:02:51.000000,1,-46.80444444444444,-77,-7,-46.0,11.56646081880779,0.0,0.22767857142857142,170.53013944414624,6.851800405063513,776.2094413638325,10531.0,702.6979945475581,92.64656509816344,0.0,-0.6088888888888889,-36,24,-1.0,11.193824473753658,0.049107142857142856,0.049107142857142856,88.80487765645543,1.3939895072960045,1152.2600146894772,137.0,142.35411376009472,47.55171394430497,0.14222222222222222,38.0,-14,70,43.0,17.379431603396668,0.026785714285714284,0.05803571428571429,168.735939650427,6.047325892309551,1484.1712805104714,8550.0,603.3955441253171,61.39373758227098,0.0
2024-01-01 00:02:51.000000,2024-01-01 00:02:58.000000,1,-45.20444444444445,-65,-24,-47.0,5.482356259741806,0.0,0.08482142857142858,102.90720341176309,3.79786254513513,434.34635554284404,10171.0,675.2163412462484,44.06620327077202,0.0,9.16,-14,35,10.0,7.431905158552166,0.022321428571428572,0.08035714285714286,65.11869419603529,1.8696708507660815,697.1294210411384,2061.0,164.3488839822262,33.35674240246181,0.0,43.45777777777778,19,102,42.0,5.6882746289158925,0.0,0.09375,116.27162042858781,5.375653486078162,314.7118071195128,9778.0,647.0385693935951,61.35288798264966,0.0
2024-01-01 00:02:58.000000,2024-01-01 00:03:05.000000,1,-40.75111111111111,-43,-37,-41.0,1.0649912437228537,0.0,0.12946428571428573,50.12938368104421,0.8362306622524278,106.10381191630438,9169.0,609.4161508294301,6.769884944399261,0.0,19.56888888888889,17,21,20.0,0.7768475162424494,0.0,0.08035714285714286,26.26856099371579,0.1813365725492767,68.49869657192879,4403.0,292.58667553960726,4.40567142790914,0.0,44.94222222222222,44,47,45.0,0.8135265188212332,0.0,0.11607142857142858,52.14450246532244,0.28895138958996525,84.00907095711044,10112.0,672.2238844779646,5.3638789567164435,0.0
2024-01-01 00:03:05.000000,2024-01-01 00:03:12.000000,1,-46.35111111111111,-77,-40,-42.0,8.424364702155327,0.0,0.04017857142857143,120.56147295261158,1.2277312620922796,899.2522492857827,10429.0,696.2455969264702,49.98005414625747,0.0,14.608888888888888,-15,21,20.0,8.522968500674637,0.008928571428571428,0.03125,59.18735625694194,0.9309093627712942,1049.717450996935,3287.0,246.55193541993103,14.47976747123147,0.0,38.62222222222222,8,49,44.0,10.100143406179775,0.0,0.03125,116.62440596077387,0.26050764761901024,968.023947263828,8690.0,587.2620777253513,36.57340428100251,0.0
2024-01-01 00:03:12.000000,2024-01-01 00:03:19.000000,1,-62.84,-66,-54,-63.0,1.130423435203438,0.0,0.0625,77.58538554475739,1.56003891461594,42.760622181590826,14139.0,939.5538877306993,13.950970629403546,0.0,5.386666666666667,4,9,5.0,0.6792853387410712,0.0,0.18303571428571427,13.565776929296398,0.501060126659281,44.01022507661358,1212.0,80.29925090749335,6.722714206096296,0.0,9.04,7,27,8.0,2.9630462124548176,0.0,0.04017857142857143,35.67587145152591,1.3710614370257042,223.9813306074804,2034.0,138.13483339177776,15.391440769997812,0.0
2024-01-01 00:03:19.000000,2024-01-01 00:03:26.000000,1,-61.062222222222225,-87,-16,-63.0,7.878295480783878,0.0,0.14732142857142858,153.7989427599317,9.485942369999345,366.9936419634167,13739.0,910.5947974845492,72.48163342677078,0.0,-1.1422222222222222,-18,7,4.0,7.5555823995788325,0.017857142857142856,0.04017857142857143,45.645424549798626,1.2725297748793785,1017.7182387478781,257.0,104.86894305593358,21.779515335167396,0.14222222222222222,7.946666666666666,-33,68,7.0,15.445665133899904,0.022321428571428572,0.14285714285714285,134.980563991131,7.1759418264586525,1247.5518900243499,1788.0,222.32464403353083,61.6788509058015,0.0
2024-01-01 00:03:26.000000,2024-01-01 00:03:33.000000,1,-62.19555555555556,-71,-43,-62.0,3.075969327153199,0.0,0.38392857142857145,102.05785919022446,4.863295919432974,100.93765692373405,13994.0,928.4762750751945,35.84963076271027,0.0,-5.711111111111111,-12,2,-6.0,1.7297582178048774,0.017857142857142856,0.35267857142857145,28.361236644499524,2.03309440783448,54.15540090810334,1285.0,84.88015230897443,21.591449112780133,0.0,-13.008888888888889,-29,1,-13.0,4.753749564358103,0.017857142857142856,0.19196428571428573,68.10015619852336,2.4289516070599197,270.9663630729411,2927.0,196.21765650862494,41.90902964506417,0.0
2024-01-01 00:03:33.000000,2024-01-01 00:03:40.000000,1,-57.51111111111111,-84,-9,-60.0,8.568584184136544,0.0,0.13839285714285715,146.5625326977837,2.796047110556333,446.2143255590925,12940.0,859.7438130101378,55.12626878229374,0.0,-5.626666666666667,-27,7,-5.0,4.410134432677275,0.026785714285714284,0.125,47.30580085329721,5.041135019478203,308.856606461923,1266.0,96.13615971957786,23.072832430014493,0.0,-16.266666666666666,-42,62,-20.0,21.62629021749751,0.004464285714285714,0.06696428571428571,166.76404569672303,9.165151389911623,2013.9694675323935,3660.0,369.445196291495,65.7096160627075,0.0
2024-01-01 00:03:40.000000,2024-01-01 00:03:47.000000,1,-54.413333333333334,-111,-18,-58.0,13.146930657544575,0.0,0.10267857142857142,184.3388672055387,11.760904072213387,1255.8819316166434,12243.0,819.0959541087839,93.64915809438688,0.0,3.488888888888889,-45,33,5.0,12.111871062512193,0.049107142857142856,0.08035714285714286,106.41125045359338,5.667583927755571,833.1859950497122,785.0,155.80643689174917,60.477376542343926,-0.7111111111111111,22.844444444444445,-20,65,21.0,19.805252229472263,0.08035714285714286,0.06696428571428571,172.83214394461248,6.352942256869562,2111.7070575664893,5140.0,418.8234114988186,73.00649411110707,0.0
2024-01-01 00:03:47.000000,2024-01-01 00:03:54.000000,1,-63.76,-75,-51,-64.0,1.8310808673723618,0.0,0.29464285714285715,87.90662620979403,3.2086463153492106,54.14010364477987,14346.0,952.7457294936626,22.136091220595347,0.0,2.102222222222222,-4,7,2.0,1.0703989762018484,0.03571428571428571,0.14285714285714285,15.584080697412654,1.269656910145908,36.082273400685146,473.0,31.751164211986463,13.222125921678337,0.0,-5.1066666666666665,-9,8,-5.0,2.6570660511172934,0.017857142857142856,0.09375,30.35537388880768,1.3976823077500835,195.87113868292357,1149.0,80.79326256607472,15.06964443831704,0.0
2024-01-01 00:03:54.000000,2024-01-01 00:04:01.000000,1,-63.67111111111111,-65,-63,-64.0,0.49848978273587774,0.0,0.5089285714285714,70.09686608088008,0.3680714519838778,21.740235025946063,14326.0,952.5200414509078,5.901405702981703,0.0,2.048888888888889,2,3,2.0,0.21611651766199855,0.0,0.08928571428571429,4.858822231660356,0.12291109581011682,7.524352746052367,461.0,30.518713054798408,2.7314921449513943,0.0,-6.515555555555555,-8,-5,-7.0,0.5755259844091828,0.0,0.0625,11.151485549839038,0.4821928848355777,76.30559535442268,1466.0,97.47637852337219,3.738266841530702,0.0
2024-01-01 00:04:01.000000,2024-01-01 00:04:08.000000,1,-63.51111111111111,-67,-59,-63.0,0.8969746328985521,0.0,0.3392857142857143,74.81034403839053,0.9999999999999998,44.324785970737075,14290.0,949.8196736354,9.747612598918655,0.0,2.471111111111111,-1,6,3.0,0.7793719490208989,0.017857142857142856,0.33035714285714285,12.236334204525255,1.3675507441447678,40.39153182190283,556.0,36.881867160369815,8.500580649936895,0.0,-5.573333333333333,-13,11,-7.0,4.467661580737735,0.03571428571428571,0.03125,36.58535338014969,1.2331546810248426,539.0897940442968,1254.0,100.60572507590993,16.057647270956142,0.0
2024-01-01 00:04:08.000000,2024-01-01 00:04:15.000000,1,-63.88,-69,-60,-64.0,0.7492853738253323,0.0,0.15178571428571427,73.60568835823871,0.057428839897382435,24.734262738813705,14373.0,955.4345621973856,9.125416849479853,0.0,1.968888888888889,-1,3,2.0,0.8258713532164014,0.022321428571428572,0.008928571428571428,9.922561314453233,0.1381770742966493,60.95517847229158,443.0,30.43916518173447,5.642592760262619,0.0,-2.7777777777777777,-6,12,-5.0,4.592739266304382,0.004464285714285714,0.013392857142857142,30.121149363937146,0.3404895676945839,452.24055951783504,625.0,74.52326053652905,10.308056763121618,0.0
2024-01-01 00:04:15.000000,2024-01-01 00:04:22.000000,1,-63.99111111111111,-64,-63,-64.0,0.09407022031018308,0.0,0.017857142857142856,65.25547210970805,0.013962520595922977,1.9998050480186085,14398.0,957.6469721978654,1.4191414730730418,0.0,2.1555555555555554,2,3,2.0,0.36324157862838863,0.0,0.2767857142857143,6.959645128250509,0.3513549876075848,14.072964296726253,485.0,32.04002714869041,4.3505170034984,0.0,-4.733333333333333,-5,-4,-5.0,0.4432026302139589,0.0,0.3169642857142857,10.382490901920452,0.6902442319165996,27.340408042388724,1065.0,70.54930107854747,5.180036478271398,0.0
2024-01-01 00:04:22.000000,2024-01-01 00:04:29.000000,1,-63.973333333333336,-64,-63,-64.0,0.16146649364939034,0.0,0.044642857142857144,66.1859300404079,0.6056383684561254,5.633399962551152,14394.0,957.3178274035671,2.1583407142257265,0.0,2.32,2,3,2.0,0.46751623348438887,0.0,0.36607142857142855,8.527304594852163,0.7986820906006616,19.037517355612433,522.0,34.45700329899009,5.9054542595744675,0.0,-4.662222222222222,-5,-4,-5.0,0.47400689834910686,0.0,0.21428571428571427,9.614787651845687,0.27072178226948007,39.093079693245365,1049.0,69.63157228161599,4.118788000734112,0.0
2024-01-01 00:04:29.000000,2024-01-01 00:04:36.000000,1,-63.973333333333336,-64,-63,-64.0,0.16146649364939053,0.0,0.05357142857142857,66.17523261065658,0.37450125026919723,4.917265727919185,14394.0,957.3185669300086,2.0639272498213557,0.0,2.08,2,3,2.0,0.271898090152489,0.0,0.15178571428571427,5.708189103797183,0.28460073298054434,10.4372125059437,468.0,30.942148877466337,3.589972477736809,0.0,-4.48,-5,-4,-4.0,0.5007137762377689,0.0,0.28125,10.09747360612739,0.6793848170236223,46.100154375284944,1008.0,66.85836542104182,4.985388848048816,0.0
2024-01-01 00:04:36.000000,2024-01-01 00:04:43.000000,1,-63.977777777777774,-64,-63,-64.0,0.14773421007132012,0.0,0.044642857142857144,65.96566963097638,0.3472963553338606,4.2907669977297935,14395.0,957.3993578596849,1.972978206855732,0.0,2.062222222222222,2,3,2.0,0.24209731743889956,0.0,0.09821428571428571,5.246124139261355,0.28493676115021327,7.5933082445122375,464.0,30.699807515935,3.0071947127983174,0.0,-4.586666666666667,-5,-4,-5.0,0.4935295620035617,0.0,0.28125,10.428962146948969,0.7172008782735393,36.78062796597545,1032.0,68.40494681335193,5.014183457518375,0.0
2024-01-01 00:04:43.000000,2024-01-01 00:04:50.000000,1,-61.955555555555556,-92,-32,-64.0,7.590394410146768,0.0,0.004464285714285714,126.82503476392074,2.0519641749751867,458.7202480962047,13940.0,927.6213724128669,35.679125549822544,0.0,1.6088888888888888,-20,14,2.0,4.31958900896245,0.008928571428571428,0.008928571428571428,37.14980044808964,1.6306903863929134,239.95484957282167,362.0,58.15403964186081,15.963760493776865,0.0,0.15555555555555556,-10,58,-5.0,14.6210396889996,0.017857142857142856,0.013392857142857142,106.74404595352156,7.627751056068706,1053.4321448228634,35.0,191.04111770368303,44.64550291311791,0.14222222222222222
2024-01-01 00:04:50.000000,2024-01-01 00:04:57.000000,1,-36.50666666666667,-60,-18,-36.0,3.4950475165378188,0.0,0.18303571428571427,79.3942351955624,1.095588910042091,155.88166234905881,8214.0,544.3331290833875,36.20797281406591,0.0,2.8533333333333335,0,9,3.0,0.8022290374770973,0.004464285714285714,0.26339285714285715,13.56673645798794,0.5071717019918155,24.0,642.0,42.33135554030252,11.160166046532535,0.0,52.29333333333334,42,61,52.0,1.9046934511509108,0.0,0.23214285714285715,73.97637080965576,1.288807473128052,95.37791203866315,11766.0,781.4240184188303,16.769205837271187,0.0
2024-01-01 00:04:57.000000,2024-01-01 00:05:04.000000,1,-36.45777777777778,-38,-35,-36.0,0.5895249634575973,0.0,0.20089285714285715,42.93582451767052,0.5962625487040569,49.90632506409986,8203.0,545.2499564172268,5.609547987938656,0.0,2.7422222222222223,2,3,3.0,0.43838629048196703,0.0,0.35714285714285715,8.458162861707626,1.009793563524666,17.47137104475694,617.0,40.78553028961166,5.0746559472035555,0.0,52.284444444444446,51,53,52.0,0.6260546656997663,0.0,0.28125,59.511343670983656,0.5011669048024873,46.53687885420544,11764.0,782.0616343834251,5.927287482712636,0.0
