start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,1.4930289532293983,-91.11,61.69,9.79,38.21117942133231,0.049107142857142856,0.049107142857142856,206.44329727809892,6.114221806203837,9620.804046850548,670.3699999999998,782.6265157205871,11.932064065060251,1.5679287305122493
2024-01-01 00:01:20.000000,2024-01-01 00:01:27.000000,1,1.3082405345211583,-84.01,61.94,7.22,36.20835514613224,0.049107142857142856,0.049107142857142856,216.26764306809477,3.6148071100018533,8598.53553231072,587.4000000000002,735.7614553384617,25.824796089622748,1.5679287305122493
2024-01-01 00:01:27.000000,2024-01-01 00:01:34.000000,1,-0.19659242761692647,-76.35,58.92,6.84,36.80218926931274,0.049107142857142856,0.049107142857142856,158.94160359107454,0.007807026799481944,9921.31284348538,88.26999999999981,762.5789325361,0.1552816408252229,-1.5679287305122493
2024-01-01 00:01:34.000000,2024-01-01 00:01:41.000000,1,-3.585278396436526,-107.45,98.23,-0.48,44.826205629506944,0.046875,0.046875,379.97618922446486,51.22703074022722,6336.054934315935,1609.79,872.6945533933699,79.91901982013287,1.5679287305122493
2024-01-01 00:01:41.000000,2024-01-01 00:01:48.000000,1,3.1106681514476615,-102.76,112.84,2.8,43.05624481833209,0.049107142857142856,0.049107142857142856,304.7517015789432,34.77812975580988,9230.00512421699,1396.69,861.3892599079343,50.451699322966576,1.8530066815144766
2024-01-01 00:01:48.000000,2024-01-01 00:01:55.000000,1,-0.37585746102449885,-160.01,231.39,-1.41,57.88910387956991,0.05133928571428571,0.05133928571428571,435.2488695126634,33.54211363977515,7508.561172682097,168.7600000000001,1145.3978833523083,47.98272160213875,1.4253897550111359
2024-01-01 00:01:55.000000,2024-01-01 00:02:02.000000,1,-0.8076614699331843,-203.13,167.16,8.53,67.14024244745468,0.033482142857142856,0.033482142857142856,473.83396524104086,8.941677810544943,8747.917231453835,362.6399999999993,1339.8783935805338,42.81961555838568,0.28507795100222716
2024-01-01 00:02:02.000000,2024-01-01 00:02:09.000000,1,1.0846102449888637,-162.33,188.14,1.86,52.548872994846896,0.046875,0.046875,379.29551600572336,30.46259474052074,7173.403759708179,486.98999999999955,1045.8313256151548,44.49127599389334,-1.5679287305122493
2024-01-01 00:02:09.000000,2024-01-01 00:02:16.000000,1,2.779153674832962,-76.03,74.65,3.8,30.845675912458464,0.05133928571428571,0.05133928571428571,212.40858351176192,18.00364018286081,6859.166053375011,1247.8400000000001,620.1634433361311,25.863847643891297,-1.7104677060133628
2024-01-01 00:02:16.000000,2024-01-01 00:02:23.000000,1,-0.6185968819599119,-157.41,131.34,-2.3,60.181097660817,0.05357142857142857,0.05357142857142857,393.72927887594494,1.0696960464516376,8067.71684574936,277.75,1211.4865138563564,3.6726521571006847,0.8552338530066814
2024-01-01 00:02:23.000000,2024-01-01 00:02:30.000000,1,-4.671046770601337,-177.63,181.3,-5.32,66.31817605315979,0.04241071428571429,0.044642857142857144,462.0248691180681,15.335255842781125,8970.657441615,2097.3,1329.164632209431,22.018334163741752,-0.7126948775055679
2024-01-01 00:02:30.000000,2024-01-01 00:02:37.000000,1,3.8759020044543435,-175.81,245.51,1.88,69.96814752754861,0.04017857142857143,0.04017857142857143,475.60867458684714,4.943240541871388,9730.7818528993,1740.2799999999997,1404.9000714847095,9.70489182610134,-1.4253897550111359
2024-01-01 00:02:37.000000,2024-01-01 00:02:44.000000,1,-2.1077282850779504,-173.38,146.68,3.42,65.32765658864174,0.05133928571428571,0.046875,485.50555485131724,38.64440289162179,9466.336974938538,946.3699999999998,1295.4573954818097,54.07656474857155,-1.7104677060133628
2024-01-01 00:02:44.000000,2024-01-01 00:02:51.000000,1,2.0855011135857473,-161.57,129.25,9.77,59.4688932738356,0.046875,0.046875,387.9482529379403,45.181601898466766,12493.314594923602,936.3899999999996,1198.2583474119424,62.100021849731746,1.5679287305122493
2024-01-01 00:02:51.000000,2024-01-01 00:02:58.000000,1,-3.761469933184855,-121.93,126.47,-0.24,54.44485695386969,0.04017857142857143,0.04017857142857143,344.45949171156553,5.689731539245876,9658.813755949242,1688.8999999999996,1102.579258906048,13.669410475143078,1.5679287305122493
2024-01-01 00:02:58.000000,2024-01-01 00:03:05.000000,1,3.9456347438752783,-238.95,143.83,15.04,73.41074291644833,0.046875,0.046875,529.4209348701087,59.73377637524667,10876.618564757935,1771.5900000000001,1463.2282718090364,88.06774295872721,1.5679287305122493
2024-01-01 00:03:05.000000,2024-01-01 00:03:12.000000,1,0.11358574610244988,-116.64,144.64,4.76,46.213271780693326,0.05133928571428571,0.05133928571428571,450.9829464594158,51.000000000000426,9031.467219498689,51.000000000000426,867.9854617462112,157.399512231631,1.5679287305122493
2024-01-01 00:03:12.000000,2024-01-01 00:03:19.000000,1,-0.8214476614699335,-151.99,193.43,3.82,59.27085462848216,0.03571428571428571,0.03571428571428571,399.7069901104503,33.75124381440921,9125.839324797718,368.82999999999936,1189.2756711363618,48.36581727678091,0.8552338530066814
2024-01-01 00:03:19.000000,2024-01-01 00:03:26.000000,1,-0.6826503340757242,-172.45,120.74,6.89,53.30539091660946,0.046875,0.046875,360.706861015334,7.147053773377979,11472.202228133461,306.51000000000045,1069.1473170318784,43.287074479576404,1.4253897550111359
2024-01-01 00:03:26.000000,2024-01-01 00:03:33.000000,1,1.4566369710467708,-134.55,114.64,8.71,51.4319779543692,0.044642857142857144,0.044642857142857144,324.94900568922316,2.3015102749918124,10052.841904784267,654.0299999999997,1039.4383539208013,3.3435009641015894,1.5679287305122493
2024-01-01 00:03:33.000000,2024-01-01 00:03:40.000000,1,-0.9038752783964364,-74.9,55.09,7.44,37.018910721685515,0.046875,0.046875,207.1391989155638,6.047879256028221,8630.833713574275,405.8399999999999,755.909564347891,13.087278198218625,1.5679287305122493
2024-01-01 00:03:40.000000,2024-01-01 00:03:47.000000,1,1.4803340757238315,-94.19,75.56,7.7,42.98409581944152,0.046875,0.046875,292.32222761902494,6.812556188813634,6992.262418473208,664.6699999999997,862.1316639237018,37.919104020948666,1.5679287305122493
2024-01-01 00:03:47.000000,2024-01-01 00:03:54.000000,1,-3.1148329621380846,-179.28,138.3,4.51,69.73881345606605,0.04241071428571429,0.04241071428571429,483.02042941496796,34.54964490452144,11634.774247090625,1398.5600000000002,1396.3869404172253,50.18365732297873,1.2828507795100221
2024-01-01 00:03:54.000000,2024-01-01 00:04:01.000000,1,2.183385300668151,-119.72,160.65,12.6,56.552782272056135,0.04241071428571429,0.04241071428571429,357.370200445668,33.41693056485776,12271.868419511016,980.3400000000004,1143.340849280486,48.752278599392874,-1.4253897550111359
2024-01-01 00:04:01.000000,2024-01-01 00:04:08.000000,1,-0.3527616926503343,-85.88,66.81,8.17,39.908391431398776,0.044642857142857144,0.044642857142857144,152.84101115869905,4.256064692167255,11321.360724840315,158.39000000000004,830.7923975386307,7.405045986934572,-1.4253897550111359
2024-01-01 00:04:08.000000,2024-01-01 00:04:15.000000,1,-0.9864810690423162,-87.02,52.93,12.67,41.391068509059146,0.04241071428571429,0.04241071428571429,253.73731637578098,23.924513560467485,9163.03929629509,442.92999999999944,838.795042771723,54.280817947017354,-1.4253897550111359
2024-01-01 00:04:15.000000,2024-01-01 00:04:22.000000,1,0.45692650334075746,-89.73,57.76,13.06,40.5006135854803,0.044642857142857144,0.044642857142857144,167.58217032507397,0.9138975792361539,11441.35886234431,205.16000000000014,840.7521782244384,2.271754005418236,1.4253897550111359
2024-01-01 00:04:22.000000,2024-01-01 00:04:29.000000,1,-1.3720044543429841,-84.9,49.63,9.92,37.462589196113576,0.044642857142857144,0.044642857142857144,172.95433708896363,8.508669675843944,10394.635254614865,616.0300000000002,774.3872527244472,12.40211952126831,1.4253897550111359
2024-01-01 00:04:29.000000,2024-01-01 00:04:36.000000,1,0.3894432071269488,-87.62,53.89,13.01,39.60976520900502,0.044642857142857144,0.044642857142857144,145.39803625674804,1.9784016504188258,11371.720867561486,174.8599999999998,825.7176981588085,8.217517467150303,1.4253897550111359
2024-01-01 00:04:36.000000,2024-01-01 00:04:43.000000,1,1.1638975501113584,-84.94,59.35,15.16,38.98309365355682,0.04241071428571429,0.044642857142857144,196.89110546415952,11.911564906944612,10913.971996352471,522.5899999999997,801.6604558596496,46.326033875514206,-1.4253897550111359
2024-01-01 00:04:43.000000,2024-01-01 00:04:50.000000,1,-1.2179287305122493,-76.84,52.11,9.42,36.598000304396734,0.046875,0.046875,264.03158198839213,58.521823863523494,8706.132263381112,546.8500000000001,728.7047774048875,83.9456410450727,1.4253897550111359
2024-01-01 00:04:50.000000,2024-01-01 00:04:57.000000,1,1.0120712694877507,-74.69,58.73,9.7,34.9831504586532,0.046875,0.046875,220.47870339736653,15.653505626152539,7708.394065666516,454.42,707.192174976658,34.07884718949471,1.4253897550111359
2024-01-01 00:04:57.000000,2024-01-01 00:05:04.000000,1,0.6962583518930958,-92.43,63.04,10.21,42.92097088051437,0.04241071428571429,0.04241071428571429,264.89678333336394,18.33490388712194,8003.023574038723,312.62,869.1129515659267,25.827189589893578,1.4253897550111359
2024-01-01 00:05:04.000000,2024-01-01 00:05:11.000000,1,-2.597817371937639,-124.87,111.34,3.24,46.97483229226282,0.03794642857142857,0.03794642857142857,278.46795817608876,24.236468390202887,11266.534263627831,1166.4200000000005,956.0638909974792,34.48332866593548,-1.4253897550111359
2024-01-01 00:05:11.000000,2024-01-01 00:05:18.000000,1,2.2764142538975505,-88.58,65.39,14.16,42.14929274971557,0.044642857142857144,0.044642857142857144,232.985096185346,3.9268665202975646,9228.5154003113,1022.1099999999999,862.522382698272,10.626533485871999,1.4253897550111359
2024-01-01 00:05:18.000000,2024-01-01 00:05:25.000000,1,-0.8773942093541202,-82.57,54.47,9.77,40.602488929340275,0.04241071428571429,0.04241071428571429,232.4200297228153,21.726570100814282,8648.401806051483,393.9499999999999,827.5762220385778,38.28115903991215,1.4253897550111359
2024-01-01 00:05:25.000000,2024-01-01 00:05:32.000000,1,0.5345879732739421,-86.21,61.62,13.44,40.55486926212193,0.044642857142857144,0.044642857142857144,158.02884101696145,2.3219704818876954,11398.458173306048,240.02999999999986,843.7888640571381,4.486951812451245,1.4253897550111359
2024-01-01 00:05:32.000000,2024-01-01 00:05:39.000000,1,1.3410913140311802,-79.09,56.51,12.27,37.14277843808964,0.046875,0.046875,232.45882673349723,25.26772073518222,6856.612796719334,602.1500000000001,751.5483720783951,35.77348475711809,1.5679287305122493
2024-01-01 00:05:39.000000,2024-01-01 00:05:46.000000,1,-0.019131403118039906,-79.52,51.54,10.88,37.35563747619338,0.044642857142857144,0.044642857142857144,150.38300996519268,5.0171779923681195,10592.208986396216,8.589999999999879,776.2369937163576,11.775338378332028,1.4253897550111359
2024-01-01 00:05:46.000000,2024-01-01 00:05:53.000000,1,-1.2743207126948775,-90.57,54.78,11.07,40.09608449160126,0.04241071428571429,0.04241071428571429,234.43040916099577,28.537906733537366,10172.699630419049,572.1700000000001,816.1000646738169,40.451307767634745,1.4253897550111359
2024-01-01 00:05:53.000000,2024-01-01 00:06:00.000000,1,-0.717327394209354,-102.13,95.76,-1.5,42.752986612280125,0.04017857142857143,0.04017857142857143,213.3121586910744,5.24102747639749,10898.610406807664,322.08,879.5404271291648,7.473994696400265,1.4253897550111359
2024-01-01 00:06:00.000000,2024-01-01 00:06:07.000000,1,1.9250111358574609,-91.01,69.84,10.42,38.66298782730391,0.046875,0.046875,248.56765274197912,17.55433944164655,9203.116041065237,864.33,780.7434252751303,60.719474921853944,-1.5679287305122493
2024-01-01 00:06:07.000000,2024-01-01 00:06:14.000000,1,-1.719465478841871,-74.67,63.7,2.88,33.67564922986543,0.05133928571428571,0.05133928571428571,219.05579394709167,23.373446791220733,7494.859422197677,772.04,679.2614846568362,54.99848666984997,1.5679287305122493
2024-01-01 00:06:14.000000,2024-01-01 00:06:21.000000,1,-0.08035634743875263,-76.59,53.63,10.67,34.73172738183784,0.044642857142857144,0.044642857142857144,196.0473118553253,19.34257810848882,9112.575478133787,36.079999999999984,708.5108073376867,27.495575991911565,1.4253897550111359
2024-01-01 00:06:21.000000,2024-01-01 00:06:28.000000,1,2.356926503340757,-100.03,109.68,13.64,40.14185634361103,0.044642857142857144,0.046875,276.32098325681744,18.59200972813895,8667.030617605482,1058.2599999999998,805.0056532795192,35.30433710993124,1.4253897550111359
2024-01-01 00:06:28.000000,2024-01-01 00:06:35.000000,1,-0.9567928730512247,-177.24,125.02,2.1,51.35179987068844,0.044642857142857144,0.044642857142857144,318.5766592883191,0.2649797296099362,9823.60791431889,429.59999999999974,1039.3744480006683,4.809268696947281,1.5679287305122493
2024-01-01 00:06:35.000000,2024-01-01 00:06:42.000000,1,-1.426859688195991,-76.64,45.78,8.19,31.983999755184513,0.044642857142857144,0.044642857142857144,173.59157165492772,17.942853935270634,8573.109596950602,640.66,655.0369866277568,25.71716236980926,1.4253897550111359
2024-01-01 00:06:42.000000,2024-01-01 00:06:49.000000,1,-0.19665924276169305,-75.97,55.0,11.36,36.161413012305964,0.04241071428571429,0.04241071428571429,210.4870751443111,26.893933277542704,8982.073440324875,88.30000000000017,735.8931760773387,38.24915000689925,1.4253897550111359
2024-01-01 00:06:49.000000,2024-01-01 00:06:56.000000,1,2.679554565701559,-78.28,55.07,15.84,37.10480343828816,0.044642857142857144,0.044642857142857144,207.33957960617445,13.079509330983523,8923.45108563027,1203.1200000000001,759.6219380249197,19.96180185832904,1.4253897550111359
2024-01-01 00:06:56.000000,2024-01-01 00:07:03.000000,1,-1.8957461024498887,-76.11,52.92,7.42,33.41790887941512,0.04241071428571429,0.04241071428571429,203.5328017124189,23.97584532819996,8038.204979672789,851.19,678.59782693956,35.83615375323242,1.4253897550111359
2024-01-01 00:07:03.000000,2024-01-01 00:07:10.000000,1,0.3863697104677063,-111.44,74.91,8.03,37.396256520498646,0.044642857142857144,0.044642857142857144,181.56225742657566,7.365782284370989,9823.80474086679,173.47999999999993,770.4681790172555,10.62429934731148,-1.4253897550111359
2024-01-01 00:07:10.000000,2024-01-01 00:07:17.000000,1,-1.3505345211581294,-78.43,57.72,4.16,32.190836299759816,0.044642857142857144,0.044642857142857144,161.07049431185848,0.4431821648123893,8426.315588420652,606.3900000000001,662.6576947128386,1.5262922971736195,1.4253897550111359
2024-01-01 00:07:17.000000,2024-01-01 00:07:24.000000,1,2.2946993318485522,-70.6,49.58,12.98,33.928436838505924,0.044642857142857144,0.044642857142857144,174.6437797469984,1.6170278491239642,8263.721200588277,1030.3199999999997,698.265006280339,3.0900953857328872,1.4253897550111359
2024-01-01 00:07:24.000000,2024-01-01 00:07:31.000000,1,-2.2591536748329615,-81.86,87.12,5.34,35.85862342982696,0.04017857142857143,0.04017857142857143,246.1514017543112,20.875851590138204,7475.686477014176,1014.3599999999997,719.5538855529776,43.80615517502207,1.4253897550111359
2024-01-01 00:07:31.000000,2024-01-01 00:07:38.000000,1,2.0917594654788414,-98.58,97.99,4.12,42.590543281711014,0.046875,0.04241071428571429,322.96932699262516,55.409234186020136,8532.544987506644,939.1999999999998,842.7971020488447,78.73818904653555,1.4253897550111359
2024-01-01 00:07:38.000000,2024-01-01 00:07:45.000000,1,0.838930957683741,-73.21,53.42,4.51,29.407588431164157,0.046875,0.046875,181.5354686838597,17.87081412645206,6824.821525380922,376.6800000000002,595.6459396400946,25.632968523870503,1.5679287305122493
2024-01-01 00:07:45.000000,2024-01-01 00:07:52.000000,1,-0.31886414253897527,-80.55,50.64,11.43,35.87801904048561,0.044642857142857144,0.044642857142857144,155.81468969827907,3.012645500173048,9884.635173657558,143.1699999999998,743.2681093483218,4.414994680563187,1.4253897550111359
2024-01-01 00:07:52.000000,2024-01-01 00:07:59.000000,1,-2.1946993318485526,-80.92,59.17,5.86,34.44082467696565,0.04241071428571429,0.04241071428571429,207.43109747764703,30.504703939581567,8496.32870026905,985.4200000000003,700.3851666042184,42.62754065935937,1.2828507795100221
2024-01-01 00:07:59.000000,2024-01-01 00:08:06.000000,1,1.4626280623608021,-87.17,62.77,11.1,36.85300640414974,0.044642857142857144,0.044642857142857144,153.77068725646518,8.373771268586744,10207.047061470896,656.7200000000005,765.3519851288519,11.843724865242772,-1.4253897550111359
2024-01-01 00:08:06.000000,2024-01-01 00:08:13.000000,1,-1.697795100222717,-67.87,51.75,5.59,31.336050393745396,0.044642857142857144,0.044642857142857144,168.07160987373211,19.187257807100764,8653.50592509024,762.31,642.6187893724021,27.825479641256923,1.4253897550111359
2024-01-01 00:08:13.000000,2024-01-01 00:08:20.000000,1,0.7760133630289534,-194.51,67.52,10.01,45.119077672407606,0.046875,0.046875,327.7661539545605,20.607228202977268,7868.7039625258885,348.42999999999984,897.1328211707757,63.86580084447311,1.4253897550111359
2024-01-01 00:08:20.000000,2024-01-01 00:08:27.000000,1,0.7253229398663695,-74.64,48.37,10.33,33.20699458974605,0.046875,0.046875,191.05323960201977,20.493391190688282,7271.897080499794,325.6700000000001,676.56964677524,29.145191833107216,-1.4253897550111359
2024-01-01 00:08:27.000000,2024-01-01 00:08:34.000000,1,0.12380846325167019,-70.0,47.28,9.78,33.282973774525196,0.044642857142857144,0.044642857142857144,124.10602776669504,6.400766612529838,9551.386597707042,55.59000000000019,693.4546979954582,11.071177361143537,-1.4253897550111359
2024-01-01 00:08:34.000000,2024-01-01 00:08:41.000000,1,-0.8108908685968819,-117.27,96.16,4.16,38.74282318458122,0.04017857142857143,0.04017857142857143,192.2591219684518,2.707770427955326,9424.792794222887,364.0899999999999,797.3597126265657,4.222698050167756,1.4253897550111359
2024-01-01 00:08:41.000000,2024-01-01 00:08:48.000000,1,0.8128285077951001,-73.8,50.34,10.58,35.1299012120613,0.044642857142857144,0.044642857142857144,151.55039670084867,3.8685690297459647,9602.50894493567,364.96,728.1554702533075,10.369845511634246,1.4253897550111359
2024-01-01 00:08:48.000000,2024-01-01 00:08:55.000000,1,0.5010244988864143,-81.54,56.66,12.35,36.768485970395915,0.044642857142857144,0.044642857142857144,144.3220486808467,0.13342920012080467,10259.173205867073,224.9600000000001,764.8167858151147,1.269725215923394,1.4253897550111359
2024-01-01 00:08:55.000000,2024-01-01 00:09:02.000000,1,-0.7711135857461021,-77.73,55.91,9.81,36.24329773149221,0.044642857142857144,0.044642857142857144,144.07138428702024,2.2801640334588336,10110.803861973853,346.22999999999956,753.652936920982,3.4187197615155296,-1.4253897550111359
2024-01-01 00:09:02.000000,2024-01-01 00:09:09.000000,1,-1.221714922048998,-81.28,63.75,3.28,33.23309019460626,0.04017857142857143,0.04017857142857143,203.9571010848479,3.3551981591831304,6190.225353232989,548.5499999999998,673.6913416521434,5.1757991429091845,1.4253897550111359
2024-01-01 00:09:09.000000,2024-01-01 00:09:16.000000,1,2.19,-98.61,64.07,13.13,42.73812499542999,0.04241071428571429,0.04241071428571429,188.53995379906235,22.155122747549175,12242.07457623266,983.3100000000006,885.9454485020211,31.63280059195261,-1.4253897550111359
2024-01-01 00:09:16.000000,2024-01-01 00:09:23.000000,1,-0.4826726057906459,-79.51,52.5,10.63,35.68921316231007,0.044642857142857144,0.044642857142857144,137.11208095045205,4.02477401134141,10114.358999934362,216.71999999999974,742.9208662148591,5.617337180211194,-1.4253897550111359
2024-01-01 00:09:23.000000,2024-01-01 00:09:30.000000,1,-1.3073942093541202,-71.64,46.87,9.67,34.255664711788675,0.044642857142857144,0.044642857142857144,160.75374392439966,2.534869755284141,9226.361385443757,587.02,707.5532159592581,3.8840851763568933,1.4253897550111359
2024-01-01 00:09:30.000000,2024-01-01 00:09:37.000000,1,-0.4039198218262809,-79.21,56.27,5.36,33.85330060470979,0.046875,0.046875,251.73492527420268,44.65467050688071,6086.118388503603,181.36000000000024,670.9183059040731,63.128023287000104,-1.4253897550111359
2024-01-01 00:09:37.000000,2024-01-01 00:09:44.000000,1,0.04908685968819616,-85.26,58.06,11.02,38.40037924517466,0.044642857142857144,0.044642857142857144,190.9531145363585,15.772541782446641,10400.439694401208,22.039999999999935,790.0341248635177,23.71265784793192,1.4253897550111359
2024-01-01 00:09:44.000000,2024-01-01 00:09:51.000000,1,0.22988864142538942,-125.54,67.14,10.97,35.76907118981723,0.046875,0.046875,211.05447630421966,27.662735700609396,9062.451558034194,103.21999999999986,727.0920082300116,39.63362789415159,1.4253897550111359
2024-01-01 00:09:51.000000,2024-01-01 00:09:58.000000,1,-0.3983073496659246,-104.31,125.44,3.26,41.45399898084069,0.044642857142857144,0.044642857142857144,231.96548925091255,11.034793266690507,9390.252475200186,178.83999999999975,846.2397362429778,18.273127000930657,1.4253897550111359
2024-01-01 00:09:58.000000,2024-01-01 00:10:05.000000,1,0.7519599109131402,-80.14,50.86,9.66,35.14432929247665,0.044642857142857144,0.044642857142857144,129.3350183632992,2.7850034092715394,10090.263275682515,337.62999999999965,732.7085615201756,4.212967656557361,-1.4253897550111359
2024-01-01 00:10:05.000000,2024-01-01 00:10:12.000000,1,-1.3024498886414255,-64.44,42.43,8.07,29.19780361515115,0.04241071428571429,0.04241071428571429,137.98157000958938,12.729837513862797,7932.770419636931,584.8000000000002,603.0323513193042,18.040643844937243,1.4253897550111359
2024-01-01 00:10:12.000000,2024-01-01 00:10:19.000000,1,1.4532071269487747,-76.68,52.57,9.95,33.25434573446141,0.044642857142857144,0.049107142857142856,147.2032805002572,11.17549870159745,9170.995539215708,652.49,688.9853945548937,16.44239685553375,1.4253897550111359
2024-01-01 00:10:19.000000,2024-01-01 00:10:26.000000,1,-2.923496659242762,-140.14,163.18,-4.87,66.6158277425601,0.03571428571428571,0.03571428571428571,467.61411089019555,30.36852241150392,9456.160889020735,1312.6500000000003,1331.6343573955921,43.704089660896926,0.997772828507795
2024-01-01 00:10:26.000000,2024-01-01 00:10:33.000000,1,1.60478841870824,-116.05,100.75,2.77,49.67236256400038,0.04241071428571429,0.04241071428571429,345.4401677550217,55.96047572677847,10131.61606176053,720.5500000000005,993.5780567229643,80.38153722437669,1.2828507795100221
2024-01-01 00:10:33.000000,2024-01-01 00:10:40.000000,1,0.9889977728285076,-90.81,67.86,9.08,40.402207132541626,0.049107142857142856,0.044642857142857144,213.05411207755537,17.061333831518105,10291.80296774213,444.06,828.4531951334633,24.64080883496904,-1.4253897550111359
2024-01-01 00:10:40.000000,2024-01-01 00:10:47.000000,1,0.5835634743875278,-85.71,50.25,12.35,37.064773222819234,0.04241071428571429,0.04241071428571429,244.59542077699288,41.238334354972444,8920.847389221606,262.0200000000001,745.5113861873107,58.809688093886024,1.4253897550111359
2024-01-01 00:10:47.000000,2024-01-01 00:10:54.000000,1,-0.11369710467706017,-86.96,55.08,11.67,38.15992018626789,0.04241071428571429,0.04241071428571429,222.50385853917692,33.19733111499504,9671.906428944514,51.04999999999958,776.4446258653464,46.68608670910387,-1.4253897550111359
2024-01-01 00:10:54.000000,2024-01-01 00:11:01.000000,1,1.7144766146993322,-76.16,96.76,10.19,38.38830763623368,0.044642857142857144,0.044642857142857144,225.5455504841551,25.86761638443535,10000.611189902536,769.7999999999997,781.4407577397017,44.66692975519156,-1.4253897550111359
2024-01-01 00:11:01.000000,2024-01-01 00:11:08.000000,1,-1.3357906458797333,-155.49,120.4,6.63,45.85289047167972,0.04241071428571429,0.04241071428571429,358.2175907631953,56.19909163905521,7395.943799517385,599.7699999999996,902.4387811745524,79.11087072533172,1.4253897550111359
2024-01-01 00:11:08.000000,2024-01-01 00:11:15.000000,1,-2.0325389755011134,-75.63,44.97,2.6,29.24543980422907,0.049107142857142856,0.049107142857142856,168.19296314586896,1.5239058327874468,6233.769727199933,912.6099999999999,597.2759314154658,6.373111544440369,-1.5679287305122493
2024-01-01 00:11:15.000000,2024-01-01 00:11:22.000000,1,1.2680178173719376,-62.86,47.65,8.84,30.521743513255718,0.049107142857142856,0.049107142857142856,144.40485862228735,14.269048654787902,8252.268789845204,569.34,630.2504173788997,20.82056817908402,1.5679287305122493
2024-01-01 00:11:22.000000,2024-01-01 00:11:29.000000,1,-0.24621380846325183,-108.96,124.71,1.13,46.47323725244502,0.049107142857142856,0.049107142857142856,264.04925553991706,8.834002957883682,10978.968089684167,110.55000000000037,947.5645030016772,14.020657722781493,-1.4253897550111359
2024-01-01 00:11:29.000000,2024-01-01 00:11:36.000000,1,0.9771937639198219,-85.38,82.66,7.68,35.17211136682467,0.044642857142857144,0.044642857142857144,202.16334959482427,1.028760393559394,8665.920586993103,438.76000000000016,716.7771040432309,11.63926500898519,1.4253897550111359
