start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:03:14.000000,2024-01-01 00:03:21.000000,1,-1.0040757238307352,-44.0,23.96,4.25,18.68496141628828,0.026785714285714284,0.026785714285714284,102.90735028763179,2.084941919830547,3726.59283151796,450.8299999999998,382.45521509946576,3.277378561113067,-0.7126948775055679
2024-01-01 00:03:21.000000,2024-01-01 00:03:28.000000,1,1.7856124721603568,-52.15,30.9,8.69,21.991412480650936,0.024553571428571428,0.024553571428571428,122.15388720977373,12.174900906680515,5788.243498110835,801.7399999999999,450.74691417639434,20.45109400525927,0.8552338530066814
2024-01-01 00:03:28.000000,2024-01-01 00:03:35.000000,1,-1.1428507795100222,-48.62,28.05,4.76,20.96281541796743,0.024553571428571428,0.024553571428571428,136.3047121723962,22.27110211790175,3913.593743441634,513.1399999999996,422.9378467808245,31.703519941277165,0.7126948775055679
2024-01-01 00:03:35.000000,2024-01-01 00:03:42.000000,1,0.719086859688196,-47.36,25.48,6.25,19.90621651856415,0.024553571428571428,0.024553571428571428,124.56918752109327,6.2939913641017755,4014.700514536688,322.86999999999983,402.78782183717357,27.457280482196914,-0.8552338530066814
2024-01-01 00:03:42.000000,2024-01-01 00:03:49.000000,1,-0.6633407572383079,-49.27,27.02,5.42,20.433161749525844,0.024553571428571428,0.024553571428571428,129.43978995920773,19.929458543101145,3875.9597058410686,297.84,412.9034107092313,28.18662843155029,0.7126948775055679
2024-01-01 00:03:49.000000,2024-01-01 00:03:56.000000,1,0.8479064587973275,-40.94,22.85,6.18,17.324853897553872,0.024553571428571428,0.024553571428571428,103.02629302196532,3.304466930581866,3438.483883968118,380.7099999999999,352.3859268559857,17.198932880890798,0.7126948775055679
2024-01-01 00:03:56.000000,2024-01-01 00:04:03.000000,1,-0.5691982182628065,-44.9,24.48,4.18,17.594107089205338,0.022321428571428572,0.022321428571428572,95.44169295400164,11.616863150365791,4740.8604367586295,255.56999999999994,360.160963939839,16.572333723216772,0.7126948775055679
2024-01-01 00:04:03.000000,2024-01-01 00:04:10.000000,1,0.9765701559020045,-60.93,36.62,8.53,23.709334297967292,0.026785714285714284,0.026785714285714284,125.20757099785054,2.4630116805989988,5513.936202739172,438.47999999999985,486.4017324854201,4.300923654338226,0.8552338530066814
2024-01-01 00:04:10.000000,2024-01-01 00:04:17.000000,1,-0.613719376391982,-58.3,31.27,7.99,24.38371082852832,0.024553571428571428,0.024553571428571428,158.73902382168143,22.317016648625234,4923.423032016843,275.55999999999983,491.2599284657151,31.58830067021804,-0.8552338530066814
2024-01-01 00:04:17.000000,2024-01-01 00:04:24.000000,1,0.17175946547884188,-57.0,30.29,7.55,22.89522124918553,0.022321428571428572,0.022321428571428572,92.97536521982856,1.672944543174335,6297.961122872368,77.11999999999989,475.6116750693148,4.789849487520203,0.7126948775055679
2024-01-01 00:04:24.000000,2024-01-01 00:04:31.000000,1,-0.11536748329621396,-50.56,26.63,6.38,20.69181023097651,0.024553571428571428,0.024553571428571428,103.9165896263698,1.3603880884464576,5487.748973778359,51.79999999999999,425.46324306621904,9.006357605800643,0.7126948775055679
2024-01-01 00:04:31.000000,2024-01-01 00:04:38.000000,1,0.37737193763919785,-57.86,33.95,6.21,22.744781097759866,0.022321428571428572,0.022321428571428572,121.6259443704589,7.084282971632026,5742.357244706377,169.4399999999997,465.8676868553924,11.197374278273752,0.7126948775055679
2024-01-01 00:04:38.000000,2024-01-01 00:04:45.000000,1,-1.7086191536748325,-57.42,28.86,5.48,23.333488136682913,0.022321428571428572,0.022321428571428572,139.8957022991549,13.306677794833048,6000.108391118857,767.1700000000001,475.0308846572254,19.609527093976286,0.7126948775055679
2024-01-01 00:04:45.000000,2024-01-01 00:04:52.000000,1,1.1169933184855239,-53.32,29.42,8.68,22.131018463154223,0.024553571428571428,0.024553571428571428,157.60029095663114,20.504909652533865,3984.301268592461,501.52999999999986,441.7518309983391,45.43297854319836,-0.7126948775055679
2024-01-01 00:04:52.000000,2024-01-01 00:04:59.000000,1,-1.0720267260579068,-53.09,27.1,5.84,21.64201158170967,0.026785714285714284,0.026785714285714284,110.46645386102078,1.3828217065877202,4639.835628951654,481.33999999999986,445.13584215537054,2.087939483028125,0.8552338530066814
2024-01-01 00:04:59.000000,2024-01-01 00:05:06.000000,1,1.1896436525612468,-50.01,26.37,9.22,20.76382093195185,0.022321428571428572,0.022321428571428572,117.42071831129843,1.762006795453941,3866.2678897360315,534.1499999999996,424.26037690462994,3.6933078537080393,-0.7126948775055679
2024-01-01 00:05:06.000000,2024-01-01 00:05:13.000000,1,-1.043719376391982,-49.71,26.1,5.11,20.725985064509953,0.026785714285714284,0.026785714285714284,116.8669730798951,1.7030289518960309,5042.406256324403,468.62999999999977,423.4111494790177,13.104814323956969,0.8552338530066814
2024-01-01 00:05:13.000000,2024-01-01 00:05:20.000000,1,1.4933853006681514,-51.69,30.17,8.58,20.47561064709185,0.024553571428571428,0.024553571428571428,122.30436405862947,14.560417381274238,4991.6998002914,670.53,416.9739620554432,20.905858226676777,0.7126948775055679
2024-01-01 00:05:20.000000,2024-01-01 00:05:27.000000,1,-1.5300445434298442,-46.51,23.8,4.88,19.033882429897336,0.024553571428571428,0.024553571428571428,116.35189137451249,11.83732116822012,3973.8952048768015,686.99,387.06419554587274,16.65364778243231,0.8552338530066814
2024-01-01 00:05:27.000000,2024-01-01 00:05:34.000000,1,-0.07403118040089064,-50.09,28.21,6.76,20.375922065220863,0.026785714285714284,0.026785714285714284,95.86620550983865,3.420894959139803,5726.9633987141115,33.23999999999971,420.4901485661054,8.148011212288425,0.8552338530066814
2024-01-01 00:05:34.000000,2024-01-01 00:05:41.000000,1,1.3726280623608016,-47.25,27.54,8.06,19.566523313959703,0.022321428571428572,0.022321428571428572,102.90917859197971,0.9609861677669334,3693.8679416600935,616.3099999999997,402.20883041216786,2.30544058684542,0.7126948775055679
2024-01-01 00:05:41.000000,2024-01-01 00:05:48.000000,1,-1.029910913140312,-46.59,24.99,5.74,19.721640726330914,0.026785714285714284,0.026785714285714284,106.92979101727572,3.4050752219821065,4009.6005132567293,462.42999999999984,404.0900841310037,8.543669191761134,-0.8552338530066814
2024-01-01 00:05:48.000000,2024-01-01 00:05:55.000000,1,0.7692650334075722,-47.22,25.6,7.26,19.516114750372054,0.024553571428571428,0.024553571428571428,122.51836688972911,19.21110069343267,4489.525519971981,345.39999999999986,394.8273384337433,27.419749586998797,0.8552338530066814
2024-01-01 00:05:55.000000,2024-01-01 00:06:02.000000,1,-0.01022271714922018,-44.04,24.41,6.78,19.119229286812658,0.024553571428571428,0.024553571428571428,117.54445118108016,4.5900000000000585,3939.049167650595,4.5900000000000585,387.2305216489767,24.742793310085737,0.8552338530066814
2024-01-01 00:06:02.000000,2024-01-01 00:06:09.000000,1,-1.0771269487750559,-44.61,23.21,4.98,18.299872559675542,0.024553571428571428,0.024553571428571428,131.68661192852255,24.45638246473945,4033.842028059365,483.63,364.9769822040654,34.98194787876421,-0.8552338530066814
2024-01-01 00:06:09.000000,2024-01-01 00:06:16.000000,1,1.2369933184855233,-47.81,28.05,8.34,19.67274926095308,0.026785714285714284,0.026785714285714284,98.52097579811667,7.966047541861026,5397.228888250065,555.4099999999997,405.418672766545,11.896716222494993,0.8552338530066814
2024-01-01 00:06:16.000000,2024-01-01 00:06:23.000000,1,0.31287305122494435,-51.06,28.44,8.51,21.68633343886869,0.026785714285714284,0.026785714285714284,79.57402462284004,4.091957836751869,6209.279651612937,140.47999999999982,452.11172181809616,6.015027280991906,-0.8552338530066814
2024-01-01 00:06:23.000000,2024-01-01 00:06:30.000000,1,-0.12204899777282853,-52.63,28.41,8.05,21.529256242696015,0.026785714285714284,0.026785714285714284,87.54504329381369,2.311165808345932,6119.2710855677,54.800000000000274,447.20747913545034,3.6907554110392384,0.8552338530066814
2024-01-01 00:06:30.000000,2024-01-01 00:06:37.000000,1,-0.7158797327394211,-49.87,25.56,6.57,20.274565835446648,0.026785714285714284,0.026785714285714284,103.44456150215018,8.608396905955468,5568.443763210501,321.4300000000002,416.75330927975585,12.731039811718553,-0.8552338530066814
2024-01-01 00:06:37.000000,2024-01-01 00:06:44.000000,1,0.41461024498886434,-93.86,128.29,5.32,39.233117182198605,0.029017857142857144,0.029017857142857144,286.2781725850562,47.82059987664827,6902.100144371572,186.16000000000022,779.5513995249836,67.71647420572562,-0.997772828507795
2024-01-01 00:06:44.000000,2024-01-01 00:06:51.000000,1,0.03376391982182621,-53.31,70.58,3.08,17.276973317298427,0.03125,0.03125,159.06924100174786,15.160000000000004,2831.9059133616042,15.160000000000004,329.2760452373173,52.33545897216791,-0.8552338530066814
2024-01-01 00:06:51.000000,2024-01-01 00:06:58.000000,1,-0.07971046770601366,-39.01,20.31,5.78,15.949631619567649,0.029017857142857144,0.029017857142857144,61.43723581303824,0.9942392750134285,4493.784575723286,35.79000000000008,331.9568862904535,1.7301234205540776,0.8552338530066814
2024-01-01 00:06:58.000000,2024-01-01 00:07:05.000000,1,-0.2029175946547882,-116.06,106.83,4.15,32.85258033319449,0.026785714285714284,0.026785714285714284,216.5621110247355,3.4502886985210757,4811.049905102439,91.10999999999996,660.7890520949254,22.05744718730737,0.5701559020044543
2024-01-01 00:07:05.000000,2024-01-01 00:07:12.000000,1,-0.8543429844097994,-43.66,65.23,-0.46,21.140728592618117,0.026785714285714284,0.026785714285714284,127.59002447885479,0.702624345413583,4021.9394048413433,383.60000000000014,429.2706992720155,5.191997381632223,-0.8552338530066814
2024-01-01 00:07:12.000000,2024-01-01 00:07:19.000000,1,0.08792873051224961,-38.86,21.42,6.03,16.360771815706723,0.029017857142857144,0.029017857142857144,94.2488165808314,18.9453796639467,4614.6018410328925,39.47999999999998,333.22509925441204,27.30269173551531,0.8552338530066814
2024-01-01 00:07:19.000000,2024-01-01 00:07:26.000000,1,0.34884187082405343,-60.09,48.6,6.53,26.551434846458736,0.03125,0.03125,167.3766087759148,2.831280565882854,5030.983555427531,156.63000000000005,536.5353335379453,15.605151123409842,0.8552338530066814
2024-01-01 00:07:26.000000,2024-01-01 00:07:33.000000,1,0.9449443207126949,-57.47,87.4,1.59,25.74952831674472,0.03125,0.026785714285714284,155.45578690805797,7.242050598564717,4204.519672561472,424.28,522.7576271244603,10.544509296471283,0.8552338530066814
2024-01-01 00:07:33.000000,2024-01-01 00:07:40.000000,1,-0.7430957683741649,-60.15,58.3,0.05,22.87475401882197,0.029017857142857144,0.029017857142857144,154.63368755510376,23.40374202538749,4171.201034680483,333.6500000000001,459.0798568583798,33.78816039494046,-0.8552338530066814
2024-01-01 00:07:40.000000,2024-01-01 00:07:47.000000,1,-0.16280623608017836,-42.5,22.36,6.51,17.899895504492385,0.029017857142857144,0.029017857142857144,137.80119922569622,29.491167039661093,3791.960955331076,73.09999999999988,352.93729569423505,42.19541631159582,0.8552338530066814
2024-01-01 00:07:47.000000,2024-01-01 00:07:54.000000,1,0.04792873051224947,-42.27,22.89,6.77,17.592162150735376,0.026785714285714284,0.026785714285714284,69.35318533465747,0.6745109980390427,4998.066476292649,21.520000000000273,365.84159807755134,1.08611274428137,0.8552338530066814
2024-01-01 00:07:54.000000,2024-01-01 00:08:01.000000,1,0.4654788418708241,-41.07,22.48,6.9,16.993684706834127,0.026785714285714284,0.026785714285714284,89.00542264423835,3.957652286289715,4349.593969816842,209.00000000000023,348.6418551177131,6.0003906090065255,0.8552338530066814
2024-01-01 00:08:01.000000,2024-01-01 00:08:08.000000,1,0.02492204899777257,-38.56,22.09,5.35,16.232536813110862,0.029017857142857144,0.029017857142857144,87.24303323993323,7.5945770695858785,4277.644044238673,11.19000000000003,332.3173252346255,10.633541226029598,-0.8552338530066814
2024-01-01 00:08:08.000000,2024-01-01 00:08:15.000000,1,-0.32115812917594644,-38.23,21.52,6.03,16.33699943200884,0.026785714285714284,0.026785714285714284,90.28938158623723,10.54258051748429,4416.748535403824,144.20000000000007,333.8626082279579,14.941912765674243,-0.8552338530066814
2024-01-01 00:08:15.000000,2024-01-01 00:08:22.000000,1,0.03184855233853006,-40.83,25.5,4.64,15.843815699053804,0.03125,0.03125,83.61339124181946,3.626420073499925,4154.0689629986555,14.299999999999837,324.76010593212084,5.70559190908313,0.997772828507795
2024-01-01 00:08:22.000000,2024-01-01 00:08:29.000000,1,-0.20160356347438763,-36.6,20.65,5.21,15.349345033536732,0.029017857142857144,0.029017857142857144,114.5395858769458,9.331821110172251,3486.4946152087855,90.51999999999998,304.05394992852456,31.467995704780993,0.8552338530066814
2024-01-01 00:08:29.000000,2024-01-01 00:08:36.000000,1,-0.3390645879732741,-35.05,19.12,4.98,14.7203920457369,0.029017857142857144,0.029017857142857144,112.89969200973576,24.53935407638412,2947.5079796959108,152.23999999999995,290.48644158395206,35.03666725480984,0.997772828507795
2024-01-01 00:08:36.000000,2024-01-01 00:08:43.000000,1,0.4375946547884184,-37.39,20.83,6.2,15.870902550668896,0.026785714285714284,0.026785714285714284,73.29090804821747,1.4907374515306597,4429.093744181678,196.4799999999998,327.96211183224756,3.2035518257723834,-0.8552338530066814
2024-01-01 00:08:43.000000,2024-01-01 00:08:50.000000,1,-0.7614922048997771,-36.39,19.07,5.1,15.322794243805445,0.026785714285714284,0.026785714285714284,73.8727236550726,0.5651853782894194,4221.680778047112,341.9100000000001,316.20913490881514,2.9719840958046517,0.8552338530066814
2024-01-01 00:08:50.000000,2024-01-01 00:08:57.000000,1,0.16240534521158131,-35.12,20.27,6.13,14.983929307927587,0.029017857142857144,0.029017857142857144,101.53090561140372,21.52613415399469,3580.7070448276004,72.92000000000006,300.4786904353256,30.898821026365688,0.8552338530066814
2024-01-01 00:08:57.000000,2024-01-01 00:09:04.000000,1,0.30741648106904224,-34.72,19.64,5.32,14.795707540165242,0.026785714285714284,0.026785714285714284,69.08985444217308,2.762167456310162,4126.7710893406775,138.03000000000026,305.5192817371095,4.016323855471191,0.8552338530066814
2024-01-01 00:09:04.000000,2024-01-01 00:09:11.000000,1,-0.4774832962138084,-38.17,22.92,5.45,15.199024614508042,0.029017857142857144,0.029017857142857144,101.31513541268458,18.047514592881964,3934.0124780563656,214.39000000000004,305.49999580410696,25.749721838311732,0.997772828507795
2024-01-01 00:09:11.000000,2024-01-01 00:09:18.000000,1,0.6334966592427618,-33.86,26.66,5.19,15.072650996376941,0.03125,0.03125,77.93940999842359,1.9521735860458107,4129.30042987018,284.43999999999994,309.6521179793505,4.385194045231395,0.997772828507795
2024-01-01 00:09:18.000000,2024-01-01 00:09:25.000000,1,-0.6343652561247214,-36.15,20.48,4.95,15.56188682412915,0.029017857142857144,0.029017857142857144,104.23173723665099,14.905158523617313,3330.455815576543,284.83000000000004,312.7453137180951,20.785274455687293,-0.8552338530066814
2024-01-01 00:09:25.000000,2024-01-01 00:09:32.000000,1,0.9104454342984408,-34.54,22.08,6.44,14.789588240950446,0.026785714285714284,0.026785714285714284,86.0046386911189,0.9377998758300716,2900.1642995528236,408.78999999999996,301.6078305077805,2.590148592287801,0.8552338530066814
2024-01-01 00:09:32.000000,2024-01-01 00:09:39.000000,1,-0.1471269487750557,-34.48,19.72,5.33,14.506606884094284,0.026785714285714284,0.026785714285714284,72.41429719165146,3.674881224957697,3940.2864375645404,66.06000000000009,298.4019855199345,5.332169615472789,-0.8552338530066814
2024-01-01 00:09:39.000000,2024-01-01 00:09:46.000000,1,0.28097995545657023,-34.11,19.18,5.62,14.42620360236294,0.029017857142857144,0.026785714285714284,67.77896352115039,4.310731280106426,3996.7179292735905,126.1599999999999,297.7870673887611,6.738911880164053,-0.8552338530066814
2024-01-01 00:09:46.000000,2024-01-01 00:09:53.000000,1,-0.47340757238307346,-35.17,18.33,5.02,14.397327682223443,0.026785714285714284,0.026785714285714284,74.07412537592599,6.693033888018289,3970.8279001537385,212.56000000000006,295.7641887548112,9.512416250064396,0.8552338530066814
2024-01-01 00:09:53.000000,2024-01-01 00:10:00.000000,1,0.24942093541202662,-33.9,17.9,5.35,14.133636775551485,0.029017857142857144,0.029017857142857144,87.89870106679595,7.145366189329244,3406.518084367155,111.99000000000004,285.9966633560084,16.605202680135573,0.997772828507795
2024-01-01 00:10:00.000000,2024-01-01 00:10:07.000000,1,0.019821826280623556,-38.7,29.49,4.99,17.01718284622207,0.029017857142857144,0.029017857142857144,97.26300510030796,8.899999999999789,4525.29481823074,8.899999999999789,346.80534257542433,17.84522476901263,0.8552338530066814
2024-01-01 00:10:07.000000,2024-01-01 00:10:14.000000,1,-0.011425389755011126,-35.91,20.59,5.1,15.113261256951521,0.03125,0.03125,80.7494579242678,2.8416306054151454,3622.091048283309,5.130000000000141,309.5279663373519,4.125035779248586,0.997772828507795
2024-01-01 00:10:14.000000,2024-01-01 00:10:21.000000,1,-0.8347438752783966,-39.14,21.11,4.83,16.5663009651711,0.029017857142857144,0.029017857142857144,104.79305629857323,16.00593742823012,4344.175144998553,374.79999999999995,335.0842284435423,22.60755798208181,-0.8552338530066814
2024-01-01 00:10:21.000000,2024-01-01 00:10:28.000000,1,0.5097550111358572,-35.77,20.05,6.23,15.096573159005446,0.026785714285714284,0.026785714285714284,77.05872895968182,3.432889747332857,3837.399741466648,228.8800000000001,310.2913896503064,4.965928839354906,-0.8552338530066814
2024-01-01 00:10:28.000000,2024-01-01 00:10:35.000000,1,0.49962138084632524,-36.47,19.81,5.89,15.435894829477325,0.026785714285714284,0.026785714285714284,85.24379401041314,1.7182003682464806,4003.3962579075474,224.33000000000007,315.57744545944695,11.333531928527016,0.8552338530066814
2024-01-01 00:10:35.000000,2024-01-01 00:10:42.000000,1,-0.5194877505567931,-37.92,20.99,5.24,15.695077693325219,0.03125,0.03125,94.58232748801932,5.180783218802973,2986.6756455344034,233.25000000000006,318.64343964210065,7.459270388523305,0.8552338530066814
2024-01-01 00:10:42.000000,2024-01-01 00:10:49.000000,1,0.33008908685968813,-37.09,19.43,5.78,14.942558303475357,0.029017857142857144,0.029017857142857144,88.51660752717851,7.137671145809634,3032.5909070236903,148.20999999999992,303.71564742679857,12.659240926656627,0.8552338530066814
2024-01-01 00:10:49.000000,2024-01-01 00:10:56.000000,1,-1.182360801781737,-36.51,19.88,4.75,15.407285795197307,0.026785714285714284,0.026785714285714284,82.19005849304642,1.6747935266245817,3643.3313201965375,530.8800000000001,316.57656591243386,3.2982216670195528,0.8552338530066814
2024-01-01 00:10:56.000000,2024-01-01 00:11:03.000000,1,0.10461024498886268,-119.75,188.61,6.85,49.44022540249975,0.03125,0.03125,284.8598732949235,1.3570582971594365,7918.954086419096,46.97,1006.9370605387409,2.646761806456807,-0.8552338530066814
2024-01-01 00:11:06.000000,2024-01-01 00:11:13.000000,0,-1.0860579064587974,-46.03,25.83,5.28,19.544672851715063,0.026785714285714284,0.026785714285714284,91.12806672358401,6.400115087734273,5401.856997475229,487.6399999999997,404.1765689092107,9.247794131157402,0.8552338530066814
2024-01-01 00:11:13.000000,2024-01-01 00:11:20.000000,0,0.6318930957683745,-46.99,32.2,7.53,20.244698197640435,0.026785714285714284,0.026785714285714284,115.06757171818235,3.330551956334266,4264.491244656149,283.7200000000001,412.9776644552111,4.830359867641895,0.8552338530066814
2024-01-01 00:11:20.000000,2024-01-01 00:11:27.000000,0,0.8682182628062359,-64.94,42.43,8.22,28.0887749080693,0.029017857142857144,0.029017857142857144,185.71008120468068,35.35400284205186,6668.440442175332,389.8299999999999,565.0778166225876,50.67020642988812,0.8552338530066814
2024-01-01 00:11:27.000000,2024-01-01 00:11:34.000000,0,0.4448775055679285,-66.96,39.19,9.87,28.07256207685045,0.03125,0.03125,183.70280886345134,22.747361554934805,5458.660599272831,199.75000000000023,565.1521374954519,32.61355209769,0.8552338530066814
2024-01-01 00:11:34.000000,2024-01-01 00:11:41.000000,0,-0.3798218262806238,-69.71,54.78,8.48,30.298673031474223,0.029017857142857144,0.029017857142857144,152.47642450466805,4.8672129378591,8395.00646693864,170.54,622.9638913855858,16.642061680428977,0.997772828507795
