start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:01:50.000000,2024-01-01 00:01:57.000000,1,-63.062222222222225,-82.0,-41.0,-64.0,5.438425163038308,0.0,0.2767857142857143,124.88935516409592,7.70656963762462,1624.3176454051402,741.0,194.8746980849838,58.37176937278529,0.14222222222222222,-2.8133333333333335,-17.0,46.0,-4.0,9.778840129878084,0.05357142857142857,0.07589285714285714,82.20422085331866,3.2933333333333334,-24.0,46.0,-2.0,14.44581006975478,0.03571428571428571,0.044642857142857144,105.871866169849
2024-01-01 00:01:57.000000,2024-01-01 00:02:04.000000,1,-48.94222222222222,-107.0,-3.0,-52.0,18.54943309791348,0.0,0.08928571428571429,187.45707809943872,6.94141796203778,1267.9202531024212,5516.0,402.8685750101725,70.71065510294694,0.0,15.11111111111111,-24.0,100.0,9.0,28.09472356268153,0.008928571428571428,0.044642857142857144,156.61738720790638,24.515555555555554,-18.0,85.0,20.0,14.576490911793119,0.017857142857142856,0.044642857142857144,143.24423642601832
2024-01-01 00:02:04.000000,2024-01-01 00:02:11.000000,1,-63.45777777777778,-128.0,18.0,-64.0,10.394420053758065,0.008928571428571428,0.20089285714285715,213.69594573088494,19.91766547251694,781.7091756856177,2355.0,217.20618709286344,239.42143830809982,0.0,-0.22666666666666666,-70.0,127.0,0.0,14.021577759194692,0.0625,0.05357142857142857,186.70083044318673,10.466666666666667,-128.0,127.0,12.0,21.906456973752253,0.04017857142857143,0.05803571428571429,291.49008952034717
2024-01-01 00:02:11.000000,2024-01-01 00:02:18.000000,1,-50.32888888888889,-128.0,-21.0,-58.0,18.09987941729544,0.0,0.07589285714285714,219.94757323987125,25.289599131051222,1354.58491949555,2006.0,242.13974907588994,249.089041607055,0.0,27.351111111111113,-65.0,127.0,6.0,28.349482092635014,0.04017857142857143,0.03125,282.53537414268305,8.915555555555555,-114.0,127.0,11.0,24.728290944096248,0.0625,0.09821428571428571,310.2037103541237
2024-01-01 00:02:18.000000,2024-01-01 00:02:25.000000,1,-21.808888888888887,-54.0,28.0,-28.0,16.149522082466202,0.03125,0.08482142857142858,158.2683526263951,5.130324963839518,892.6992148940645,1919.0,180.67089445819235,91.10621572603279,0.0,56.955555555555556,21.0,80.0,57.0,8.186322313216907,0.0,0.14732142857142858,128.12315997403567,8.528888888888888,-35.0,66.0,5.0,12.551334274231243,0.05803571428571429,0.08928571428571429,137.88773656738556
2024-01-01 00:02:25.000000,2024-01-01 00:02:32.000000,1,-44.43555555555555,-92.0,73.0,-54.0,29.136786054527374,0.022321428571428572,0.09375,269.5514114200367,6.151878712310021,1551.7397388829124,4161.0,352.2002542696828,108.80096091211269,0.0,12.315555555555555,-37.0,91.0,4.0,27.15963026024132,0.04017857142857143,0.05803571428571429,199.30338865644882,18.493333333333332,-52.0,77.0,16.0,19.302599750884784,0.09375,0.07589285714285714,190.69866515623755
2024-01-01 00:02:32.000000,2024-01-01 00:02:39.000000,1,-58.54666666666667,-79.0,-40.0,-59.0,5.5144938894827735,0.0,0.21875,119.56799743972496,5.5158068921975785,571.8676321160207,6251.0,420.1770043248864,43.65742573464768,0.0,-2.4755555555555557,-36.0,22.0,-2.0,8.564908565195472,0.11160714285714286,0.08928571428571429,74.46296411618474,27.782222222222224,5.0,46.0,28.0,7.752398502378636,0.0,0.11160714285714286,102.86051252334073
2024-01-01 00:02:39.000000,2024-01-01 00:02:46.000000,1,-57.91111111111111,-69.0,-45.0,-59.0,4.048931859929131,0.0,0.13839285714285715,101.13861296104429,1.5941591458889726,625.1823831031733,6466.0,432.6818103666064,27.613473502606755,0.0,-5.093333333333334,-21.0,9.0,-5.0,5.074903236234446,0.0625,0.125,48.56803038967184,28.73777777777778,12.0,45.0,27.0,5.670069006606752,0.0,0.049107142857142856,76.20007203327317
2024-01-01 00:02:46.000000,2024-01-01 00:02:53.000000,1,-60.45333333333333,-65.0,-58.0,-60.0,0.9443440656274178,0.0,0.27232142857142855,72.39502337793897,0.23525136133805533,75.11697500267121,5409.0,359.24613466288343,8.534779718576361,0.0,-4.857777777777778,-8.0,2.0,-6.0,2.2848969272713258,0.049107142857142856,0.05357142857142857,21.47397352306612,24.04,21.0,27.0,24.0,1.1193110125685104,0.0,0.16517857142857142,35.42900972053027
2024-01-01 00:02:53.000000,2024-01-01 00:03:00.000000,1,-60.626666666666665,-62.0,-59.0,-61.0,0.5203021100421245,0.0,0.35267857142857145,67.22368780203068,0.1960224897295086,63.48774675139806,5342.0,354.921341482061,6.114498917831907,0.0,-5.471111111111111,-7.0,-5.0,-5.0,0.509123117925663,0.0,0.15625,10.673644327184363,23.74222222222222,23.0,26.0,24.0,0.7040979819982204,0.0,0.26339285714285715,31.190404944056237
2024-01-01 00:03:00.000000,2024-01-01 00:03:07.000000,1,-60.69777777777778,-61.0,-58.0,-61.0,0.5064269483037553,0.0,0.17410714285714285,66.4509163512898,0.2532724283670553,40.22764857954758,5268.0,350.1405119438762,3.725193070690718,0.0,-6.195555555555556,-8.0,-5.0,-6.0,0.822114965119243,0.0,0.11160714285714286,11.990450950778856,23.413333333333334,22.0,24.0,23.0,0.511300861947809,0.0,0.14732142857142858,28.31292806617307
2024-01-01 00:03:07.000000,2024-01-01 00:03:14.000000,1,-60.04888888888889,-61.0,-60.0,-60.0,0.21611651766199866,0.0,0.09821428571428571,62.92679981086338,0.19907651057757714,6.530783457607284,5407.0,359.5092184557341,2.3248457420355733,0.0,-6.373333333333333,-7.0,-6.0,-6.0,0.48476798574163177,0.0,0.15178571428571427,11.074218629365182,24.031111111111112,24.0,25.0,24.0,0.17400510848184259,0.0,0.05357142857142857,26.38412108347083
2024-01-01 00:03:14.000000,2024-01-01 00:03:21.000000,1,-60.14222222222222,-61.0,-60.0,-60.0,0.3500566847521742,0.0,0.21428571428571427,64.74293925165139,0.19137485462789922,4.905135488592054,5395.0,358.73731582540177,1.8792343231797153,0.0,-6.666666666666667,-7.0,-6.0,-7.0,0.47245559126153447,0.0,0.26785714285714285,12.409135813768856,23.977777777777778,23.0,24.0,24.0,0.14773421007131926,0.0,0.044642857142857144,25.933342136831172
2024-01-01 00:03:21.000000,2024-01-01 00:03:28.000000,1,-60.14222222222222,-61.0,-60.0,-60.0,0.35005668475217416,0.0,0.19196428571428573,64.83525871762468,0.20445757420089455,14.999100143791082,5384.0,357.93548185312693,2.62498274858688,0.0,-6.72,-7.0,-6.0,-7.0,0.4500000000000003,0.0,0.26785714285714285,11.914013973148176,23.92888888888889,23.0,24.0,24.0,0.2575833968818764,0.0,0.08035714285714286,27.022043419583536
2024-01-01 00:03:28.000000,2024-01-01 00:03:35.000000,1,-60.44888888888889,-61.0,-60.0,-60.0,0.498489782735878,0.0,0.48214285714285715,67.13903002714368,0.9607308995241336,36.802320033092705,5268.0,350.0424795296212,5.321397078055337,0.0,-6.9911111111111115,-7.0,-6.0,-7.0,0.09407022031018329,0.0,0.017857142857142856,8.255472109708059,23.413333333333334,23.0,24.0,23.0,0.49352956200356424,0.0,0.3705357142857143,29.432338078289604
2024-01-01 00:03:35.000000,2024-01-01 00:03:42.000000,1,-60.53777777777778,-61.0,-60.0,-61.0,0.4996824388374469,0.0,0.5178571428571429,67.04657679207634,0.1461336832415332,18.759764914684098,5228.0,347.42028043652726,4.740520137373129,0.0,-6.9911111111111115,-7.0,-6.0,-7.0,0.09407022031018324,0.0,0.017857142857142856,8.255472109708057,23.235555555555557,23.0,24.0,23.0,0.42529168328691336,0.0,0.3080357142857143,28.550809820472065
2024-01-01 00:03:42.000000,2024-01-01 00:03:49.000000,1,-60.71111111111111,-61.0,-60.0,-61.0,0.4542567625794978,0.0,0.4017857142857143,66.8610905455672,0.16167186711021547,9.307612075648649,5192.0,345.1290388113199,3.4001728459489216,0.0,-7.017777777777778,-8.0,-6.0,-7.0,0.1626906695795858,0.0,0.044642857142857144,9.138626829145482,23.075555555555557,23.0,24.0,23.0,0.2648749330509214,0.0,0.11160714285714286,26.644822558508434
2024-01-01 00:03:49.000000,2024-01-01 00:03:56.000000,1,-60.8,-61.0,-60.0,-61.0,0.4008918628686371,0.0,0.33482142857142855,65.89904943879814,0.0,5.4346102019248406e-14,5175.0,344.23247958320263,0.0,0.0,-7.022222222222222,-8.0,-7.0,-7.0,0.1477342100713195,0.0,0.03571428571428571,9.016707707179195,23.0,23.0,23.0,23.0,0.0,0.0,0.0,23.0
2024-01-01 00:03:56.000000,2024-01-01 00:04:03.000000,1,-60.888888888888886,-61.0,-60.0,-61.0,0.314970394174356,0.0,0.18303571428571427,64.97954720438129,0.22530438750200846,2.9763920352013518,5172.0,343.92932735187526,1.5045791578504346,0.0,-7.017777777777778,-8.0,-7.0,-7.0,0.1324374665254604,0.0,0.03571428571428571,8.80183539476613,22.986666666666668,22.0,23.0,23.0,0.11495340671022199,0.0,0.026785714285714284,24.548274629526468
2024-01-01 00:04:03.000000,2024-01-01 00:04:10.000000,1,-60.92,-61.0,-60.0,-61.0,0.271898090152489,0.0,0.13392857142857142,64.56826228558586,0.1395129474882504,2.94849517490553,5172.0,343.9293500867649,1.4592092435138297,0.0,-7.137777777777778,-8.0,-7.0,-7.0,0.3454350833737025,0.0,0.19196428571428573,11.28328657405332,22.986666666666668,22.0,23.0,23.0,0.11495340671022161,0.0,0.026785714285714284,24.5479561042355
2024-01-01 00:04:10.000000,2024-01-01 00:04:17.000000,1,-60.92,-61.0,-60.0,-61.0,0.27189809015248917,0.0,0.13392857142857142,64.56915900132871,0.1572746204382505,3.704218721322282,5171.0,343.8483984365988,1.7325027851432357,0.0,-7.137777777777778,-8.0,-7.0,-7.0,0.3454350833737025,0.0,0.20089285714285715,11.543434058384321,22.982222222222223,22.0,23.0,23.0,0.13243746652546054,0.0,0.03571428571428571,24.764468348542948
2024-01-01 00:04:17.000000,2024-01-01 00:04:24.000000,1,-60.92,-61.0,-60.0,-61.0,0.271898090152489,0.0,0.16071428571428573,64.48773016632623,0.9999999999999639,1.000000000000034,5174.0,344.09944287611717,0.9999999999999998,0.0,-7.026666666666666,-8.0,-7.0,-7.0,0.16146649364939006,0.0,0.05357142857142857,9.20549940903504,22.995555555555555,22.0,23.0,23.0,0.06666666666666671,0.0,0.008928571428571428,23.99111111111111
2024-01-01 00:04:24.000000,2024-01-01 00:04:31.000000,1,-60.906666666666666,-61.0,-60.0,-61.0,0.2915475947422652,0.0,0.16964285714285715,64.79295661281365,0.9999999999999646,1.000000000000051,5174.0,344.09944287611717,0.9999999999999998,0.0,-7.013333333333334,-8.0,-7.0,-7.0,0.11495340671022208,0.0,0.026785714285714284,8.57512920555649,22.995555555555555,22.0,23.0,23.0,0.06666666666666671,0.0,0.008928571428571428,23.99111111111111
2024-01-01 00:04:31.000000,2024-01-01 00:04:38.000000,1,-60.98222222222222,-61.0,-60.0,-61.0,0.13243746652546096,0.0,0.03125,62.76219588716287,0.15492039652537284,4.447607477935169,5170.0,343.7678033781159,2.023717489322913,0.0,-7.066666666666666,-8.0,-7.0,-7.0,0.2500000000000007,0.0,0.10714285714285714,10.362791985604355,22.977777777777778,22.0,23.0,23.0,0.14773421007131968,0.0,0.044642857142857144,24.973933622580166
2024-01-01 00:04:38.000000,2024-01-01 00:04:45.000000,1,-60.96888888888889,-61.0,-60.0,-61.0,0.17400510848184242,0.0,0.05803571428571429,63.2525091450258,0.4154409076228586,6.722116358743694,5165.0,343.38450192684644,2.700402633807946,0.0,-7.088888888888889,-8.0,-7.0,-7.0,0.28521782263597484,0.0,0.15178571428571427,10.926082895415671,22.955555555555556,22.0,23.0,23.0,0.20653989967735112,0.0,0.08928571428571429,25.730989807071406
2024-01-01 00:04:45.000000,2024-01-01 00:04:52.000000,1,-60.973333333333336,-61.0,-60.0,-61.0,0.16146649364939095,0.0,0.05357142857142857,63.07567264774647,0.23756469845553863,8.03314790780297,5163.0,343.24428501899166,2.647986588656745,0.0,-7.088888888888889,-8.0,-7.0,-7.0,0.285217822635975,0.0,0.15178571428571427,10.839976176399047,22.946666666666665,22.0,23.0,23.0,0.225198325291921,0.0,0.09375,25.85267494479425
2024-01-01 00:04:52.000000,2024-01-01 00:04:59.000000,1,-60.964444444444446,-61.0,-60.0,-61.0,0.1855921454276682,0.0,0.07142857142857142,63.41858596537156,0.3331301426045742,12.02586236415513,5155.0,342.6637940397121,3.274720599738662,0.0,-7.12,-8.0,-7.0,-7.0,0.32568608900508567,0.0,0.20535714285714285,11.358339961790577,22.91111111111111,22.0,23.0,23.0,0.2852178226359748,0.0,0.14732142857142858,26.580523966050055
2024-01-01 00:04:59.000000,2024-01-01 00:05:06.000000,1,-60.98222222222222,-61.0,-60.0,-61.0,0.13243746652546104,0.0,0.03571428571428571,62.76214945035512,0.08051775427168546,9.954156215829979,5149.0,342.22980631259446,3.8671034294358804,0.0,-7.142222222222222,-8.0,-7.0,-7.0,0.3500566847521733,0.0,0.20535714285714285,11.682364883352315,22.884444444444444,22.0,23.0,23.0,0.3204040108343372,0.0,0.20535714285714285,27.087998657045734
2024-01-01 00:05:06.000000,2024-01-01 00:05:13.000000,1,-60.96,-61.0,-60.0,-61.0,0.1963961012123929,0.0,0.08035714285714286,63.607672686987655,0.7062535476410536,23.649562389157165,5107.0,339.3342767081263,5.375191564402615,0.0,-7.235555555555556,-8.0,-7.0,-7.0,0.42529168328691336,0.0,0.29017857142857145,12.750988525948014,22.697777777777777,22.0,23.0,23.0,0.460244931341343,0.0,0.3169642857142857,28.58756112320131
2024-01-01 00:05:13.000000,2024-01-01 00:05:20.000000,1,-61.0,-62.0,-60.0,-61.0,0.0944911182523068,0.0,0.008928571428571428,62.273053370837225,0.2929536952330638,24.48052303155263,4995.0,331.9430742791875,4.5307685931859885,0.0,-7.555555555555555,-8.0,-7.0,-8.0,0.498011920555997,0.0,0.3169642857142857,13.648042914493466,22.2,22.0,23.0,22.0,0.4008918628686361,0.0,0.24107142857142858,27.180791711828956
2024-01-01 00:05:20.000000,2024-01-01 00:05:27.000000,1,-61.0,-61.0,-61.0,-61.0,0.0,0.0,0.0,61.0,0.8518058713935531,19.159639031023872,5097.0,338.64235125404775,5.9321491407423785,0.0,-7.062222222222222,-8.0,-7.0,-7.0,0.2420973174388993,0.0,0.11607142857142858,10.275758757186644,22.653333333333332,22.0,23.0,23.0,0.47696960070847244,0.0,0.36160714285714285,28.919853684452374
2024-01-01 00:05:27.000000,2024-01-01 00:05:34.000000,1,-61.0,-61.0,-61.0,-61.0,0.0,0.0,0.0,61.0,0.15154494434441265,7.745186237189681,5163.0,343.24019678335554,2.7084506617946538,0.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,7.000000000000001,22.946666666666665,22.0,23.0,23.0,0.22519832529192083,0.0,0.09821428571428571,25.9068969991267
2024-01-01 00:05:34.000000,2024-01-01 00:05:41.000000,1,-60.986666666666665,-61.0,-60.0,-61.0,0.11495340671022215,0.0,0.026785714285714284,62.546803635454864,0.11186986940465318,7.430118245439104,5166.0,343.4635686206087,2.4624610853182216,0.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,7.000000000000001,22.96,22.0,23.0,23.0,0.1963961012123929,0.0,0.07142857142857142,25.549501568453035
2024-01-01 00:05:41.000000,2024-01-01 00:05:48.000000,1,-60.99111111111111,-61.0,-60.0,-61.0,0.09407022031018311,0.0,0.017857142857142856,62.25629991101492,0.11445728898966331,5.301777853525402,5167.0,343.5366102768265,2.322672252239037,0.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,7.000000000000001,22.964444444444446,22.0,23.0,23.0,0.18559214542766794,0.0,0.06696428571428571,25.44793507355448
2024-01-01 00:05:48.000000,2024-01-01 00:05:55.000000,1,-60.986666666666665,-61.0,-60.0,-61.0,0.11495340671022268,0.0,0.026785714285714284,62.55283829727132,0.625482878874994,15.227916866348025,5129.0,340.8245111968309,5.025113791089785,0.0,-7.004444444444444,-8.0,-7.0,-7.0,0.06666666666666678,0.0,0.008928571428571428,8.0,22.795555555555556,22.0,23.0,23.0,0.40419427986182055,0.0,0.32589285714285715,28.171839972591727
2024-01-01 00:05:55.000000,2024-01-01 00:06:02.000000,1,-60.995555555555555,-61.0,-60.0,-61.0,0.06666666666666668,0.0,0.008928571428571428,61.99111111111111,1.1503896827947684,18.09635373769061,5046.0,335.2305216977345,6.529457843020387,0.0,-7.062222222222222,-8.0,-7.0,-7.0,0.24209731743889912,0.0,0.08928571428571429,10.068155093020861,22.426666666666666,22.0,23.0,22.0,0.4956957592256417,0.0,0.5,28.991331847031873
2024-01-01 00:06:02.000000,2024-01-01 00:06:09.000000,1,-61.0,-61.0,-61.0,-61.0,0.0,0.0,0.0,61.0,1.4065200391259858,20.48535880694804,5009.0,332.8118906409902,5.506120794337084,0.0,-7.133333333333334,-8.0,-7.0,-7.0,0.3406925719346229,0.0,0.19642857142857142,11.512248347431607,22.26222222222222,22.0,23.0,22.0,0.4408235438646576,0.0,0.36607142857142855,28.129085444954256
2024-01-01 00:06:09.000000,2024-01-01 00:06:16.000000,1,-61.0,-61.0,-61.0,-61.0,0.0,0.0,0.0,61.0,0.42789864378535136,11.223866365986575,4972.0,330.4767145573645,3.864448559381629,0.0,-7.32,-8.0,-7.0,-7.0,0.46751623348438826,0.0,0.35714285714285715,13.401324649098676,22.09777777777778,22.0,23.0,22.0,0.29767618499152865,0.0,0.13839285714285715,25.983478123035248
2024-01-01 00:06:16.000000,2024-01-01 00:06:23.000000,1,-60.995555555555555,-61.0,-60.0,-61.0,0.06666666666666671,0.0,0.008928571428571428,61.99111111111111,0.42286401732385587,12.809144568451618,4981.0,331.02905671894,4.158494150637066,0.0,-7.226666666666667,-8.0,-7.0,-7.0,0.4196086612207008,0.0,0.3125,12.609280566024898,22.137777777777778,22.0,23.0,22.0,0.3454350833737025,0.0,0.22321428571428573,26.735063264723536
2024-01-01 00:06:23.000000,2024-01-01 00:06:30.000000,1,-60.986666666666665,-61.0,-60.0,-61.0,0.11495340671022235,0.0,0.008928571428571428,62.40925280030773,0.2774896841085357,12.804645231211424,4977.0,330.79480971421157,4.042548425040125,0.0,-7.386666666666667,-8.0,-7.0,-7.0,0.4880720087387568,0.0,0.33035714285714285,13.464248938383093,22.12,22.0,23.0,22.0,0.3256860890050865,0.0,0.15178571428571427,26.263927089043495
2024-01-01 00:06:30.000000,2024-01-01 00:06:37.000000,1,-61.004444444444445,-62.0,-61.0,-61.0,0.06666666666666671,0.0,0.008928571428571428,62.0,0.550637648555764,19.330815338035002,4999.0,332.1989498303956,4.515579302084531,0.0,-7.177777777777778,-8.0,-7.0,-7.0,0.3831780223674071,0.0,0.26785714285714285,12.018295263935038,22.217777777777776,22.0,23.0,22.0,0.41365578819969473,0.0,0.23660714285714285,27.365265055949227
2024-01-01 00:06:37.000000,2024-01-01 00:06:44.000000,1,-61.346666666666664,-72.0,-48.0,-61.0,2.9070112290313386,0.0,0.16071428571428573,95.7597907736525,0.7385382714230849,696.2552067126777,4239.0,293.93368455220707,23.20709900795721,0.0,-3.16,-25.0,18.0,-7.0,9.678363202820725,0.004464285714285714,0.013392857142857142,56.44817650522076,18.84,-12.0,32.0,22.0,7.205602978635049,0.022321428571428572,0.0625,71.38619674393377
2024-01-01 00:06:44.000000,2024-01-01 00:06:51.000000,1,-60.004444444444445,-61.0,-60.0,-60.0,0.06666666666666676,0.0,0.008928571428571428,61.0,0.18306908040785602,25.451487133639162,4601.0,305.6518216615737,5.976312012716507,0.0,14.511111111111111,14.0,17.0,14.0,0.5437232022223449,0.0,0.29910714285714285,21.47062651597652,20.448888888888888,20.0,21.0,20.0,0.498489782735878,0.0,0.36160714285714285,26.79484866465124
2024-01-01 00:06:51.000000,2024-01-01 00:06:58.000000,1,-60.0,-60.0,-60.0,-60.0,0.0,0.0,0.0,60.0,0.6619369274358567,18.065567336156587,4533.0,301.239439297775,4.147492495635019,0.0,14.853333333333333,14.0,15.0,15.0,0.3545621041711661,0.0,0.17410714285714285,19.362998185097684,20.14666666666667,20.0,21.0,20.0,0.35456210417116557,0.0,0.1875,24.653604433472672
