start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:01:16.000000,2024-01-01 00:01:23.000000,1,-26.124444444444446,-28.0,-25.0,-26.0,0.4933285070549003,0.0,0.20535714285714285,32.55581968783773,0.7986466425113736,25.73788792525405,12410.0,825.0280692075829,6.522251657711749,0.0,16.817777777777778,15.0,19.0,17.0,0.6179202188190615,0.0,0.1875,23.860520313404862,55.15555555555556,53.0,57.0,55.0,0.5491696473652767,0.0,0.29017857142857145,62.26303092211083
2024-01-01 00:01:23.000000,2024-01-01 00:01:30.000000,1,-20.79111111111111,-27.0,-9.0,-21.0,4.546968290511891,0.0,0.20089285714285715,58.886623922398925,4.5458494047312925,1792.614803507844,10622.0,733.1159055344742,33.378984639232826,0.0,28.453333333333333,15.0,69.0,19.0,17.195794751707673,0.0,0.004464285714285714,123.16377521099282,47.208888888888886,7.0,60.0,55.0,15.511110968981669,0.0,0.004464285714285714,133.74254765170252
2024-01-01 00:01:30.000000,2024-01-01 00:01:37.000000,1,-47.791111111111114,-74.0,-10.0,-59.0,18.126192352679894,0.0,0.013392857142857142,150.0080870609808,1.9822690276079908,616.3225464196632,3478.0,245.428072078389,18.907244548162566,0.0,7.857777777777778,-24.0,69.0,-19.0,35.9950051649586,0.004464285714285714,0.004464285714285714,175.0236563675286,15.457777777777778,-20.0,33.0,17.0,6.8301618656596155,0.013392857142857142,0.05357142857142857,63.06394719556579
2024-01-01 00:01:37.000000,2024-01-01 00:01:44.000000,1,-56.92888888888889,-119.0,98.0,-58.0,13.588805500139973,0.017857142857142856,0.07142857142857142,241.04635760682913,22.659319857615383,684.5731599112842,5180.0,357.74161195102204,131.97849900136114,0.0,-16.88888888888889,-72.0,74.0,-18.0,9.594506943666433,0.026785714285714284,0.049107142857142856,148.81820523300735,23.022222222222222,-30.0,127.0,25.0,14.412124249978762,0.026785714285714284,0.03571428571428571,194.4297793000968
2024-01-01 00:01:44.000000,2024-01-01 00:01:51.000000,1,-46.75111111111111,-100.0,108.0,-58.0,21.148081454504293,0.017857142857142856,0.06696428571428571,287.06341293886913,13.908581703853207,1099.8232560399547,4681.0,331.795482616289,197.03556849310547,0.0,15.133333333333333,-67.0,62.0,-5.0,31.995674930929557,0.022321428571428572,0.022321428571428572,219.69917454961416,20.804444444444446,-35.0,127.0,20.0,17.35287588808554,0.05357142857142857,0.05357142857142857,233.98452452122524
2024-01-01 00:01:51.000000,2024-01-01 00:01:58.000000,1,-24.00888888888889,-47.0,-15.0,-23.0,5.548480415450244,0.0,0.026785714285714284,57.175683345285044,1.1799958959042616,351.04840551725863,2147.0,151.85224012992055,9.194285229832204,0.0,58.05777777777778,46.0,72.0,59.0,3.7904066456888956,0.0,0.16071428571428573,91.77114399925797,9.542222222222222,-2.0,22.0,9.0,4.148928911310861,0.008928571428571428,0.044642857142857144,35.831510818341904
2024-01-01 00:01:58.000000,2024-01-01 00:02:05.000000,1,-29.96,-112.0,25.0,-30.0,12.719262669555297,0.049107142857142856,0.17857142857142858,191.90722963739051,9.848465276634188,1819.8289896632482,6584.0,471.1067400271578,107.68253359225925,0.0,39.41777777777778,-28.0,74.0,50.0,24.57538773935586,0.017857142857142856,0.04017857142857143,196.27135678542902,29.26222222222222,-7.0,93.0,21.0,16.742472840814074,0.008928571428571428,0.05803571428571429,183.0585684992208
2024-01-01 00:02:05.000000,2024-01-01 00:02:12.000000,1,-49.84888888888889,-85.0,-17.0,-49.0,10.56207463687511,0.0,0.14285714285714285,152.71625692266232,12.381255388435614,2881.0638523956463,6772.0,564.5717632040343,72.69906313079045,0.0,-1.5733333333333333,-28.0,44.0,-4.0,12.57070006006028,0.03571428571428571,0.03125,90.64698618328089,30.09777777777778,-33.0,65.0,41.0,25.674286129393508,0.017857142857142856,0.026785714285714284,180.9274003369524
2024-01-01 00:02:12.000000,2024-01-01 00:02:19.000000,1,-34.986666666666665,-48.0,-19.0,-36.0,4.331652604458751,0.0,0.16964285714285715,81.55876375603721,4.690154428488551,184.7021227827984,11935.0,791.8348752177565,34.08437260486569,0.0,-4.822222222222222,-24.0,0.0,-4.0,4.1484123947391485,0.017857142857142856,0.07142857142857142,35.491300462665045,53.044444444444444,40.0,67.0,52.0,3.596597819191894,0.0,0.20535714285714285,94.76566038855938
2024-01-01 00:02:19.000000,2024-01-01 00:02:26.000000,1,-39.46666666666667,-50.0,-30.0,-41.0,4.294930566543372,0.0,0.06696428571428571,74.10604785611156,5.2010609266952965,342.38096520875223,11277.0,748.9280798316926,23.9450314663735,0.0,-5.1866666666666665,-11.0,2.0,-6.0,2.4947802651593545,0.017857142857142856,0.10714285714285714,24.71676584467906,50.12,41.0,61.0,50.0,3.2717404717192538,0.0,0.08482142857142858,81.90074016523864
2024-01-01 00:02:26.000000,2024-01-01 00:02:33.000000,1,-32.50666666666667,-35.0,-32.0,-32.0,0.7326566141690919,0.0,0.26339285714285715,40.40905374947389,0.5724096764380702,22.472321235574242,12347.0,821.0641265854593,2.778993650822842,0.0,2.013333333333333,2.0,3.0,2.0,0.11495340671022221,0.0,0.022321428571428572,3.5747312151215342,54.87555555555556,53.0,55.0,55.0,0.3440537979342982,0.0,0.06696428571428571,58.555102548423385
2024-01-01 00:02:33.000000,2024-01-01 00:02:40.000000,1,-32.217777777777776,-33.0,-32.0,-32.0,0.41365578819969434,0.0,0.22321428571428573,36.901639058705406,0.013962520595923065,1.9998050480186085,12373.0,822.947338447433,1.4191414730730416,0.0,2.008888888888889,2.0,3.0,2.0,0.09407022031018311,0.0,0.013392857142857142,3.273332633725809,54.99111111111111,54.0,55.0,55.0,0.09407022031018308,0.0,0.017857142857142856,56.25547210970805
2024-01-01 00:02:40.000000,2024-01-01 00:02:47.000000,1,-32.06666666666667,-33.0,-32.0,-32.0,0.25000000000000033,0.0,0.08928571428571429,35.29280909496435,0.013962520595923128,1.9998050480186085,12373.0,822.9473384474331,1.4191414730730418,0.0,2.008888888888889,2.0,3.0,2.0,0.09407022031018297,0.0,0.017857142857142856,3.2734981487930583,54.99111111111111,54.0,55.0,55.0,0.09407022031018308,0.0,0.017857142857142856,56.25547210970805
2024-01-01 00:02:47.000000,2024-01-01 00:02:54.000000,1,-32.013333333333335,-33.0,-32.0,-32.0,0.11495340671022256,0.0,0.017857142857142856,33.57381411625144,0.0,4.547473508864641e-13,12375.0,823.1646250902671,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0,55.00000000000001
2024-01-01 00:02:54.000000,2024-01-01 00:03:01.000000,1,-32.29333333333334,-37.0,-25.0,-32.0,1.6483758239985375,0.0,0.04017857142857143,47.810982084203076,0.07737880576260467,63.44816448650479,12347.0,820.4126211801281,11.609486815694757,0.0,2.3022222222222224,-1.0,5.0,2.0,0.8950481054731704,0.013392857142857142,0.04017857142857143,10.51478178808164,54.87555555555556,52.0,65.0,55.0,1.1621169790584223,0.0,0.09375,69.09508671643476
2024-01-01 00:03:01.000000,2024-01-01 00:03:08.000000,1,-33.24888888888889,-37.0,-22.0,-34.0,1.7678455186406359,0.0,0.16517857142857142,52.43393727457438,2.782909911695532,60.19697662925929,12223.0,812.1425487708187,11.839735148475238,0.0,2.862222222222222,-6.0,6.0,3.0,1.7887656469427562,0.03571428571428571,0.04017857142857143,18.52896184309958,54.324444444444445,51.0,60.0,54.0,1.1864479466705355,0.0,0.12946428571428573,68.90196278799576
2024-01-01 00:03:08.000000,2024-01-01 00:03:15.000000,1,-32.12,-34.0,-29.0,-32.0,0.7126409634992499,0.0,0.20982142857142858,40.334826615539924,0.7370122201887702,17.664717171360756,12392.0,823.9598022271929,4.234976181110305,0.0,-2.071111111111111,-3.0,-1.0,-2.0,0.2743679605525737,0.0,0.07589285714285714,5.58218490045528,55.07555555555555,54.0,58.0,55.0,0.4103328111094915,0.0,0.08928571428571429,60.201696933933434
2024-01-01 00:03:15.000000,2024-01-01 00:03:22.000000,1,-32.25333333333333,-34.0,-28.0,-32.0,0.7921489758877427,0.0,0.3080357142857143,41.94059233564244,0.13142599649616954,16.96778593273136,12388.0,823.6169056654403,6.473352199928322,0.0,-1.8177777777777777,-2.0,0.0,-2.0,0.40931611566084547,0.008928571428571428,0.08928571428571429,6.314154453323537,55.05777777777778,54.0,57.0,55.0,0.4736300210347702,0.0,0.16071428571428573,61.32856350906146
2024-01-01 00:03:22.000000,2024-01-01 00:03:29.000000,1,-33.315555555555555,-36.0,-27.0,-33.0,1.0744507640857468,0.0,0.10267857142857142,45.931741258940505,0.6501301245263229,40.515889388099474,12252.0,814.4158487586881,7.650761374313299,0.0,-0.9688888888888889,-2.0,1.0,-1.0,0.3825561479694269,0.026785714285714284,0.03571428571428571,5.7264576409423835,54.45333333333333,53.0,60.0,54.0,0.6999999999999985,0.0,0.25892857142857145,63.23626562871787
2024-01-01 00:03:29.000000,2024-01-01 00:03:36.000000,1,-34.36888888888889,-35.0,-34.0,-34.0,0.4835795760257119,0.0,0.3392857142857143,40.27677266254736,0.0,5.331662216968867e-13,12150.0,808.1979955431714,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,54.00000000000001
2024-01-01 00:03:36.000000,2024-01-01 00:03:43.000000,1,-34.20444444444445,-35.0,-34.0,-34.0,0.4041942798618216,0.0,0.13839285714285715,38.41775067560456,0.0,5.331662216968867e-13,12150.0,808.1979955431714,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,54.00000000000001
2024-01-01 00:03:43.000000,2024-01-01 00:03:50.000000,1,-33.99111111111111,-34.0,-33.0,-34.0,0.09407022031018308,0.0,0.017857142857142856,35.25547210970806,0.013962520595923024,1.9998050480186083,12152.0,808.2467864748213,1.4191414730730416,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.00888888888889,54.0,55.0,54.0,0.09407022031018308,0.0,0.017857142857142856,55.27324988748584
2024-01-01 00:03:50.000000,2024-01-01 00:03:57.000000,1,-34.004444444444445,-35.0,-34.0,-34.0,0.06666666666666676,0.0,0.008928571428571428,35.0,0.999999999999901,1.000000000000261,12151.0,808.1979955431714,0.9999999999999999,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.004444444444445,54.0,55.0,54.0,0.06666666666666671,0.0,0.008928571428571428,55.0
2024-01-01 00:03:57.000000,2024-01-01 00:04:04.000000,1,-33.99111111111111,-34.0,-33.0,-34.0,0.094070220310183,0.0,0.017857142857142856,35.255720371015286,0.0,5.331662216968867e-13,12150.0,808.1979955431714,0.0,0.0,-0.9955555555555555,-1.0,0.0,-1.0,0.06666666666666668,0.004464285714285714,0.008928571428571428,1.991111111111111,54.0,54.0,54.0,54.0,0.0,0.0,0.0,54.00000000000001
2024-01-01 00:04:04.000000,2024-01-01 00:04:11.000000,1,-33.973333333333336,-34.0,-33.0,-34.0,0.16146649364939047,0.0,0.05357142857142857,36.16730712913109,0.27419094954443857,3.8464553273568987,12154.0,808.3456232575829,1.769104154639829,0.0,-0.9955555555555555,-1.0,0.0,-1.0,0.06666666666666668,0.004464285714285714,0.008928571428571428,1.991111111111111,54.01777777777778,54.0,55.0,54.0,0.13243746652546123,0.0,0.03571428571428571,55.79743148487743
2024-01-01 00:04:11.000000,2024-01-01 00:04:18.000000,1,-33.964444444444446,-34.0,-33.0,-34.0,0.18559214542766764,0.0,0.044642857142857144,36.30984505545132,0.4222367684124327,4.0,12154.0,808.3448165110116,1.8513146721050397,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.01777777777778,54.0,55.0,54.0,0.13243746652546104,0.0,0.03571428571428571,55.80911771188628
2024-01-01 00:04:18.000000,2024-01-01 00:04:25.000000,1,-33.84,-35.0,-32.0,-34.0,0.41317585325655765,0.0,0.15178571428571427,38.93748886950866,0.4065955492691041,9.900060404232356,12170.0,809.2848868569934,3.5204585585024293,0.0,-0.9777777777777777,-1.0,0.0,-1.0,0.1477342100713192,0.022321428571428572,0.044642857142857144,2.9659729708413707,54.08888888888889,54.0,55.0,54.0,0.2852178226359739,0.0,0.13392857142857142,57.77518416122545
2024-01-01 00:04:25.000000,2024-01-01 00:04:32.000000,1,-34.004444444444445,-35.0,-34.0,-34.0,0.06666666666666668,0.0,0.008928571428571428,34.99999999999999,0.12558103905859871,2.0,12152.0,808.2467298638782,1.4579372548428229,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.00888888888889,54.0,55.0,54.0,0.09407022031018311,0.0,0.017857142857142856,55.27407768879271
2024-01-01 00:04:32.000000,2024-01-01 00:04:39.000000,1,-34.0,-34.0,-34.0,-34.0,0.0,0.0,0.0,34.00000000000001,0.0,5.331662216968867e-13,12150.0,808.1979955431714,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,54.00000000000001
2024-01-01 00:04:39.000000,2024-01-01 00:04:46.000000,1,-34.004444444444445,-35.0,-34.0,-34.0,0.06666666666666668,0.0,0.008928571428571428,35.0,0.013962520595922819,1.999805048018608,12152.0,808.2467864748214,1.4191414730730414,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.00888888888889,54.0,55.0,54.0,0.09407022031018301,0.0,0.017857142857142856,55.27324988748582
2024-01-01 00:04:46.000000,2024-01-01 00:04:53.000000,1,-34.0,-34.0,-34.0,-34.0,0.0,0.0,0.0,34.00000000000001,0.9999999999998612,1.000000000000261,12151.0,808.1979955431714,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.004444444444445,54.0,55.0,54.0,0.0666666666666667,0.0,0.008928571428571428,55.0
2024-01-01 00:04:53.000000,2024-01-01 00:05:00.000000,1,-34.0,-34.0,-34.0,-34.0,0.0,0.0,0.0,34.00000000000001,0.0,5.331662216968867e-13,12150.0,808.1979955431714,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,54.00000000000001
2024-01-01 00:05:00.000000,2024-01-01 00:05:07.000000,1,-34.013333333333335,-35.0,-34.0,-34.0,0.11495340671022247,0.0,0.026785714285714284,35.57489490498083,0.01396252059592302,1.9998050480186087,12152.0,808.2467864748213,1.4191414730730416,0.0,-0.9955555555555555,-1.0,0.0,-1.0,0.06666666666666674,0.004464285714285714,0.008928571428571428,1.991111111111111,54.00888888888889,54.0,55.0,54.0,0.09407022031018317,0.0,0.017857142857142856,55.27324988748583
2024-01-01 00:05:07.000000,2024-01-01 00:05:14.000000,1,-33.986666666666665,-34.0,-33.0,-34.0,0.1149534067102222,0.0,0.017857142857142856,35.54798628881054,0.0,5.331662216968867e-13,12150.0,808.1979955431714,0.0,0.0,-0.9866666666666667,-1.0,0.0,-1.0,0.11495340671022167,0.013392857142857142,0.026785714285714284,2.546872914105691,54.0,54.0,54.0,54.0,0.0,0.0,0.0,54.00000000000001
2024-01-01 00:05:14.000000,2024-01-01 00:05:21.000000,1,-33.91555555555556,-34.0,-33.0,-34.0,0.2786731600975059,0.0,0.08928571428571429,37.41573338719655,0.4207751708222031,5.826404263417196,12158.0,808.5681491989058,2.0942184599017026,0.0,-0.9955555555555555,-1.0,0.0,-1.0,0.06666666666666679,0.004464285714285714,0.008928571428571428,1.991111111111111,54.035555555555554,54.0,55.0,54.0,0.18559214542766758,0.0,0.05357142857142857,56.47608432828884
2024-01-01 00:05:21.000000,2024-01-01 00:05:28.000000,1,-33.89333333333333,-34.0,-33.0,-34.0,0.30937725468153865,0.0,0.15178571428571427,37.89340842124046,0.38196601125016383,7.453771064290595,12159.0,808.6263262528281,2.4109139914257325,0.0,-0.9955555555555555,-1.0,0.0,-1.0,0.06666666666666679,0.004464285714285714,0.008928571428571428,1.991111111111111,54.04,54.0,55.0,54.0,0.19639610121239295,0.0,0.07589285714285714,56.607989637989206
2024-01-01 00:05:28.000000,2024-01-01 00:05:35.000000,1,-33.8,-34.0,-33.0,-34.0,0.40089186286863693,0.0,0.23214285714285715,38.70806212658378,0.6469886014159028,9.196205788296995,12166.0,809.0372663423533,2.929119960277631,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.07111111111111,54.0,55.0,54.0,0.25758339688187637,0.0,0.12946428571428573,57.4691366673668
2024-01-01 00:05:35.000000,2024-01-01 00:05:42.000000,1,-33.71111111111111,-34.0,-33.0,-34.0,0.45425676257949826,0.0,0.29017857142857145,39.12997721001607,0.4209465871304528,14.74372008803673,12168.0,809.1639967693701,3.1910442571323285,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,54.08,54.0,55.0,54.0,0.27189809015248934,0.0,0.11607142857142858,57.58147559952563
2024-01-01 00:05:42.000000,2024-01-01 00:05:49.000000,1,-35.16,-46.0,-29.0,-34.0,2.6677973793267853,0.0,0.07589285714285714,59.15388415344621,1.1066100530091492,155.8291786788474,11970.0,795.2597088094847,12.73891649373422,0.0,-1.6,-5.0,0.0,-1.0,0.9112393444409335,0.013392857142857142,0.03125,9.162887393132136,53.2,45.0,59.0,54.0,1.993292323196546,0.0,0.06696428571428571,72.49824511154497
2024-01-01 00:05:49.000000,2024-01-01 00:05:56.000000,1,-36.91111111111111,-39.0,-36.0,-37.0,0.9215239276363617,0.0,0.09375,45.16887203280485,0.7885842104341568,71.33691650535575,11771.0,782.5726026410287,5.9532893249100605,0.0,-1.6977777777777778,-3.0,0.0,-2.0,0.5726227601107262,0.008928571428571428,0.09375,7.24800290538573,52.315555555555555,50.0,54.0,52.0,0.6498473569243677,0.0,0.19196428571428573,59.001030462580644
2024-01-01 00:05:56.000000,2024-01-01 00:06:03.000000,1,-36.85777777777778,-38.0,-36.0,-37.0,0.38642644426254924,0.0,0.17857142857142858,41.76365630300015,1.0991356485520103,25.855100886674578,11769.0,782.4687165940782,5.307856651525354,0.0,-1.1333333333333333,-2.0,-1.0,-1.0,0.34069257193462266,0.0,0.20535714285714285,5.718602230380574,52.306666666666665,52.0,53.0,52.0,0.4621378891320514,0.0,0.3392857142857143,58.20401662786107
2024-01-01 00:06:03.000000,2024-01-01 00:06:10.000000,1,-36.43555555555555,-37.0,-36.0,-36.0,0.4969350505291863,0.0,0.375,42.76470732968466,1.3291844715041448,18.71916473736501,11838.0,787.0164903381731,6.198144281405607,0.0,-1.1111111111111112,-2.0,-1.0,-1.0,0.3149703941743553,0.0,0.17857142857142858,5.276866105326499,52.61333333333334,52.0,53.0,53.0,0.4880720087387586,0.0,0.47767857142857145,59.118896604930534
2024-01-01 00:06:10.000000,2024-01-01 00:06:17.000000,1,-36.23111111111111,-37.0,-36.0,-36.0,0.42248321089963364,0.0,0.24107142857142858,41.41471076421639,0.2751017123216072,17.507297171369448,11862.0,788.6568697061945,5.5914475948150315,0.0,-1.0888888888888888,-2.0,-1.0,-1.0,0.2852178226359744,0.0,0.16071428571428573,4.932940146918802,52.72,52.0,53.0,53.0,0.45000000000000084,0.0,0.39285714285714285,58.56912040680233
2024-01-01 00:06:17.000000,2024-01-01 00:06:24.000000,1,-36.15111111111111,-37.0,-35.0,-36.0,0.37118429085533444,0.0,0.26339285714285715,41.01164824735931,0.44122895465879275,13.567779561811104,11866.0,788.924434871115,5.900453069136728,0.0,-1.0711111111111111,-2.0,-1.0,-1.0,0.2575833968818761,0.0,0.125,4.3901675381495755,52.73777777777778,52.0,53.0,53.0,0.4408235438646578,0.0,0.3705357142857143,58.5511405806216
2024-01-01 00:06:24.000000,2024-01-01 00:06:31.000000,1,-36.07555555555555,-37.0,-36.0,-36.0,0.2648749330509219,0.0,0.11607142857142858,39.500061447285475,0.10510423526567508,11.269427669584646,11891.0,790.6546293581517,4.503144888300743,0.0,-1.0177777777777777,-2.0,-1.0,-1.0,0.13243746652546068,0.0,0.026785714285714284,2.8294847771952503,52.84888888888889,52.0,53.0,53.0,0.3589557164180647,0.0,0.24553571428571427,57.62167191711749
2024-01-01 00:06:31.000000,2024-01-01 00:06:38.000000,1,-36.062222222222225,-37.0,-36.0,-36.0,0.2420973174388995,0.0,0.11607142857142858,39.29493781585718,0.2867676950386125,12.700251608654474,11881.0,789.9547982475815,5.408813589341593,0.0,-1.048888888888889,-2.0,-1.0,-1.0,0.21611651766199877,0.0,0.08928571428571429,3.823047746753494,52.80444444444444,52.0,53.0,53.0,0.3975121042381896,0.0,0.30357142857142855,58.10694214655299
2024-01-01 00:06:38.000000,2024-01-01 00:06:45.000000,1,-36.102222222222224,-37.0,-36.0,-36.0,0.30361577640587123,0.0,0.19642857142857142,39.943646059430336,1.2985621209130365,14.545972917051753,11867.0,788.9801231409816,5.6718706379964425,0.0,-1.08,-2.0,-1.0,-1.0,0.27189809015248945,0.0,0.10714285714285714,4.609230085399989,52.742222222222225,52.0,53.0,53.0,0.4383862904819678,0.0,0.3482142857142857,58.697234078291295
2024-01-01 00:06:45.000000,2024-01-01 00:06:52.000000,1,-36.208888888888886,-37.0,-36.0,-36.0,0.40742123593654683,0.0,0.3169642857142857,41.60578933766901,0.8976512788091939,15.604477535199674,11863.0,788.7183967320238,5.782248430093816,0.0,-1.1111111111111112,-2.0,-1.0,-1.0,0.31497039417435546,0.0,0.19642857142857142,5.270071862063953,52.724444444444444,52.0,53.0,53.0,0.44778998762352074,0.0,0.3794642857142857,58.63693935111212
2024-01-01 00:06:52.000000,2024-01-01 00:06:59.000000,1,-36.15555555555556,-37.0,-36.0,-36.0,0.3632415786283901,0.0,0.20089285714285715,40.78108837082895,0.5947766577064586,17.906251625253272,11868.0,789.0694934983269,4.994939768145138,0.0,-1.1111111111111112,-2.0,-1.0,-1.0,0.3149703941743551,0.0,0.19642857142857142,5.29625183835046,52.74666666666667,52.0,53.0,53.0,0.43588989435406783,0.0,0.35267857142857145,58.38950616586599
