start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:03:16.000000,2024-01-01 00:03:23.000000,1,-0.01082405345211407,-210.26,188.64,-3.3,85.76801536072543,0.03794642857142857,0.03794642857142857,564.5468464456995,4.859999999999587,17236.651147892153,4.859999999999587,1725.3530689016131,93.90965890603366,-0.997772828507795
2024-01-01 00:03:23.000000,2024-01-01 00:03:30.000000,1,7.628930957683741,-215.86,200.35,20.83,98.52531231697856,0.033482142857142856,0.033482142857142856,605.2827405840501,62.76699398711003,16881.835298526094,3425.3899999999994,2002.1506233675477,88.42393069666988,0.997772828507795
2024-01-01 00:03:30.000000,2024-01-01 00:03:37.000000,1,-5.369732739420934,-165.06,139.03,5.41,74.8141660151041,0.03125,0.03125,416.56660409769336,31.849699256485255,20132.535315035282,2411.01,1531.974598761518,47.18538466969778,0.997772828507795
2024-01-01 00:03:37.000000,2024-01-01 00:03:44.000000,1,-1.5066146993318486,-153.92,83.95,14.03,69.43629963689135,0.029017857142857144,0.029017857142857144,500.5582951833546,109.47097905664228,18195.805402755777,676.4699999999996,1382.1894376760129,156.38948504784992,0.8552338530066814
2024-01-01 00:03:44.000000,2024-01-01 00:03:51.000000,1,2.015723830734967,-162.26,94.1,16.95,70.57893943938124,0.024553571428571428,0.024553571428571428,499.69262196351804,87.80027281306458,14400.45443235379,905.0600000000004,1408.4718217824682,124.18464944747798,0.8552338530066814
2024-01-01 00:03:51.000000,2024-01-01 00:03:58.000000,1,0.1835634743875285,-177.38,91.75,17.61,77.32971179668925,0.024553571428571428,0.024553571428571428,524.5602951272996,22.57998584364142,13139.441288915841,82.42000000000017,1550.4321347211428,124.0368693583188,0.8552338530066814
2024-01-01 00:03:58.000000,2024-01-01 00:04:05.000000,1,0.6264810690423167,-172.42,92.25,17.28,71.29342583646964,0.024553571428571428,0.024553571428571428,485.47656990898906,61.27368254281542,14025.414615524607,281.28999999999974,1428.832346067726,116.19535419907821,0.7126948775055679
2024-01-01 00:04:05.000000,2024-01-01 00:04:12.000000,1,-0.20387527839643643,-179.46,95.79,18.23,79.06141719553575,0.024553571428571428,0.024553571428571428,557.443616149045,81.41288123218959,15777.771627906852,91.53999999999947,1577.8442008686015,114.96869839828476,0.8552338530066814
2024-01-01 00:04:12.000000,2024-01-01 00:04:19.000000,1,0.7041648106904234,-185.48,100.91,16.51,76.03311332652741,0.024553571428571428,0.024553571428571428,524.1862922914434,85.92920264603939,16427.775215666818,316.16999999999985,1521.628976811939,122.24143316154856,0.8552338530066814
2024-01-01 00:04:19.000000,2024-01-01 00:04:26.000000,1,0.32378619153674704,-194.62,104.3,20.13,80.69235105428811,0.024553571428571428,0.024553571428571428,527.8774984826562,32.97739791129254,18027.08256479717,145.37999999999982,1624.3259805210569,91.91395563840153,-0.8552338530066814
2024-01-01 00:04:26.000000,2024-01-01 00:04:33.000000,1,-4.637238307349666,-180.49,96.45,10.54,73.96738920040295,0.024553571428571428,0.024553571428571428,533.0027640690314,61.00286491681755,12886.789662815092,2082.1199999999994,1475.3472777942052,114.35414944410041,0.8552338530066814
2024-01-01 00:04:33.000000,2024-01-01 00:04:40.000000,1,4.891670378619155,-181.06,113.12,20.75,74.56196821818533,0.026785714285714284,0.026785714285714284,517.1109569906879,33.5941986113773,14213.91094423236,2196.359999999999,1494.6539232077018,93.75854996849715,0.8552338530066814
2024-01-01 00:04:40.000000,2024-01-01 00:04:47.000000,1,-0.6027616926503343,-185.73,94.96,16.33,77.60667258015364,0.024553571428571428,0.024553571428571428,434.78974407778526,19.40033433026453,19289.731262327263,270.6399999999999,1584.0875770123234,34.70629685215523,0.8552338530066814
2024-01-01 00:04:47.000000,2024-01-01 00:04:54.000000,1,-1.351113585746103,-178.04,117.75,13.96,75.48419263688841,0.026785714285714284,0.026785714285714284,430.6200231075055,11.538520420199758,19251.439151681694,606.649999999999,1538.8400905223682,43.862668940103575,-0.8552338530066814
2024-01-01 00:04:54.000000,2024-01-01 00:05:01.000000,1,-1.0862583518930957,-186.17,141.09,14.48,79.82692345779509,0.026785714285714284,0.026785714285714284,413.19288550400023,16.364525620395728,21580.031378779106,487.7299999999992,1638.4775658118967,25.93492976645463,0.8552338530066814
2024-01-01 00:05:01.000000,2024-01-01 00:05:08.000000,1,-0.5212472160356346,-171.95,92.55,13.94,70.20956595165333,0.029017857142857144,0.029017857142857144,438.008818037708,35.41872682536255,16117.27726623758,234.03999999999974,1420.082363710362,49.02026869723144,-0.997772828507795
2024-01-01 00:05:08.000000,2024-01-01 00:05:15.000000,1,1.391425389755012,-166.47,117.57,17.58,72.66888700836937,0.029017857142857144,0.029017857142857144,448.080675206195,39.98868983116686,18051.447034892397,624.7500000000005,1471.6917747296,55.56014290949801,0.8552338530066814
2024-01-01 00:05:15.000000,2024-01-01 00:05:22.000000,1,2.7062360801781735,-166.61,82.97,21.09,69.58294604121402,0.026785714285714284,0.026785714285714284,387.8939787408027,24.333323543609815,17733.315802983678,1215.1000000000001,1421.951794842789,34.50031146846013,0.8552338530066814
2024-01-01 00:05:22.000000,2024-01-01 00:05:29.000000,1,0.238106904231625,-174.8,99.13,16.63,75.36743536269005,0.029017857142857144,0.029017857142857144,413.0971621056962,14.38613674909216,19157.736199924828,106.90999999999983,1540.8206680078708,20.27052055280143,-0.8552338530066814
2024-01-01 00:05:29.000000,2024-01-01 00:05:36.000000,1,-0.7783964365256114,-179.24,84.45,15.56,73.14375731108953,0.026785714285714284,0.026785714285714284,355.9734595775518,12.331059626977309,19829.73811819619,349.50000000000097,1506.7710782585352,22.577528564472665,0.8552338530066814
2024-01-01 00:05:36.000000,2024-01-01 00:05:43.000000,1,-3.716080178173719,-168.0,95.05,6.64,68.60209084012244,0.026785714285714284,0.026785714285714284,442.14938587139676,11.681020781136926,15103.38488418547,1668.5200000000002,1385.3168848222222,21.5684545448898,-0.8552338530066814
2024-01-01 00:05:43.000000,2024-01-01 00:05:50.000000,1,2.2021826280623604,-150.32,81.71,16.46,62.58716500133292,0.03125,0.03125,383.67153798041056,0.06875611189849619,13574.900474783744,988.7799999999999,1268.8019029555978,14.449540798480909,0.997772828507795
2024-01-01 00:05:50.000000,2024-01-01 00:05:57.000000,1,-3.135523385300668,-147.2,98.29,15.4,58.64438727371808,0.03794642857142857,0.03794642857142857,400.62058791994775,69.95603284798476,15291.656474134958,1407.8499999999995,1176.717057849794,108.20600473557339,1.1403118040089086
2024-01-01 00:05:57.000000,2024-01-01 00:06:04.000000,1,0.8148106904231629,-153.36,132.26,20.7,68.32477451169126,0.033482142857142856,0.033482142857142856,429.57378318433814,79.11624535037924,18568.07149415139,365.8499999999999,1380.996589098139,112.3847965983287,1.1403118040089086
2024-01-01 00:06:04.000000,2024-01-01 00:06:11.000000,1,2.835055679287306,-134.89,80.46,18.66,53.6286332690168,0.029017857142857144,0.029017857142857144,396.4130391362337,71.0098173170173,11622.575596404657,1272.94,1065.3295900343587,101.9586969659451,-0.997772828507795
2024-01-01 00:06:11.000000,2024-01-01 00:06:18.000000,1,-0.8430734966592427,-155.31,96.04,14.61,64.25933197860138,0.03125,0.03125,383.52176206646686,14.242167289970379,15456.940304033396,378.5399999999998,1305.0438526813696,22.610925532180026,-0.997772828507795
2024-01-01 00:06:18.000000,2024-01-01 00:06:25.000000,1,0.8668151447661467,-131.48,76.43,18.21,60.102621610311395,0.03125,0.03125,328.51282159452313,4.843463904265989,14350.71626322596,389.20000000000016,1229.1209648557804,7.086794179807346,0.997772828507795
2024-01-01 00:06:25.000000,2024-01-01 00:06:32.000000,1,0.5527394209354121,-142.4,75.47,16.54,60.12572901493201,0.026785714285714284,0.026785714285714284,330.81277021857494,12.797369056496802,15332.300554626809,248.18000000000035,1228.9289498015385,19.671715682548236,0.8552338530066814
2024-01-01 00:06:32.000000,2024-01-01 00:06:39.000000,1,0.8429621380846315,-150.16,83.85,15.26,60.760975183654296,0.029017857142857144,0.029017857142857144,357.35831080480386,25.252741292691788,14826.909253369871,378.48999999999995,1235.549896037686,42.3416392523053,0.8552338530066814
2024-01-01 00:06:39.000000,2024-01-01 00:06:46.000000,1,-1.287305122494432,-147.81,79.97,14.2,57.996828635572165,0.024553571428571428,0.024553571428571428,355.4597049765954,32.873389000819785,13762.5858579987,578.0000000000001,1175.2870523995196,46.542373669148866,0.8552338530066814
2024-01-01 00:06:46.000000,2024-01-01 00:06:53.000000,1,-1.522449888641425,-142.64,74.35,13.73,58.176133359354196,0.026785714285714284,0.026785714285714284,300.2098801685244,2.5845624310698128,15227.740349016995,683.5799999999988,1194.63548450948,3.827732608363285,0.8552338530066814
2024-01-01 00:06:53.000000,2024-01-01 00:07:00.000000,1,-0.0765033407572376,-132.07,66.96,14.29,55.986043932407306,0.026785714285714284,0.026785714285714284,277.2872991952938,1.736510548789439,15034.90936064027,34.349999999999845,1152.1033847728158,2.6621652496895654,0.8552338530066814
2024-01-01 00:07:00.000000,2024-01-01 00:07:07.000000,1,0.932004454342984,-136.37,68.52,17.12,57.4195342529904,0.026785714285714284,0.026785714285714284,272.38671558897806,4.5064303144612,15578.203231498068,418.4700000000008,1184.5897173581445,6.782566041682439,0.8552338530066814
2024-01-01 00:07:07.000000,2024-01-01 00:07:14.000000,1,-0.32146993318485556,-117.09,66.69,11.56,46.46905164494862,0.024553571428571428,0.024553571428571428,344.5932668049725,39.489458238563934,11357.820328407774,144.3400000000001,921.2496286418123,109.30183602432031,0.8552338530066814
2024-01-01 00:07:14.000000,2024-01-01 00:07:21.000000,1,0.99728285077951,-123.51,80.21,13.39,51.01115098430418,0.029017857142857144,0.029017857142857144,376.00135493944043,59.169811992924345,10015.979081334997,447.7800000000001,1012.3374711447289,83.62755434999599,0.997772828507795
2024-01-01 00:07:21.000000,2024-01-01 00:07:28.000000,1,-1.2847661469933187,-111.78,59.55,10.76,44.676759663373645,0.026785714285714284,0.026785714285714284,196.16662570567078,6.143629397117566,12492.413751316619,576.8599999999997,925.4585586395812,8.795194781405536,0.8552338530066814
2024-01-01 00:07:28.000000,2024-01-01 00:07:35.000000,1,4.692583518930957,-189.76,78.35,11.66,55.62239431302919,0.03125,0.026785714285714284,305.9995989181368,7.239172796171234,10958.271474266754,2106.9700000000003,1141.1820686296903,10.281524340199251,-0.8552338530066814
2024-01-01 00:07:35.000000,2024-01-01 00:07:42.000000,1,-4.413919821826281,-87.13,53.43,2.81,40.235376760791546,0.029017857142857144,0.029017857142857144,287.2283756419637,23.993118806726024,8942.062753604927,1981.8500000000004,807.1606472853337,63.65901470920795,-0.8552338530066814
2024-01-01 00:07:42.000000,2024-01-01 00:07:49.000000,1,-0.7682628062360798,-90.77,47.17,9.83,38.580056562764845,0.029017857142857144,0.029017857142857144,256.38323056493016,59.00397352475962,10605.81668688807,344.9500000000001,775.4644761593464,84.25972485174546,-0.8552338530066814
2024-01-01 00:07:49.000000,2024-01-01 00:07:56.000000,1,0.4586859688195992,-97.02,59.57,10.26,40.749910876456035,0.026785714285714284,0.026785714285714284,179.3543613696317,1.1753652295943946,11349.369377305267,205.9500000000001,843.7151328248721,4.90709737599246,-0.8552338530066814
2024-01-01 00:07:56.000000,2024-01-01 00:08:03.000000,1,1.1030512249443205,-96.65,50.87,13.25,39.89811029582949,0.026785714285714284,0.026785714285714284,197.63603670357696,5.257634810268676,10709.116173055829,495.2700000000003,821.3642487326206,7.927766429862558,0.8552338530066814
2024-01-01 00:08:03.000000,2024-01-01 00:08:10.000000,1,-0.04276169265033392,-92.0,51.39,10.94,39.256637796760316,0.026785714285714284,0.026785714285714284,185.34452549745532,1.433654679895809,10793.879018775451,19.19999999999943,809.9714104017024,4.279436351776258,0.8552338530066814
2024-01-01 00:08:10.000000,2024-01-01 00:08:17.000000,1,1.0304454342984408,-133.04,57.2,15.13,44.21007877147152,0.026785714285714284,0.026785714285714284,224.588942860471,6.428425263421836,11598.849407979407,462.6700000000003,908.6619173514514,9.200539059546875,0.8552338530066814
2024-01-01 00:08:17.000000,2024-01-01 00:08:24.000000,1,-0.10006681514476705,-87.15,45.76,10.28,36.14972571701159,0.026785714285714284,0.026785714285714284,174.66174686782412,6.779131560845843,9810.939824426778,44.92999999999961,744.9465524996274,18.02674117372759,0.8552338530066814
2024-01-01 00:08:24.000000,2024-01-01 00:08:31.000000,1,0.08155902004454343,-92.87,49.45,10.81,38.397126348852524,0.03125,0.03125,195.84735296671897,9.722435303548428,10446.453656546877,36.620000000000125,788.7653724244805,14.094580425281896,0.997772828507795
2024-01-01 00:08:31.000000,2024-01-01 00:08:38.000000,1,0.18636971046770667,-79.1,52.88,9.85,35.064137687200265,0.03125,0.03125,212.78297103012562,11.254845003322627,8387.107861328013,83.67999999999995,711.0219430085069,17.525906627030228,-0.997772828507795
2024-01-01 00:08:38.000000,2024-01-01 00:08:45.000000,1,-0.638084632516704,-97.17,49.77,6.91,39.12396781936006,0.03125,0.03125,230.67905310135268,13.15863465100413,8886.389361158122,286.49999999999994,795.4349766387339,23.6516033900318,0.997772828507795
2024-01-01 00:08:45.000000,2024-01-01 00:08:52.000000,1,0.4382182628062358,-100.41,45.45,11.38,35.07576948342033,0.029017857142857144,0.029017857142857144,239.83678031851568,36.05202418773462,7180.035675057871,196.76000000000013,702.6686599005593,51.27895202605181,-0.997772828507795
2024-01-01 00:08:52.000000,2024-01-01 00:08:59.000000,1,-0.3956792873051227,-79.33,40.62,9.47,34.04206901085436,0.026785714285714284,0.026785714285714284,152.43632208178622,8.982658326405776,9595.60563709389,177.66000000000042,704.2754058677456,12.712252465749943,0.8552338530066814
2024-01-01 00:08:59.000000,2024-01-01 00:09:06.000000,1,-1.1108463251670375,-84.64,47.19,10.12,37.807841126166174,0.029017857142857144,0.029017857142857144,242.1390376694537,18.23558697718803,8439.258150022075,498.77000000000004,763.091515046859,48.3622284581119,0.8552338530066814
2024-01-01 00:09:06.000000,2024-01-01 00:09:13.000000,1,1.1620044543429844,-79.64,51.78,10.52,33.63812755546122,0.029017857142857144,0.029017857142857144,236.61827039517124,35.701821982566045,7161.072666757907,521.74,671.9677391922901,55.49015558525631,0.997772828507795
2024-01-01 00:09:13.000000,2024-01-01 00:09:20.000000,1,-0.4018262806236082,-93.38,60.32,5.91,33.35682693103848,0.029017857142857144,0.029017857142857144,237.81268476363888,41.95303011108205,6884.174544487192,180.41999999999976,664.8287937247528,59.57535017552142,0.997772828507795
2024-01-01 00:09:20.000000,2024-01-01 00:09:27.000000,1,0.22481069042316232,-81.75,44.12,10.14,34.73952908819986,0.029017857142857144,0.029017857142857144,238.6363671122323,44.84484278519289,6881.2748996713135,100.9400000000002,695.5123316602487,63.46056841938941,-0.997772828507795
2024-01-01 00:09:27.000000,2024-01-01 00:09:34.000000,1,-1.2483296213808466,-83.31,44.34,8.19,35.51192611692532,0.029017857142857144,0.029017857142857144,250.8547344219141,38.693580197885126,8223.706632696782,560.5,709.0437226420602,54.66521939994209,-0.8552338530066814
2024-01-01 00:09:34.000000,2024-01-01 00:09:41.000000,1,1.301358574610245,-95.6,51.22,13.68,39.71754192754413,0.026785714285714284,0.026785714285714284,173.8262973570987,8.21467628648631,11104.27080585537,584.3100000000002,822.9564146703771,11.611673999015437,0.8552338530066814
2024-01-01 00:09:41.000000,2024-01-01 00:09:48.000000,1,1.0515812917594656,-93.76,48.73,11.99,40.01793255889886,0.026785714285714284,0.026785714285714284,241.78581785039677,20.22681821337314,10171.574487373975,472.1600000000002,812.0831114402112,28.826313769098014,0.8552338530066814
2024-01-01 00:09:48.000000,2024-01-01 00:09:55.000000,1,-0.6886414253897551,-93.29,50.53,8.42,37.020673889711546,0.029017857142857144,0.029017857142857144,212.06506834698922,22.432141280875424,9857.494752433235,309.2000000000002,754.4792289963898,31.981414710264595,-0.8552338530066814
2024-01-01 00:09:55.000000,2024-01-01 00:10:02.000000,1,-1.9908685968819588,-93.8,72.03,9.46,40.764091761569276,0.029017857142857144,0.029017857142857144,251.17315820167317,26.554711653394996,9808.778734614954,893.9,826.5218021316783,39.25639272786526,-0.8552338530066814
2024-01-01 00:10:02.000000,2024-01-01 00:10:09.000000,1,0.35855233853006635,-94.68,49.4,11.92,39.05253210417748,0.026785714285714284,0.026785714285714284,180.26955912265953,6.917890663406454,10843.38702324081,160.99000000000052,806.725187132348,9.822939346087033,-0.8552338530066814
2024-01-01 00:10:09.000000,2024-01-01 00:10:16.000000,1,-0.4576837416481064,-95.84,50.83,12.45,39.91366188275424,0.026785714285714284,0.026785714285714284,176.63836370786726,0.6310239081675288,11091.415122344406,205.50000000000009,826.1972669203203,1.1753561109004704,0.8552338530066814
2024-01-01 00:10:16.000000,2024-01-01 00:10:23.000000,1,2.53184855233853,-93.06,50.05,14.87,39.18892624328985,0.026785714285714284,0.026785714285714284,216.244109943474,2.059868977647653,9880.42723693304,1136.8,802.5848986336302,10.628850198522981,0.8552338530066814
2024-01-01 00:10:23.000000,2024-01-01 00:10:30.000000,1,-1.7529844097995544,-98.41,62.6,7.46,38.5122913183736,0.03125,0.03125,218.86318683532184,14.91909458773861,10013.430081643088,787.0899999999997,786.0984231941231,20.802838978196615,0.997772828507795
2024-01-01 00:10:30.000000,2024-01-01 00:10:37.000000,1,2.1554120267260584,-95.51,60.3,12.38,37.25984717484495,0.03125,0.03125,209.5459543523686,0.56638366643996,6802.101514064292,967.78,761.6647296642761,1.0851462412855208,0.997772828507795
2024-01-01 00:10:37.000000,2024-01-01 00:10:44.000000,1,-0.2513363028953227,-93.67,50.03,9.89,38.470622546342625,0.029017857142857144,0.029017857142857144,202.16017497812408,9.090037995688263,10284.473103801369,112.85000000000014,788.7931344483256,12.930259693142732,0.8552338530066814
2024-01-01 00:10:44.000000,2024-01-01 00:10:51.000000,1,0.19875278396436477,-93.88,50.68,10.47,38.27888430595695,0.026785714285714284,0.026785714285714284,175.16309443297575,8.013428462809765,10520.162071087481,89.2399999999998,791.06126421957,11.343502480816463,0.8552338530066814
2024-01-01 00:10:51.000000,2024-01-01 00:10:58.000000,1,-0.14790645879732733,-98.66,69.48,10.58,40.88173457058982,0.026785714285714284,0.026785714285714284,205.22004869810064,26.297802358757323,11442.464362863439,66.41000000000028,840.6213305123473,37.35853769977982,0.8552338530066814
2024-01-01 00:10:58.000000,2024-01-01 00:11:05.000000,1,0.20086859688195952,-122.35,60.87,13.32,44.67348740247633,0.026785714285714284,0.026785714285714284,225.47368229892678,10.324782204453781,12246.573906332696,90.1899999999996,918.2932584368473,32.50521058385061,-0.8552338530066814
2024-01-01 00:11:05.000000,2024-01-01 00:11:12.000000,1,0.05853006681514496,-97.4,81.73,11.41,41.84202080417879,0.026785714285714284,0.026785714285714284,225.13195843907246,19.638486932007304,11470.326834429694,26.279999999999337,856.5367752113085,27.941280571520842,0.8552338530066814
2024-01-01 00:11:16.000000,2024-01-01 00:11:23.000000,0,2.8402895322939865,-121.75,82.22,13.33,50.25265898398439,0.029017857142857144,0.029017857142857144,294.2433225382872,16.448829770109583,12276.229561983168,1275.2900000000004,1023.909557159044,23.31528158650055,0.8552338530066814
2024-01-01 00:11:23.000000,2024-01-01 00:11:30.000000,0,-2.1050556792873043,-129.48,68.19,10.2,49.6839421777354,0.024553571428571428,0.024553571428571428,364.4475566689467,71.61616962242606,12142.30252517029,945.1700000000003,987.4477076473643,103.17452788163189,-0.8552338530066814
2024-01-01 00:11:30.000000,2024-01-01 00:11:37.000000,0,1.3815144766146994,-131.98,67.32,14.39,56.311628306440106,0.026785714285714284,0.026785714285714284,266.499857122231,3.1150675850320457,15259.880532752448,620.2999999999996,1162.0854304885806,7.791960206203219,0.8552338530066814
2024-01-01 00:11:37.000000,2024-01-01 00:11:44.000000,0,-1.4427171492204893,-148.97,75.15,16.6,57.63900989217824,0.026785714285714284,0.026785714285714284,286.987507339526,7.954920842317734,15735.406086644436,647.7800000000002,1186.1463571714264,15.04722635181103,-0.8552338530066814
