start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,-47.17777777777778,-48,-47,-47.0,0.3831780223674075,0.0,0.23214285714285715,52.044769887985375,0.3989830520562612,20.504177436473025,10615.0,705.7735769546111,4.169912080771119,0.0,-4.96,-5,-4,-5.0,0.196396101212393,0.0,0.08035714285714286,7.514133082762472,0.15131321741392112,7.50800936081934,1116.0,74.07791711444467,2.4277039260557443,0.0,44.30222222222222,44,45,44.0,0.4602449313413433,0.0,0.35267857142857145,50.09929728024615,0.45674345907147834,20.22778236831682,9968.0,662.6779462242766,4.803819506812682,0.0
2024-01-01 00:01:17.000000,2024-01-01 00:01:24.000000,0,-47.044444444444444,-48,-47,-47.0,0.20653989967735156,0.0,0.07142857142857142,49.67542374048214,0.1603287325305839,8.06356448070548,10585.0,703.9228311940192,2.2770139505290903,0.0,-4.9511111111111115,-5,-4,-5.0,0.21611651766199855,0.0,0.08928571428571429,7.79722769496363,0.5011804973495572,8.530669282436781,1114.0,73.92701292675699,2.7576986578381995,0.0,44.684444444444445,44,45,45.0,0.4657729537494034,0.0,0.33482142857142855,50.59148297070896,0.46385747249503456,20.55500710903652,10054.0,668.3909797796679,5.512933506031684,0.0
2024-01-01 00:01:30.000000,2024-01-01 00:01:37.000000,1,-47.373333333333335,-51,-42,-47.0,0.8362330502232711,0.0,0.3392857142857143,57.97499453706993,0.7364981805683947,42.376188579211046,10659.0,708.3416548590283,9.700730696012558,0.0,-4.5377777777777775,-6,-3,-5.0,0.6047759653408596,0.0,0.30357142857142855,12.08430646557064,1.0494991447171627,33.826874060802346,1021.0,67.594153129144,6.538348067879673,0.0,44.51111111111111,42,53,44.0,1.2539619750696733,0.0,0.36607142857142855,59.482503099913124,1.8240481432863809,58.77007737535308,10015.0,665.2765077957952,10.669517828299522,0.0
2024-01-01 00:01:37.000000,2024-01-01 00:01:44.000000,1,-49.82222222222222,-63,-37,-49.0,2.8992678331354518,0.0,0.21428571428571427,83.68533992819494,0.8560844248364585,121.15116770343299,11210.0,743.8997001485499,24.420416872808964,0.0,-4.737777777777778,-14,-3,-4.0,1.6657378364204065,0.0,0.16517857142857142,20.571323821777852,1.2963266011757437,129.19129645426315,1066.0,72.44874489057456,9.638622535044147,0.0,41.34222222222222,17,56,42.0,3.7157056199285,0.0,0.15178571428571427,78.55167449981688,1.2679370145285267,172.70171125433563,9302.0,617.6468525243814,22.977724733338892,0.0
2024-01-01 00:01:44.000000,2024-01-01 00:01:51.000000,1,-48.946666666666665,-49,-48,-49.0,0.2251983252919207,0.0,0.07142857142857142,51.87208332971104,0.6095894752804588,10.544323977019555,11013.0,732.3730517782831,2.610376178176176,0.0,-3.9955555555555557,-5,-3,-4.0,0.11564175661505612,0.0,0.013392857142857142,5.565341312737287,0.13389009734484544,2.9470136659437838,899.0,59.69947215907976,1.4967241756027103,0.0,42.782222222222224,42,44,43.0,0.4644932381143642,0.0,0.3392857142857143,48.80951553745881,0.5425528906770988,15.171257439362169,9626.0,639.9122058478011,5.311518926641709,0.0
2024-01-01 00:01:51.000000,2024-01-01 00:01:58.000000,1,-48.13777777777778,-50,-47,-48.0,0.5775907817054485,0.0,0.17410714285714285,54.72703666350681,0.3346202431345698,46.10603081969543,10831.0,720.041631753353,5.8648095588819835,0.0,-4.026666666666666,-5,-3,-4.0,0.20959143930173102,0.0,0.0625,6.8491730681964,0.39212444711960565,6.535721687666719,906.0,60.092335853101055,2.9416812227382625,0.0,43.64,42,46,44.0,0.6541078984824604,0.0,0.25892857142857145,51.115033125549935,1.487505893467775,58.61266184700074,9819.0,652.674691855425,6.284605508878329,0.0
2024-01-01 00:01:58.000000,2024-01-01 00:02:05.000000,1,-48.422222222222224,-85,-20,-49.0,5.88463832822104,0.0,0.07589285714285714,120.90821692015982,9.810716762620117,182.80878059443356,10895.0,721.5942094288089,54.95333325442446,0.0,-6.582222222222223,-43,3,-5.0,7.65632584186604,0.017857142857142856,0.026785714285714284,57.466149777450084,0.5734337178461831,469.5075762939092,1481.0,139.91655237946534,16.571029378792304,0.0,39.41777777777778,-21,115,43.0,16.501180813928666,0.008928571428571428,0.026785714285714284,189.0561407674949,27.82940243925594,838.4171027659712,8869.0,612.2473157459337,83.02110194664111,0.0
2024-01-01 00:02:05.000000,2024-01-01 00:02:12.000000,1,-48.76444444444444,-49,-47,-49.0,0.4457916090845128,0.0,0.28125,54.54060614303142,0.5491333704688136,14.188819608836592,10972.0,729.4609806436193,5.555640870412234,0.0,-4.942222222222222,-6,-4,-5.0,0.26933191890246233,0.0,0.09821428571428571,8.480376528245491,0.854868661531305,8.808596866814597,1112.0,73.75691976987096,3.3824712414969427,0.0,42.986666666666665,41,45,43.0,0.3058944729337697,0.0,0.05803571428571429,46.74437783278587,0.23760503297013505,12.242589076982528,9672.0,643.1197113609766,3.166507469489124,0.0
2024-01-01 00:02:12.000000,2024-01-01 00:02:19.000000,1,-57.58222222222222,-79,-34,-61.0,8.039169980057254,0.0,0.05803571428571429,126.80225674068745,2.1952259418599636,726.379769881642,12956.0,862.8054170468964,39.348875574687206,0.0,-11.506666666666666,-34,-1,-5.0,9.514143606832333,0.0,0.017857142857142856,57.04070229855156,1.1492826150548667,1214.8047826955628,2589.0,216.36394866356088,12.704810544550664,0.0,21.497777777777777,-4,62,16.0,14.600062513456088,0.008928571428571428,0.07589285714285714,115.3684445405578,3.0562276810786186,1538.7428791158795,4837.0,372.0525796232197,42.06902341035656,0.0
2024-01-01 00:02:19.000000,2024-01-01 00:02:26.000000,1,-47.977777777777774,-85,-4,-56.0,19.145459281801294,0.0,0.0625,182.38268245536761,3.5691756816222817,2349.149697174454,10795.0,752.8370056927226,78.56791029069824,0.0,-18.14666666666667,-60,28,-10.0,23.5095117528447,0.026785714285714284,0.008928571428571428,114.60540495429142,1.5123956698947596,3023.0950364778073,4083.0,429.8402042099632,24.794429584190816,0.0,24.182222222222222,0,78,19.0,16.12251211273841,0.004464285714285714,0.09375,140.299196664329,2.4611247584026894,1800.0830435271878,5441.0,412.45258565724123,51.44436641631451,0.0
2024-01-01 00:02:26.000000,2024-01-01 00:02:33.000000,1,-39.15555555555556,-79,36,-41.0,15.568620505505432,0.008928571428571428,0.12946428571428573,175.07291930290643,7.961243591728926,1695.434363834398,8810.0,607.1272296041069,81.6209950562231,0.0,32.093333333333334,-28,85,27.0,25.62426305560527,0.03125,0.04017857142857143,184.48694765782693,6.6324804337910965,3111.7729822444717,7221.0,587.1878457051868,53.47890831334415,0.0,28.52,1,69,30.0,13.853210045741339,0.0,0.08482142857142858,139.3631312457104,2.4308679360309275,1390.8898880995507,6417.0,454.5095352678433,62.114483318042474,0.0
2024-01-01 00:02:33.000000,2024-01-01 00:02:40.000000,1,-25.06222222222222,-37,3,-25.0,2.760635997575756,0.008928571428571428,0.15625,61.91681616512578,10.08289001166422,85.90077001633544,5639.0,373.09423457884475,31.676982874850463,0.0,56.90222222222222,52,66,57.0,1.4482885356653497,0.0,0.19642857142857142,72.74641162611896,0.27964364384473317,64.47256877282224,12803.0,850.7038025044459,10.268931214806752,0.0,19.25777777777778,12,68,19.0,4.423480817148716,0.0,0.08928571428571429,72.7539489282702,11.644755476612557,186.91524523926708,4333.0,287.2870740484901,38.295458081288174,0.0
2024-01-01 00:02:40.000000,2024-01-01 00:02:47.000000,1,-24.808888888888887,-27,-22,-25.0,0.8094922963053915,0.0,0.15178571428571427,34.13665529199418,0.818574940601596,35.116016890564595,5582.0,370.7623076385672,6.805558358757824,0.0,56.946666666666665,55,59,57.0,0.5564556201017804,0.0,0.125,63.55978071609952,0.2642346859564761,26.61965851044778,12813.0,851.872733614195,5.22016521221818,0.0,18.648888888888887,14,22,19.0,1.1363754689138648,0.0,0.19196428571428573,30.496290851150693,0.22176076317517732,78.50304632806889,4196.0,278.5856712832195,8.056644588244918,0.0
2024-01-01 00:02:47.000000,2024-01-01 00:02:54.000000,1,-45.4,-128,28,-51.0,20.76419480052829,0.008928571428571428,0.05803571428571429,259.1634015913889,30.947636214172302,2269.417598504241,10215.0,702.2630071957233,176.23398621849074,0.0,11.95111111111111,-62,119,-16.0,40.48414935757387,0.013392857142857142,0.013392857142857142,281.90724385306845,13.606017804642912,5426.060276388246,2689.0,565.5027019061594,151.2050261473606,-0.14222222222222222,12.057777777777778,-122,127,13.0,23.522808924159968,0.049107142857142856,0.049107142857142856,281.793579850231,11.179128215295382,1029.209636588979,2713.0,277.9377238792738,205.82281530689093,0.0
2024-01-01 00:02:54.000000,2024-01-01 00:03:01.000000,1,-60.38666666666666,-128,13,-60.0,12.394079807945177,0.017857142857142856,0.39285714285714285,224.93657689050494,12.319678362904622,357.56711635497413,13587.0,896.8202363778273,152.91229274630695,0.0,-20.333333333333332,-54,120,-21.0,14.015616290409795,0.017857142857142856,0.08928571428571429,203.39665476966826,11.976314694822747,490.6096951953583,4575.0,309.2843365392246,180.90778309884155,0.0,8.088888888888889,-113,127,11.0,25.08985835080564,0.03571428571428571,0.05357142857142857,295.49327495948245,14.300582307282708,1053.1130236726376,1820.0,261.5601736765744,207.64098215997296,0.0
2024-01-01 00:03:01.000000,2024-01-01 00:03:08.000000,1,-31.004444444444445,-71,-19,-29.0,7.876557543124943,0.0,0.004464285714285714,94.9156624491658,1.6962650975515785,554.2191138187602,6976.0,470.29248029480124,34.15798667380691,0.0,54.12,-22,83,57.0,14.26467915617348,0.004464285714285714,0.013392857142857142,179.9845817374429,24.267776109765126,726.5356139907332,12177.0,819.88081471443,58.21017260704172,0.0,11.653333333333334,-2,18,12.0,2.5520999756503113,0.017857142857142856,0.0625,35.28438742852004,0.9219447787545532,154.86409362861826,2622.0,175.41098028286058,13.01376874996502,0.0
2024-01-01 00:03:08.000000,2024-01-01 00:03:15.000000,1,-30.835555555555555,-89,6,-29.0,10.140291705518923,0.008928571428571428,0.08482142857142858,151.91253035112356,10.731363640784425,488.7713036841963,6938.0,462.4852247610933,101.8363173118963,0.0,49.59111111111111,-3,78,56.0,14.290103690738688,0.013392857142857142,0.03125,152.2389093312702,8.5885753308673,1579.2170310602146,11158.0,758.8829385917338,59.44549336015221,0.0,21.391111111111112,-2,98,14.0,16.676221070924587,0.008928571428571428,0.05803571428571429,151.1717326128607,7.543589854840029,1693.0431423258212,4813.0,377.35408737527376,76.24571786449656,0.0
2024-01-01 00:03:15.000000,2024-01-01 00:03:22.000000,1,-38.03111111111111,-77,10,-41.0,16.857170769414612,0.03571428571428571,0.15625,209.8148855424929,15.308081652519837,1200.7193291836472,8557.0,587.4203893335596,117.53455042014633,0.0,40.84888888888889,-16,90,45.0,22.107778025083146,0.017857142857142856,0.07142857142857142,213.20659472574238,1.0914908948074833,1566.7973253336015,9191.0,662.9222789780513,74.00933038150428,0.0,21.76888888888889,-18,110,18.0,17.782412838228858,0.05357142857142857,0.12946428571428573,194.57795312698718,7.619606959400163,1521.183537624778,4898.0,373.6247049606221,130.1774652034867,0.0
2024-01-01 00:03:22.000000,2024-01-01 00:03:29.000000,1,-35.17777777777778,-103,-11,-30.0,14.202440825323848,0.0,0.11160714285714286,168.3381275260497,8.882222383785873,964.9730565715337,7915.0,543.3942167717865,87.50274813184427,0.0,-7.804444444444444,-43,13,-8.0,5.98785808486177,0.06696428571428571,0.13839285714285715,72.64739408385104,3.264829042681449,344.7905174599972,1756.0,128.29012484531165,47.30096346013103,0.0,49.60888888888889,-16,75,55.0,17.50147726191154,0.017857142857142856,0.06696428571428571,198.63377981638814,3.3361512426991586,1311.5622161330891,11162.0,763.4727378995628,80.13783155037159,0.0
2024-01-01 00:03:29.000000,2024-01-01 00:03:36.000000,1,-26.795555555555556,-36,-10,-27.0,3.02415539829154,0.0,0.10714285714285714,58.07790654774359,0.9322278845840021,191.86484941358682,6029.0,400.2823463144878,22.449973702090784,0.0,-4.591111111111111,-8,3,-5.0,1.16186085006796,0.017857142857142856,0.33482142857142855,18.583680763587115,1.1338456928805616,58.245435868716186,1033.0,68.55397004752592,11.542548822697528,0.0,58.62222222222222,50,71,59.0,1.8623248825739203,0.0,0.17857142857142858,81.23623224471056,1.8720704397071093,98.87342788803974,13190.0,876.0163666111973,18.548988485430517,0.0
2024-01-01 00:03:36.000000,2024-01-01 00:03:43.000000,1,-27.137777777777778,-29,-25,-27.0,0.40492993711042713,0.0,0.16517857142857142,32.3659357945991,0.5653640817962081,18.11462322449075,6106.0,405.8231710981272,4.58827918072716,0.0,-4.791111111111111,-5,-4,-5.0,0.40742123593654833,0.0,0.28125,10.05472122385241,0.3823174382196989,19.532076149673504,1078.0,71.4206033376267,5.008601156021486,0.0,58.284444444444446,58,61,58.0,0.4900599250690997,0.0,0.35714285714285715,64.68921425565631,0.4817710348406828,19.30744460067625,13114.0,871.9009723351534,5.58414527771272,0.0
2024-01-01 00:03:43.000000,2024-01-01 00:03:50.000000,1,-27.124444444444446,-28,-27,-27.0,0.3308238873546538,0.0,0.14285714285714285,31.25322161626724,0.036147841820508564,17.295372395188792,6103.0,405.6947573467082,3.729012230553096,0.0,-4.995555555555556,-5,-4,-5.0,0.06666666666666672,0.0,0.008928571428571428,5.9911111111111115,0.9999999999999942,1.000000000000008,1124.0,74.70011102839355,0.9999999999999999,0.0,58.12888888888889,58,59,58.0,0.33582402799349775,0.0,0.16964285714285715,62.564194839602486,0.282827784662445,11.235546069146821,13079.0,869.7003630699901,4.239076861356374,0.0
2024-01-01 00:03:50.000000,2024-01-01 00:03:57.000000,1,-27.182222222222222,-29,-22,-27.0,0.6928489608418872,0.0,0.23214285714285715,35.61256055304835,0.7611230525306482,50.60229210828616,6116.0,406.30745197553966,7.676278008609565,0.0,-4.977777777777778,-6,-4,-5.0,0.17536809360305025,0.0,0.044642857142857144,7.3161099744177776,0.39801016796049815,4.975714458030422,1120.0,74.35371231379254,2.1964723065769918,0.0,58.22666666666667,57,62,58.0,0.5237229365663821,0.0,0.22321428571428573,64.4745940515763,0.5846830071893151,40.26632394299701,13101.0,871.0522525783882,5.233346722041975,0.0
2024-01-01 00:03:57.000000,2024-01-01 00:04:04.000000,1,-27.364444444444445,-28,-26,-27.0,0.4915153116509214,0.0,0.33482142857142855,33.56312321829253,0.8251505666153148,26.604708200945133,6157.0,409.15830281180143,5.7110411416375,0.0,-4.986666666666666,-5,-4,-5.0,0.1149534067102216,0.0,0.017857142857142856,6.5471116910227405,1.0007415106216804e-16,2.9619105686603513,1122.0,74.5327802279324,1.4767010873109365,0.0,58.12444444444444,57,60,58.0,0.35679347990341226,0.0,0.16071428571428573,62.784991551680726,0.5398716366922415,15.776535857724273,13078.0,869.6194827830476,4.442638480656434,0.0
2024-01-01 00:04:04.000000,2024-01-01 00:04:11.000000,1,-27.986666666666668,-28,-27,-28.0,0.11495340671022214,0.0,0.026785714285714284,29.548504532668336,0.26240753768475383,2.987276445960982,6297.0,418.76232624232426,1.4633936704607646,0.0,-5.004444444444444,-6,-5,-5.0,0.06666666666666674,0.0,0.008928571428571428,6.0,0.999999999999985,1.0000000000000009,1126.0,74.83314773547883,0.9999999999999999,0.0,58.0,58,58,58.0,0.0,0.0,0.0,58.00000000000001,0.0,5.331662216968867e-13,13050.0,868.0645137315544,0.0,0.0
2024-01-01 00:04:11.000000,2024-01-01 00:04:18.000000,1,-27.92,-28,-27,-28.0,0.27189809015248917,0.0,0.125,31.484162285204086,0.3640808266701866,9.036940398115524,6282.0,417.6347058437541,3.0947632940075915,0.0,-5.0,-5,-5,-5.0,0.0,0.0,0.0,5.0,0.0,2.842170943040401e-14,1125.0,74.83314773547883,0.0,0.0,58.00888888888889,58,59,58.0,0.09407022031018311,0.0,0.017857142857142856,59.27556963113408,0.2090569265353068,2.0,13052.0,868.1131302110942,1.3382612127177165,0.0
2024-01-01 00:04:18.000000,2024-01-01 00:04:25.000000,1,-27.982222222222223,-28,-27,-28.0,0.13243746652546046,0.0,0.026785714285714284,29.768428475940897,0.2009639332281416,3.953885427526291,6296.0,418.6810727344536,1.8282388414781174,0.0,-5.004444444444444,-6,-5,-5.0,0.06666666666666668,0.0,0.008928571428571428,6.0,0.999999999999985,1.0000000000000009,1126.0,74.83314773547883,1.0,0.0,58.004444444444445,57,59,58.0,0.11564175661505634,0.0,0.017857142857142856,59.57464497991773,0.1533909298449262,2.985525830159439,13051.0,868.0264176138402,1.5291237482332036,0.0
2024-01-01 00:04:25.000000,2024-01-01 00:04:32.000000,1,-27.995555555555555,-28,-27,-28.0,0.0666666666666667,0.0,0.008928571428571428,28.99111111111111,0.9999999999998689,1.000000000000059,6299.0,418.9325906115959,0.9999999999999999,0.0,-5.013333333333334,-6,-5,-5.0,0.11495340671022213,0.0,0.026785714285714284,6.573725614426422,2.220446049250313e-16,2.9665613425119486,1128.0,74.93187660499524,1.4359074438372041,0.0,58.004444444444445,58,59,58.0,0.0666666666666667,0.0,0.008928571428571428,58.99999999999999,0.999999999999525,1.0000000000002447,13051.0,868.0645137315544,0.9999999999999999,0.0
2024-01-01 00:04:32.000000,2024-01-01 00:04:39.000000,1,-27.99111111111111,-28,-27,-28.0,0.09407022031018315,0.0,0.017857142857142856,29.255554855948027,0.04188483976671386,2.0,6298.0,418.8485555783506,1.3993266810267309,0.0,-5.004444444444444,-6,-5,-5.0,0.06666666666666674,0.0,0.008928571428571428,6.0,0.9999999999999942,1.000000000000008,1126.0,74.83314773547883,0.9999999999999999,0.0,58.004444444444445,58,59,58.0,0.06666666666666675,0.0,0.008928571428571428,58.99999999999999,0.999999999999525,1.000000000000064,13051.0,868.0645137315544,1.0,0.0
2024-01-01 00:04:39.000000,2024-01-01 00:04:46.000000,1,-27.99111111111111,-28,-27,-28.0,0.09407022031018313,0.0,0.017857142857142856,29.25555485594803,0.04188483976671367,2.0,6298.0,418.8485555783506,1.3993266810267309,0.0,-5.057777777777778,-6,-5,-5.0,0.23384298082803315,0.0,0.11160714285714286,8.14350983260376,0.2796478704668746,8.22792575354682,1138.0,75.50949110943793,2.9753541063855593,0.0,58.0,58,58,58.0,0.0,0.0,0.0,58.00000000000001,0.0,5.331662216968867e-13,13050.0,868.0645137315544,0.0,0.0
2024-01-01 00:04:46.000000,2024-01-01 00:04:53.000000,1,-28.0,-28,-28,-28.0,0.0,0.0,0.0,28.000000000000004,0.0,2.6658311084844337e-13,6300.0,419.06562731868144,0.0,0.0,-5.168888888888889,-6,-5,-5.0,0.37548909903226624,0.0,0.25,10.076273791080602,0.5294457190735286,12.766664129875563,1163.0,77.08092310349676,4.637825978791375,0.0,58.0,58,58,58.0,0.0,0.0,0.0,58.00000000000001,0.0,5.331662216968867e-13,13050.0,868.0645137315544,0.0,0.0
2024-01-01 00:04:53.000000,2024-01-01 00:05:00.000000,1,-28.0,-28,-28,-28.0,0.0,0.0,0.0,28.000000000000004,0.0,2.6658311084844337e-13,6300.0,419.06562731868144,0.0,0.0,-5.24,-6,-5,-5.0,0.42803537904510414,0.0,0.35714285714285715,10.907290830303499,0.36293821210519095,13.995180649298863,1179.0,78.10269525914697,5.316980613461266,0.0,57.995555555555555,57,58,58.0,0.06666666666666676,0.0,0.008928571428571428,58.99111111111111,0.999999999999895,1.000000000000261,13049.0,867.9314770244696,1.0,0.0
2024-01-01 00:05:00.000000,2024-01-01 00:05:07.000000,1,-27.986666666666668,-29,-27,-28.0,0.148804761828569,0.0,0.017857142857142856,29.91072811272272,0.2595045599241082,4.367380775378803,6297.0,418.7389978778747,1.9481006983092186,0.0,-5.2844444444444445,-6,-5,-5.0,0.452155332208351,0.0,0.4330357142857143,11.345514827607559,0.7008920491372882,14.311078699528913,1189.0,78.74185223435208,5.733487162911969,0.0,58.00888888888889,57,59,58.0,0.13333333333333336,0.0,0.017857142857142856,59.917614168387075,0.5348393101152313,2.7764921324497465,13052.0,868.0702042533014,2.003109977264321,0.0
