start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:01:10.000000000,2024-01-01 00:01:17.000000000,0,-62.60888888888889,-67.0,-59.0,-63.0,1.5918068998308827,0.0,0.14285714285714285,79.13932394767338,2.318091575578818,1402.0257239979187,960.0,151.12698926713105,22.399723235569805,0.14222222222222222,-8.142222222222221,-12.0,-3.0,-8.0,1.9881893333877492,0.0,0.07589285714285714,23.277783863470354,-4.266666666666667,-18.0,7.0,1.0,9.783367810436532,0.03125,0.022321428571428572,51.929116255261405
2024-01-01 00:01:17.000000000,2024-01-01 00:01:24.000000000,0,-61.43555555555555,-64.0,-59.0,-61.0,0.7174967507254553,0.0,0.39285714285714285,70.55932378039547,1.084421021704967,200.96226178398038,3363.0,223.95321145171508,11.302329219512515,0.0,-9.777777777777779,-14.0,-7.0,-9.0,1.2480142958074167,0.0,0.12053571428571429,20.977438757836232,-14.946666666666667,-17.0,-3.0,-15.0,2.2294297797547116,0.0,0.05803571428571429,34.98512656063128
2024-01-01 00:01:24.000000000,2024-01-01 00:01:31.000000000,0,-57.404444444444444,-70.0,-32.0,-60.0,6.877822652878193,0.0,0.11160714285714286,119.83595904692191,6.339459882193266,1944.4803420762032,2131.0,264.5418219495818,50.115191800922105,0.0,0.1111111111111111,-21.0,33.0,-12.0,19.99712280891729,0.004464285714285714,0.004464285714285714,95.17988331643421,9.471111111111112,-27.0,59.0,7.0,16.808275786666375,0.04017857142857143,0.05803571428571429,116.12331565881064
2024-01-01 00:01:31.000000000,2024-01-01 00:01:38.000000000,0,-51.14222222222222,-74.0,-48.0,-49.0,4.694910280259095,0.0,0.05357142857142857,89.74268012911791,1.848832952478615,408.45663562558366,5829.0,390.5939522940903,15.074776336271436,0.0,28.537777777777777,9.0,48.0,31.0,6.266381705780432,0.0,0.026785714285714284,70.58650584802434,25.906666666666666,3.0,33.0,28.0,4.955624510161589,0.0,0.04017857142857143,62.82805449225618
2024-01-01 00:01:38.000000000,2024-01-01 00:01:45.000000000,0,-54.58222222222222,-95.0,70.0,-62.0,17.35536260384988,0.017857142857142856,0.04017857142857143,228.07680657092592,2.2946576307989592,2135.174604436606,1273.0,278.38546029999117,62.56714559096524,0.14222222222222222,2.1644444444444444,-14.0,62.0,-10.0,21.041934698905816,0.026785714285714284,0.013392857142857142,112.41422576449872,5.657777777777778,-27.0,79.0,-6.0,20.20703653178333,0.013392857142857142,0.013392857142857142,145.4941081060055
2024-01-01 00:01:45.000000000,2024-01-01 00:01:52.000000000,0,-60.208888888888886,-128.0,18.0,-61.0,15.622954469280346,0.008928571428571428,0.35714285714285715,265.8123938459718,48.91541662471187,1300.3068114584166,1581.0,256.0395567380089,254.28943527442115,0.0,-13.96888888888889,-117.0,127.0,-16.0,19.191560438471207,0.022321428571428572,0.07142857142857142,268.8515285685901,7.026666666666666,-77.0,127.0,13.0,27.61710779312605,0.04017857142857143,0.05803571428571429,341.17260350943167
2024-01-01 00:01:52.000000000,2024-01-01 00:01:59.000000000,0,-42.257777777777775,-128.0,65.0,-55.0,23.349733182255846,0.026785714285714284,0.09375,265.98575424363037,19.67769656252883,1070.664223096252,3670.0,290.10617252118976,200.81975183662675,0.0,11.662222222222223,-91.0,127.0,-17.0,39.80355382155466,0.017857142857142856,0.017857142857142856,281.0919191943736,16.31111111111111,-63.0,127.0,20.0,20.177142104174777,0.03571428571428571,0.04017857142857143,258.639534226896
2024-01-01 00:01:59.000000000,2024-01-01 00:02:06.000000000,0,-13.902222222222223,-26.0,0.0,-13.0,5.271998506635619,0.004464285714285714,0.0625,51.49472767357365,0.5504185024708338,306.3734445840401,1866.0,128.7446172751781,15.872242859193816,0.0,61.15555555555556,55.0,67.0,62.0,1.9995039067268336,0.0,0.12946428571428573,80.69314616204579,8.293333333333333,0.0,20.0,8.0,3.2476914878109957,0.004464285714285714,0.09821428571428571,35.5362283123563
2024-01-01 00:02:06.000000000,2024-01-01 00:02:13.000000000,0,-27.27111111111111,-51.0,-14.0,-29.0,8.825809913822107,0.0,0.03125,85.27317607335496,0.3894453769248772,282.24258445143477,2758.0,186.59522490456118,11.919382213391609,0.0,55.51555555555556,41.0,68.0,56.0,5.327738881298669,0.0,0.07142857142857142,94.79936957316535,12.257777777777777,3.0,21.0,12.0,3.362774742419417,0.0,0.08482142857142858,39.01566406991218
2024-01-01 00:02:13.000000000,2024-01-01 00:02:20.000000000,0,-46.92444444444445,-71.0,-24.0,-48.0,11.535603960355033,0.0,0.0625,117.3685097838011,2.3808230653346745,1660.1501263465586,2690.0,285.08394955252794,35.6652682537321,0.0,30.41777777777778,-14.0,66.0,31.0,21.193488817416732,0.004464285714285714,0.05803571428571429,166.2340080143755,11.955555555555556,-21.0,50.0,10.0,16.461203788263184,0.026785714285714284,0.0625,107.6342961491907
2024-01-01 00:02:20.000000000,2024-01-01 00:02:27.000000000,0,-56.6,-74.0,-41.0,-58.0,6.408699444616557,0.0,0.13839285714285715,120.52931412180274,7.3576789592320715,2586.1239350237183,1038.0,333.81213410806185,44.67347566862541,0.14222222222222222,3.2977777777777777,-35.0,28.0,1.0,17.622409749998006,0.022321428571428572,0.008928571428571428,63.51583866254015,4.613333333333333,-37.0,45.0,6.0,23.534678060865236,0.008928571428571428,0.04017857142857143,132.01310208544197
2024-01-01 00:02:27.000000000,2024-01-01 00:02:34.000000000,0,-57.83555555555556,-74.0,-48.0,-57.0,4.0482114412436365,0.0,0.2544642857142857,101.98568114115024,2.860196122236611,3328.1338003782607,1273.0,328.497814739385,29.39727897778839,0.14222222222222222,-14.666666666666666,-29.0,-5.0,-14.0,6.02894802479788,0.0,0.05803571428571429,51.82779103024016,-5.657777777777778,-35.0,37.0,-7.0,22.028659182910456,0.013392857142857142,0.026785714285714284,89.38783872232675
2024-01-01 00:02:34.000000000,2024-01-01 00:02:41.000000000,0,-50.89333333333333,-60.0,-40.0,-52.0,4.685387619275181,0.0,0.04017857142857143,82.59382868765324,0.6154724636352644,809.3481723759018,8491.0,568.9824888145171,16.423903905156273,0.0,-4.631111111111111,-18.0,-1.0,-4.0,2.8632385371524562,0.0,0.09375,29.065215282688836,-37.73777777777778,-50.0,-25.0,-37.0,6.3441230146803465,0.0,0.049107142857142856,75.53758946668849
2024-01-01 00:02:41.000000000,2024-01-01 00:02:48.000000000,0,-50.45333333333333,-55.0,-45.0,-50.0,2.0504354938124028,0.0,0.10267857142857142,69.67455670732433,1.8675981337176262,199.13007212417338,8778.0,583.5731385136246,12.777190474948789,0.0,-5.133333333333334,-9.0,-2.0,-5.0,1.5059406173077157,0.0,0.08928571428571429,16.806735627695584,-39.013333333333335,-46.0,-31.0,-39.0,3.1573044561099026,0.0,0.08482142857142858,64.29923798427093
2024-01-01 00:02:48.000000000,2024-01-01 00:02:55.000000000,0,-48.56,-58.0,-34.0,-50.0,5.8863643885072,0.0,0.08482142857142858,83.70634470913079,1.1327707787320918,930.8333485945391,9172.0,614.7328079004051,16.81432867209133,0.0,-0.8577777777777778,-5.0,6.0,-2.0,3.068742827231135,0.03571428571428571,0.04017857142857143,19.928443519000282,-40.76444444444444,-52.0,-31.0,-39.0,6.579362877438503,0.0,0.03125,75.44252707116605
2024-01-01 00:02:55.000000000,2024-01-01 00:03:02.000000000,0,-44.88444444444445,-66.0,-34.0,-40.0,9.262297702522776,0.0,0.013392857142857142,98.17149044147757,8.703846509382139,1525.7750295997241,9562.0,652.3068937653824,42.56312930519721,0.0,6.182222222222222,1.0,24.0,7.0,2.942551802621511,0.0,0.049107142857142856,35.69618712691266,-42.49777777777778,-55.0,4.0,-49.0,12.874783092640426,0.004464285714285714,0.013392857142857142,134.12574825945325
2024-01-01 00:03:02.000000000,2024-01-01 00:03:09.000000000,0,-51.2,-79.0,1.0,-61.0,19.952846198689834,0.008928571428571428,0.044642857142857144,175.7709269101784,3.072377990525588,1262.2714046973229,339.0,160.26701244362184,59.01369645178361,0.14222222222222222,15.28888888888889,-16.0,74.0,-1.0,27.67075414441455,0.07142857142857142,0.004464285714285714,132.4907434163918,-1.5066666666666666,-31.0,23.0,-1.0,12.633614458487887,0.09821428571428571,0.08928571428571429,102.84689943015275
2024-01-01 00:03:09.000000000,2024-01-01 00:03:16.000000000,0,-63.70666666666666,-66.0,-62.0,-64.0,0.6147008563985736,0.0,0.35714285714285715,71.96102318329768,0.42463630158875315,368.45794999455444,678.0,64.69926303941972,8.899048809280034,0.0,-5.204444444444444,-6.0,-4.0,-5.0,0.4560875716524962,0.0,0.14732142857142858,10.246993775424349,-3.013333333333333,-10.0,3.0,-4.0,3.4388536295856453,0.017857142857142856,0.004464285714285714,22.49456294654282
2024-01-01 00:03:16.000000000,2024-01-01 00:03:23.000000000,0,-63.888888888888886,-64.0,-63.0,-64.0,0.3149703941743548,0.0,0.17857142857142858,68.07382716003032,0.6992461553135719,276.23507948737324,232.0,38.615070861372864,6.80830635995886,0.14222222222222222,-4.306666666666667,-5.0,-4.0,-4.0,0.4621378891320505,0.0,0.06696428571428571,7.735718935623821,1.031111111111111,-5.0,5.0,2.0,2.5780514359394,0.004464285714285714,0.08928571428571429,15.390786281771055
2024-01-01 00:03:23.000000000,2024-01-01 00:03:30.000000000,0,-63.99111111111111,-64.0,-63.0,-64.0,0.09407022031018297,0.0,0.008928571428571428,65.25547210970805,0.33358790371451463,75.0604754600538,114.0,10.231055886597924,3.6394828597729596,0.0,-3.5733333333333333,-4.0,-3.0,-4.0,0.4956957592256421,0.0,0.27232142857142855,9.274720811464213,0.5066666666666667,-1.0,1.0,1.0,0.5678908345800269,0.05580357142857143,0.05803571428571429,5.0324442813914985
2024-01-01 00:03:30.000000000,2024-01-01 00:03:37.000000000,0,-63.653333333333336,-67.0,-56.0,-64.0,1.2588259836621007,0.0,0.15178571428571427,79.79016578653697,0.4490279765795322,635.035792902581,915.0,93.8643521950225,16.90490973074508,0.0,-3.097777777777778,-5.0,-2.0,-3.0,0.6541382311077883,0.0,0.10714285714285714,9.751623902444305,-4.066666666666666,-23.0,0.0,-1.0,5.371053368354692,0.07366071428571429,0.04017857142857143,37.04704289155576
2024-01-01 00:03:37.000000000,2024-01-01 00:03:44.000000000,0,-63.12888888888889,-64.0,-63.0,-63.0,0.33582402799349764,0.0,0.18303571428571427,67.55659582566832,1.310283081205845,62.11314735226582,2034.0,135.0113757892753,6.246780958462272,0.0,-2.1422222222222222,-3.0,-1.0,-2.0,0.36258551262875194,0.0,0.049107142857142856,5.644166347930083,-9.04,-11.0,-7.0,-9.0,0.7399324293474346,0.0,0.2857142857142857,16.790723852386176
2024-01-01 00:03:44.000000000,2024-01-01 00:03:51.000000000,0,-62.986666666666665,-64.0,-62.0,-63.0,0.22119803667431473,0.0,0.044642857142857144,65.87913122569316,0.9723487280106595,217.34167585045495,2549.0,170.24480702802038,5.794381040982098,0.0,-1.4133333333333333,-2.0,-1.0,-1.0,0.4935295620035608,0.0,0.04017857142857143,4.715497597362875,-11.328888888888889,-13.0,-9.0,-12.0,1.552161830868916,0.0,0.022321428571428572,20.825601551746235
2024-01-01 00:03:51.000000000,2024-01-01 00:03:58.000000000,0,-62.17777777777778,-63.0,-62.0,-62.0,0.38317802236740783,0.0,0.20982142857142858,67.0589250312298,0.4867173274522069,64.02909632720326,3258.0,216.4372281303023,4.520030300726596,0.0,-0.5066666666666667,-1.0,0.0,-1.0,0.501070283065588,0.09821428571428571,0.19642857142857142,5.468171773320005,-14.48,-16.0,-13.0,-15.0,0.6056283631780421,0.0,0.13839285714285715,20.320587572003845
2024-01-01 00:03:58.000000000,2024-01-01 00:04:05.000000000,0,-62.044444444444444,-63.0,-62.0,-62.0,0.20653989967735084,0.0,0.08928571428571429,64.82125501553084,0.0,5.684341886080802e-14,3375.0,224.4994432064365,0.0,0.0,-0.3022222222222222,-1.0,0.0,0.0,0.4602449313413429,0.19419642857142858,0.38839285714285715,6.291287758518291,-15.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,15.0
2024-01-01 00:04:05.000000000,2024-01-01 00:04:12.000000000,0,-62.026666666666664,-63.0,-62.0,-62.0,0.16146649364939075,0.0,0.05357142857142857,64.16373520778839,0.24068235403610214,12.175451352702867,3388.0,225.17674080715148,2.678516399651045,0.0,-0.03111111111111111,-1.0,0.0,0.0,0.1740051084818428,0.03125,0.0625,2.340503207164011,-15.057777777777778,-16.0,-15.0,-15.0,0.23384298082803287,0.0,0.0625,17.984309813527243
2024-01-01 00:04:12.000000000,2024-01-01 00:04:19.000000000,0,-61.635555555555555,-67.0,-56.0,-62.0,1.0776038969538657,0.0,0.07589285714285714,74.66582205340076,1.1442277274494461,275.8875646731774,3750.0,250.2394420781108,11.871848221898777,0.0,0.7155555555555555,-2.0,4.0,0.0,1.3657081423784267,0.020089285714285716,0.013392857142857142,9.746977435698325,-16.666666666666668,-27.0,-15.0,-16.0,2.388588943886565,0.0,0.022321428571428572,34.032655324494414
2024-01-01 00:04:19.000000000,2024-01-01 00:04:26.000000000,0,-60.635555555555555,-66.0,-55.0,-61.0,2.6542717890522662,0.0,0.044642857142857144,79.82701031111074,1.3338639147060936,1140.2644740758806,4095.0,296.517877683052,15.654447701891891,0.0,3.2177777777777776,-1.0,6.0,3.0,0.9361988324967374,0.008928571428571428,0.10714285714285714,13.125040981570507,-18.2,-34.0,1.0,-18.0,8.686504310875412,0.008928571428571428,0.008928571428571428,59.229622777277704
2024-01-01 00:04:26.000000000,2024-01-01 00:04:33.000000000,0,-62.12444444444444,-65.0,-61.0,-62.0,0.4252916832869153,0.0,0.07589285714285714,67.17591058724031,0.2017199082392949,123.16503552028873,3384.0,224.99694110099995,7.477943801829751,0.0,3.7688888888888887,1.0,5.0,4.0,0.6408080216686709,0.0,0.022321428571428572,9.24413487266672,-15.04,-17.0,-11.0,-15.0,1.389758457944608,0.0,0.18303571428571427,26.540092222770852
2024-01-01 00:04:33.000000000,2024-01-01 00:04:40.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.2648479581037815,21.71341083870435,3548.0,235.67498567878988,4.8031061411655065,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,-15.768888888888888,-16.0,-15.0,-16.0,0.42248321089963364,0.0,0.2857142857142857,21.102159256867346
2024-01-01 00:04:40.000000000,2024-01-01 00:04:47.000000000,0,-61.995555555555555,-62.0,-61.0,-62.0,0.06666666666666675,0.0,0.008928571428571428,62.99111111111111,0.29659764268830785,9.864298091074103,3591.0,238.6534756374164,3.050704801812531,0.0,3.4755555555555557,3.0,4.0,3.0,0.5005156071651253,0.0,0.3169642857142857,9.395851205504073,-15.96,-17.0,-15.0,-16.0,0.25565043097390383,0.0,0.08035714285714286,19.27481689098771
2024-01-01 00:04:47.000000000,2024-01-01 00:04:54.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.14237799036990828,3.915265784888378,3596.0,239.0803409637725,1.7388840385649658,0.0,3.1955555555555555,3.0,4.0,3.0,0.39751210423818906,0.0,0.2857142857142857,8.592527519352632,-15.982222222222223,-16.0,-15.0,-16.0,0.1324374665254607,0.0,0.03571428571428571,17.792992009391615
2024-01-01 00:04:54.000000000,2024-01-01 00:05:01.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.5139616012964598,9.830536461431972,3579.0,237.82584451579532,3.4384188036716186,0.0,3.022222222222222,3.0,4.0,3.0,0.14773421007131887,0.0,0.03571428571428571,5.0207724834283525,-15.906666666666666,-16.0,-15.0,-16.0,0.29154759474226516,0.0,0.16071428571428573,19.694356560922635
2024-01-01 00:05:01.000000000,2024-01-01 00:05:08.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.4432763574578009,10.926760992831563,3570.0,237.17603552031022,4.336989694067452,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,-15.866666666666667,-16.0,-15.0,-16.0,0.3406925719346228,0.0,0.23214285714285715,20.433506181479235
2024-01-01 00:05:08.000000000,2024-01-01 00:05:15.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.1851298564308934,15.183830824430403,3544.0,235.38521512659855,5.208561977039889,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,-15.751111111111111,-16.0,-15.0,-16.0,0.43333333333333374,0.0,0.40625,21.396273035388845
2024-01-01 00:05:15.000000000,2024-01-01 00:05:22.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.08849011220926516,31.541077361135624,3560.0,236.52897303912766,4.438268141436829,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,-15.822222222222223,-16.0,-15.0,-16.0,0.3831780223674079,0.0,0.18303571428571427,20.348093597574096
2024-01-01 00:05:22.000000000,2024-01-01 00:05:29.000000000,0,-62.0,-62.0,-62.0,-62.0,0.0,0.0,0.0,62.0,0.0,0.0,3600.0,239.46607275353225,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,-16.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,16.0
2024-01-01 00:05:29.000000000,2024-01-01 00:05:36.000000000,0,-61.986666666666665,-63.0,-61.0,-62.0,0.17627089541790097,0.0,0.026785714285714284,64.37295385337265,0.3421948032345739,7.773375162455427,3608.0,239.83847525677223,2.268457192399785,0.0,2.9644444444444447,2.0,3.0,3.0,0.18559214542766742,0.0,0.022321428571428572,5.276138613132628,-16.035555555555554,-17.0,-16.0,-16.0,0.18559214542766744,0.0,0.05357142857142857,18.479875175624766
2024-01-01 00:05:36.000000000,2024-01-01 00:05:43.000000000,0,-62.46666666666667,-64.0,-61.0,-63.0,0.6196196990320528,0.0,0.30357142857142855,69.7815862448591,0.7044500748280883,251.66927082749856,3009.0,201.1395413301488,7.542695295417564,0.0,4.0488888888888885,2.0,6.0,4.0,0.8672159431557379,0.0,0.15625,11.487920500629581,-13.373333333333333,-17.0,-10.0,-13.0,1.9646882704388506,0.0,0.013392857142857142,25.453583509937516
2024-01-01 00:05:43.000000000,2024-01-01 00:05:50.000000000,0,-62.48,-63.0,-62.0,-62.0,0.5007137762377675,0.0,0.5535714285714286,69.13105892733185,0.01396252059592296,1.9998050480186085,2927.0,194.61570938043357,1.4191414730730414,0.0,4.737777777777778,4.0,5.0,5.0,0.4408235438646586,0.0,0.39732142857142855,10.564534802403674,-13.008888888888889,-14.0,-13.0,-13.0,0.09407022031018297,0.0,0.017857142857142856,14.273249887485838
2024-01-01 00:05:50.000000000,2024-01-01 00:05:57.000000000,0,-62.45333333333333,-63.0,-62.0,-62.0,0.4989274210028648,0.0,0.5133928571428571,69.02513101294221,0.1914115567571697,3.759851291624353,2929.0,194.71511755224674,1.7710975927168977,0.0,4.733333333333333,4.0,5.0,5.0,0.44320263021395884,0.0,0.33482142857142855,10.418883777888873,-13.017777777777777,-14.0,-13.0,-13.0,0.13243746652546073,0.0,0.03571428571428571,14.799425550159926
2024-01-01 00:05:57.000000000,2024-01-01 00:06:04.000000000,0,-62.373333333333335,-63.0,-62.0,-62.0,0.4847679857416337,0.0,0.48660714285714285,68.9185857357295,0.06979899340500195,2.0000000000000058,2927.0,194.6156911726195,1.4386796006773022,0.0,4.24,4.0,5.0,4.0,0.4280353790451043,0.0,0.3080357142857143,9.870543781319776,-13.008888888888889,-14.0,-13.0,-13.0,0.09407022031018301,0.0,0.017857142857142856,14.273498148793056
2024-01-01 00:06:04.000000000,2024-01-01 00:06:11.000000000,0,-62.577777777777776,-63.0,-62.0,-63.0,0.49501483062599577,0.0,0.45089285714285715,69.0888581000245,0.03576887053521824,5.584778101135491,2932.0,194.8830243907078,2.0898720736246585,0.0,4.04,4.0,5.0,4.0,0.19639610121239273,0.0,0.07142857142857142,6.585383884400012,-13.03111111111111,-14.0,-13.0,-13.0,0.1740051084818429,0.0,0.05357142857142857,15.316879719146074
2024-01-01 00:06:11.000000000,2024-01-01 00:06:18.000000000,0,-62.55111111111111,-63.0,-62.0,-63.0,0.498489782735878,0.0,0.5223214285714286,69.06897121499837,0.0,5.434610201924841e-14,2925.0,194.56618411224494,0.0,0.0,4.04,4.0,5.0,4.0,0.196396101212393,0.0,0.07142857142857142,6.653430190349393,-13.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,13.0
2024-01-01 00:06:18.000000000,2024-01-01 00:06:25.000000000,0,-62.19111111111111,-64.0,-61.0,-62.0,0.4266889875113845,0.0,0.16071428571428573,67.11535514924857,0.9069727218908411,80.81473914809055,3193.0,212.08839463365692,6.007864656333431,0.0,4.0088888888888885,4.0,5.0,4.0,0.09407022031018322,0.0,0.017857142857142856,5.2732498874858384,-14.19111111111111,-16.0,-12.0,-14.0,0.8731670143338169,0.0,0.33035714285714285,22.39448284105292
2024-01-01 00:06:25.000000000,2024-01-01 00:06:32.000000000,0,-62.00888888888889,-63.0,-62.0,-62.0,0.09407022031018297,0.0,0.017857142857142856,63.27333263372582,0.4416849762806392,14.545599336744369,3338.0,221.72992409988598,4.301173999197895,0.0,4.004444444444444,4.0,5.0,4.0,0.06666666666666679,0.0,0.008928571428571428,5.0,-14.835555555555555,-15.0,-14.0,-15.0,0.3715048761670194,0.0,0.28125,19.693673061641142
2024-01-01 00:06:32.000000000,2024-01-01 00:06:39.000000000,0,-62.004444444444445,-63.0,-62.0,-62.0,0.06666666666666671,0.0,0.008928571428571428,63.0,0.11497116391646986,16.41367490440636,3360.0,223.2315616939417,4.022055378159508,0.0,4.017777777777778,4.0,5.0,4.0,0.13243746652546065,0.0,0.026785714285714284,5.791838118078063,-14.933333333333334,-16.0,-14.0,-15.0,0.3273268353539893,0.0,0.16071428571428573,19.17471938996442
