start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:02:25.000000,2024-01-01 00:02:32.000000,1,-58.06666666666667,-74,-43,-58.0,4.725500729325642,0.0,0.26785714285714285,110.08717566083047,1.6752629069954303,295.09761252709666,13065.0,866.9047316487676,38.36166262105556,0.0,-16.76,-35,-1,-16.0,7.668069229883472,0.0,0.08928571428571429,58.364450286548056,0.2990542792937254,908.4462850126081,3771.0,270.12328841243783,15.441174018788994,0.0,-2.8577777777777778,-34,37,-7.0,19.63136258198591,0.013392857142857142,0.026785714285714284,89.691042614202,0.9303901642111533,2817.6405269038337,643.0,283.05567804723046,35.34924633851828,0.14222222222222222
2024-01-01 00:02:32.000000,2024-01-01 00:02:39.000000,1,-53.88,-60,-44,-54.0,3.045605733793245,0.0,0.15625,83.95773184037698,1.5653093875295525,235.69366388113792,12123.0,805.1186864458055,19.790052321225307,0.0,-6.484444444444445,-18,-1,-5.0,2.9354632418826934,0.0,0.03125,30.747133660482284,1.6115695261797263,286.4923634292771,1459.0,102.20378550554983,12.237921100159324,0.0,-33.626666666666665,-44,-25,-34.0,4.466462326527078,0.0,0.07142857142857142,63.285208190338885,1.0754998964147795,396.2346328686662,7566.0,504.85936895763894,13.123626932767873,0.0
2024-01-01 00:02:39.000000,2024-01-01 00:02:46.000000,1,-48.577777777777776,-55,-40,-49.0,3.0449672242612786,0.0,0.09375,69.50043628116008,0.313946887553412,344.84797325779755,10930.0,726.7748546535773,12.16908034680423,0.0,-4.4622222222222225,-9,-1,-4.0,1.9684213318501036,0.0,0.026785714285714284,16.904850565203688,0.5083185667447678,250.60812563465964,1004.0,71.14932204433245,6.38314179966428,0.0,-41.28888888888889,-50,-31,-41.0,3.9484525801607107,0.0,0.049107142857142856,65.6951327437965,0.6567237846400168,431.2498121464862,9290.0,618.66804470069,10.684665185389548,0.0
2024-01-01 00:02:46.000000,2024-01-01 00:02:53.000000,1,-51.635555555555555,-58,-43,-52.0,2.8269395645445434,0.0,0.16071428571428573,73.1414776816339,0.6626836826531758,265.7503862443994,11618.0,772.2320404143736,12.562415717350069,0.0,-3.1244444444444444,-7,2,-3.0,1.6126115071572176,0.03125,0.10267857142857142,15.98715864472803,0.5896306821916008,183.53360297113525,703.0,50.233562072266956,7.275711924016374,0.0,-37.413333333333334,-47,-31,-38.0,3.775248336202533,0.0,0.08035714285714286,62.10671208045837,0.5073009104584993,372.21761911481565,8418.0,560.6074886358147,12.751539799081165,0.0
2024-01-01 00:02:53.000000,2024-01-01 00:03:00.000000,1,-39.91111111111111,-52,-34,-39.0,3.687710176953493,0.0,0.15178571428571427,69.1067529427477,0.3408318508721085,303.33745861779,8980.0,597.2204422972393,17.135649695635546,0.0,5.662222222222222,0,10,6.0,2.094133908181816,0.004464285714285714,0.044642857142857144,19.427387553112283,0.10804805972878705,263.4228899746492,1274.0,88.42271548002343,6.7767857191733665,0.0,-49.46666666666667,-55,-34,-50.0,3.3594217189442426,0.0,0.13392857142857142,78.1221213591253,1.5532567855910788,245.70064079867305,11130.0,739.5870024238867,17.3246262383856,0.0
2024-01-01 00:03:00.000000,2024-01-01 00:03:07.000000,1,-49.84444444444444,-79,1,-58.0,19.26779737990349,0.008928571428571428,0.026785714285714284,173.6808971895764,3.16162939620595,2173.385673309291,11215.0,782.3042540798457,72.2511007473306,0.0,18.115555555555556,-16,74,3.0,25.975520374578814,0.07142857142857142,0.008928571428571428,125.20866625732634,1.2084171789135185,3480.895796534151,4076.0,457.494032632188,32.60755075226306,0.0,-6.626666666666667,-34,23,-8.0,17.045192032610583,0.07589285714285714,0.049107142857142856,125.67494073546989,7.9862360182637495,1793.5656064627908,1491.0,243.2422851215144,54.58794982039728,0.14222222222222222
2024-01-01 00:03:07.000000,2024-01-01 00:03:14.000000,1,-63.56444444444445,-68,-57,-64.0,1.2271401777600714,0.0,0.39285714285714285,79.24637794040828,0.6756974739514265,43.618186646198815,14302.0,950.3452065346181,14.022547765295997,0.0,-5.271111111111111,-8,-3,-5.0,0.8672159431557409,0.0,0.16964285714285715,13.311354567268467,0.6853616125962668,74.53719411047578,1186.0,79.0114411941996,5.980341404994582,0.0,-3.5955555555555554,-15,6,-4.0,4.820063886818912,0.044642857142857144,0.03125,33.02582619802914,2.5473735467279517,473.8754147434066,809.0,83.7991336705671,14.054904829166826,0.0
2024-01-01 00:03:14.000000,2024-01-01 00:03:21.000000,1,-63.85333333333333,-64,-63,-64.0,0.35456210417116624,0.0,0.22321428571428573,68.49020994000887,0.268545046451948,11.525138020543249,14367.0,955.3628060283555,4.319773655087703,0.0,-4.564444444444445,-5,-4,-5.0,0.496935050529185,0.0,0.09375,8.694546986245353,0.6180339887498718,60.90511020981999,1027.0,68.31840786130758,3.066861316793075,0.0,-0.5422222222222223,-5,5,0.0,3.3619781119746768,0.004464285714285714,0.004464285714285714,15.36929912310996,0.6202599892321025,485.19007286900484,122.0,48.598195897217956,6.493543123815156,0.14222222222222222
2024-01-01 00:03:21.000000,2024-01-01 00:03:28.000000,1,-63.99111111111111,-64,-63,-64.0,0.09407022031018313,0.0,0.017857142857142856,65.25547210970805,0.013962520595923062,1.9998050480186087,14398.0,957.6469721978654,1.4191414730730414,0.0,-3.7777777777777777,-4,-3,-4.0,0.4166666666666664,0.0,0.20089285714285715,8.581997056238206,0.40357144570763637,31.95784742873306,850.0,56.35911041284026,3.94900594534298,0.0,0.9911111111111112,0,2,1.0,0.5975478993884022,0.029017857142857144,0.05803571428571429,6.642855181019856,0.4851656835540738,53.95082121798258,223.0,16.027241654258464,4.4386669279226325,0.0
2024-01-01 00:03:28.000000,2024-01-01 00:03:35.000000,1,-63.964444444444446,-65,-63,-64.0,0.24744728475002253,0.0,0.07142857142857142,67.1755251306952,0.365028128050825,7.000587796036454,14392.0,957.1193493099047,3.1740516545670316,0.0,-3.0044444444444443,-4,-2,-3.0,0.41723770393781723,0.0,0.10714285714285714,7.716657261430137,0.45541094077328487,27.00281421950679,676.0,44.838077575980186,3.8502530304016687,0.0,-1.0711111111111111,-6,0,-1.0,1.4060808981219721,0.10044642857142858,0.004464285714285714,12.473389714095715,0.40193725253597457,146.30989791743474,241.0,23.354112037075847,7.340773181513285,0.0
2024-01-01 00:03:35.000000,2024-01-01 00:03:42.000000,1,-63.07555555555555,-67,-56,-63.0,1.187200254567217,0.0,0.2544642857142857,78.88338041853086,0.7405067187211223,34.667818992011576,14192.0,943.0065812568571,15.528975779017003,0.0,-2.577777777777778,-5,-1,-2.0,0.8683134537528794,0.0,0.05803571428571429,9.364980767975972,0.6445976496210541,101.21523746292567,580.0,39.702608670154646,4.2870446829760045,0.0,-9.475555555555555,-23,-4,-9.0,3.1960603228508706,0.0,0.1875,37.068361609677545,0.9925893674404799,236.7577640575504,2132.0,145.31323603710086,15.816458135154232,0.0
2024-01-01 00:03:42.000000,2024-01-01 00:03:49.000000,1,-63.03111111111111,-64,-63,-63.0,0.1740051084818427,0.0,0.05357142857142857,65.30638327154817,0.047304296787127144,5.575755468992295,14182.0,943.212105681426,2.1334018956654335,0.0,-1.6933333333333334,-3,-1,-2.0,0.47169905660283057,0.0,0.04017857142857143,5.155817220441821,0.205479181182371,58.946805408357584,381.0,25.853772428591455,2.5549685017628727,0.0,-10.346666666666666,-13,-9,-10.0,1.3345678808406216,0.0,0.004464285714285714,20.11333844704558,0.5921713178136536,169.42624993888538,2328.0,155.18200158689345,6.440505867280289,0.0
2024-01-01 00:03:49.000000,2024-01-01 00:03:56.000000,1,-62.41777777777778,-63,-62,-62.0,0.4942928249786715,0.0,0.24553571428571427,68.060330858888,0.5873070317317266,42.834276127214565,14044.0,933.8189285741527,4.813777892645259,0.0,-0.6355555555555555,-1,0,-1.0,0.48234710547356935,0.060267857142857144,0.12053571428571429,5.075465838737436,0.3472963553338602,55.51109326462707,143.0,10.827725824004284,3.554181326208822,0.0,-13.92,-15,-12,-14.0,0.7807962968296256,0.0,0.022321428571428572,20.202133803365953,0.13992490183510317,87.41742807854571,3132.0,208.14868193142829,4.3427304464076775,0.0
2024-01-01 00:03:56.000000,2024-01-01 00:04:03.000000,1,-62.04,-63,-62,-62.0,0.19639610121239295,0.0,0.08035714285714286,64.66598578416688,0.23756469845553874,5.671962235630068,13959.0,928.3551638691746,2.674632519021085,0.0,-0.40444444444444444,-1,0,0.0,0.4918784854457896,0.19642857142857142,0.39285714285714285,6.740814602606236,0.5904082018474395,18.081990888807976,91.0,6.749919887916488,5.91426402834043,0.0,-15.0,-16,-14,-15.0,0.0944911182523068,0.0,0.008928571428571428,16.272722368129585,0.0,1.9987816540381913,3375.0,224.41523679716977,1.3893167409179947,0.0
2024-01-01 00:04:03.000000,2024-01-01 00:04:10.000000,1,-62.035555555555554,-63,-62,-62.0,0.18559214542766767,0.0,0.07142857142857142,64.53264097771522,0.17250631857834575,6.860401695642356,13958.0,928.2971174405537,2.4735321952780733,0.0,-0.05333333333333334,-1,0,0.0,0.2251983252919221,0.049107142857142856,0.09821428571428571,3.082647703249096,0.22593704605499165,7.703605478484006,12.0,1.5802794492282277,2.7910896905248763,0.0,-15.0,-15,-15,-15.0,0.0,0.0,0.0,15.0,0.0,5.684341886080802e-14,3375.0,224.4994432064365,0.0,0.0
2024-01-01 00:04:10.000000,2024-01-01 00:04:17.000000,1,-61.995555555555555,-63,-60,-62.0,0.2003964325000079,0.0,0.013392857142857142,64.73842497999892,0.6279704684058384,6.557350110130982,13949.0,927.682023287672,2.6737316591580917,0.0,-0.02666666666666667,-1,1,0.0,0.18708286933869758,0.03125,0.05357142857142857,2.5495406053857095,0.1472442710207761,5.989569742952467,6.0,1.224680652859949,2.496778393465601,0.0,-15.315555555555555,-19,-15,-15.0,0.5452536907730078,0.0,0.32589285714285715,22.490636260105607,0.9952046988852412,21.29416571303643,3446.0,228.77537297667254,6.864822387040313,0.0
2024-01-01 00:04:17.000000,2024-01-01 00:04:24.000000,1,-59.973333333333336,-67,-55,-60.0,2.2735277810989176,0.0,0.11607142857142858,80.49685331005507,2.840551788450859,223.32104998381988,13494.0,896.6371934105676,13.34434581727289,0.0,3.071111111111111,-2,5,3.0,1.0019227546818221,0.006696428571428571,0.11160714285714286,13.697837554704934,0.7654115036377754,67.03231149958401,691.0,46.4690138299159,7.581330455068833,0.0,-21.404444444444444,-34,-8,-21.0,5.908602821444952,0.0,0.03125,54.8631869938221,0.5986364496459918,622.5688253717105,4816.0,328.4722677987914,14.361618259670866,0.0
2024-01-01 00:04:24.000000,2024-01-01 00:04:31.000000,1,-62.422222222222224,-66,-59,-62.0,0.9422827735859426,0.0,0.14285714285714285,72.90871802398868,0.193817862444983,78.36125547215963,14045.0,933.5969788062182,8.184428364847633,0.0,3.537777777777778,-1,6,4.0,0.9352446416219365,0.008928571428571428,0.0625,12.79130585910169,0.552828120944629,86.53783912978243,796.0,53.370239782287946,5.764344790325506,0.0,-13.053333333333333,-23,1,-15.0,3.982865085050497,0.008928571428571428,0.044642857142857144,40.96948482984726,1.9237931724900925,440.79617905382236,2937.0,200.53054957481393,15.255304112507892,0.0
2024-01-01 00:04:31.000000,2024-01-01 00:04:38.000000,1,-61.995555555555555,-62,-61,-62.0,0.06666666666666674,0.0,0.008928571428571428,62.99111111111111,0.9999999999999848,1.000000000000261,13949.0,927.7979952128526,0.9999999999999999,0.0,4.004444444444444,4,5,4.0,0.06666666666666679,0.0,0.008928571428571428,5.0,0.9999999999999997,1.0000000000000022,901.0,59.86651818838306,0.9999999999999999,0.0,-15.777777777777779,-16,-15,-16.0,0.41666666666666613,0.0,0.26785714285714285,21.0928437127188,0.643169808089815,24.041432963359203,3550.0,235.80731953039717,4.901151521454142,0.0
2024-01-01 00:04:38.000000,2024-01-01 00:04:45.000000,1,-61.995555555555555,-62,-61,-62.0,0.06666666666666672,0.0,0.008928571428571428,62.99111111111111,0.9999999999999849,1.000000000000261,13949.0,927.7979952128526,1.0,0.0,3.6933333333333334,3,4,4.0,0.4621378891320521,0.0,0.22767857142857142,8.840182311133526,0.5443546796248718,43.681939945387185,831.0,55.125775973730484,4.736420921792093,0.0,-15.955555555555556,-17,-15,-16.0,0.26352313834736557,0.0,0.09821428571428571,19.31769525403036,0.4248129487511863,8.854467964349285,3590.0,238.58505118735417,2.9954080647178736,0.0
2024-01-01 00:04:45.000000,2024-01-01 00:04:52.000000,1,-62.0,-62,-62,-62.0,0.0,0.0,0.0,62.0,0.0,0.0,13950.0,927.9310319199375,0.0,0.0,3.2311111111111113,3,4,3.0,0.42248321089963375,0.0,0.3392857142857143,9.038047087926142,0.40797371351903594,11.286123858242805,727.0,48.034505356425086,6.148382002892649,0.0,-15.946666666666667,-16,-15,-16.0,0.2251983252919192,0.0,0.08035714285714286,18.919323347264566,2.220446049250313e-16,8.512356234515625,3588.0,238.47444140637305,2.924298394702105,0.0
2024-01-01 00:04:52.000000,2024-01-01 00:04:59.000000,1,-62.0,-62,-62,-62.0,0.0,0.0,0.0,62.0,0.0,0.0,13950.0,927.9310319199375,0.0,0.0,3.0444444444444443,3,4,3.0,0.20653989967735134,0.0,0.07142857142857142,5.8235183548729195,0.39081053612371536,8.639784254834098,685.0,45.39919199688975,2.646896001194593,0.0,-15.924444444444445,-16,-15,-16.0,0.26487493305092163,0.0,0.125,19.33340895289012,0.0669766300477031,10.445652671366187,3583.0,238.11597867060564,2.986150866339535,0.0
2024-01-01 00:04:59.000000,2024-01-01 00:05:06.000000,1,-62.0,-62,-62,-62.0,0.0,0.0,0.0,62.0,0.0,0.0,13950.0,927.9310319199375,0.0,0.0,3.0,3,3,3.0,0.0,0.0,0.0,3.0,0.0,0.0,675.0,44.8998886412873,0.0,0.0,-15.911111111111111,-16,-15,-16.0,0.2852178226359749,0.0,0.16964285714285715,19.698692628691486,0.2059342097463489,9.03675406904878,3580.0,237.8906503179987,3.7720543811950353,0.0
