start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:01:10.000000,2024-01-01 00:01:17.000000,0,-59.39111111111111,-64.0,-54.0,-59.0,1.3322614739309382,0.0,0.2544642857142857,74.92346757214614,1.093562396791962,161.16051745845118,2536.0,168.79520139061313,8.716707543167058,0.0,-24.435555555555556,-30.0,-20.0,-24.0,1.394049143994938,0.0,0.09821428571428571,38.97046171636094,11.27111111111111,7.0,17.0,11.0,1.612537682591567,0.0,0.13839285714285715,25.96497616987854
2024-01-01 00:01:17.000000,2024-01-01 00:01:24.000000,0,-60.68,-128.0,36.0,-61.0,15.657745687039384,0.026785714285714284,0.2767857142857143,268.72558046319307,29.47967957554893,1344.421613697736,1746.0,243.94644053585154,337.97666567338433,0.0,-17.786666666666665,-64.0,127.0,-20.0,19.246493187071792,0.026785714285714284,0.08928571428571429,277.2898041167183,7.76,-128.0,127.0,12.0,29.854934983301284,0.08035714285714286,0.0625,392.03843453147334
2024-01-01 00:01:24.000000,2024-01-01 00:01:31.000000,0,-45.23111111111111,-128.0,-1.0,-57.0,21.261759584637407,0.0,0.04017857142857143,223.226099019336,55.85471353145141,657.7314764799039,3062.0,217.82454781983017,241.7039705425717,0.0,15.706666666666667,-61.0,103.0,-13.0,39.193467021212314,0.013392857142857142,0.013392857142857142,276.43018293212504,13.608888888888888,-124.0,127.0,14.0,18.434437666050247,0.026785714285714284,0.1875,265.22531245544144
2024-01-01 00:01:31.000000,2024-01-01 00:01:38.000000,0,-53.55555555555556,-81.0,41.0,-59.0,15.547960872782884,0.008928571428571428,0.06696428571428571,190.24083262511414,5.852952383545942,1519.936494433535,2421.0,258.8751794651287,68.45115741917148,0.0,16.924444444444443,-9.0,80.0,7.0,24.51618593941302,0.017857142857142856,0.022321428571428572,161.66379968635007,10.76,-43.0,54.0,8.0,16.102218125818215,0.05357142857142857,0.07589285714285714,130.81529519477985
2024-01-01 00:01:40.000000,2024-01-01 00:01:47.000000,1,-61.062222222222225,-78.0,-49.0,-61.0,4.073613309682866,0.0,0.27232142857142855,107.14345488139972,5.175500774876754,1367.8039140051758,4375.0,320.5051346249129,43.835526515929345,0.0,-6.746666666666667,-15.0,0.0,-7.0,3.175351499103233,0.004464285714285714,0.09375,32.082572206393344,19.444444444444443,-10.0,48.0,22.0,11.330181634599501,0.044642857142857144,0.05803571428571429,105.36345988560956
2024-01-01 00:01:47.000000,2024-01-01 00:01:54.000000,1,-39.50222222222222,-83.0,-14.0,-28.0,18.7555050119683,0.0,0.03125,165.7944445072476,3.0305091017361874,705.705742544493,2829.0,199.0376027336615,70.34220577736669,0.0,32.85777777777778,-11.0,106.0,56.0,32.59638515843168,0.004464285714285714,0.004464285714285714,199.3151761296639,12.573333333333334,-16.0,64.0,9.0,7.675052349751665,0.03571428571428571,0.07589285714285714,95.65057604655158
2024-01-01 00:01:54.000000,2024-01-01 00:02:01.000000,1,-23.524444444444445,-44.0,2.0,-24.0,4.411893197630875,0.008928571428571428,0.17857142857142858,78.26167765541189,1.3478357108029575,683.5105883236618,2412.0,188.28734125746064,30.829951445262257,0.0,57.41777777777778,37.0,67.0,58.0,4.38378143644727,0.0,0.07589285714285714,96.9154364251964,10.72,-2.0,44.0,7.0,8.03323453802123,0.008928571428571428,0.04017857142857143,69.71281892304
2024-01-01 00:02:01.000000,2024-01-01 00:02:08.000000,1,-3.2222222222222223,-95.0,64.0,-1.0,19.241984519637473,0.10267857142857142,0.08482142857142858,219.20454471003464,13.597937249688622,1989.184390183047,1196.0,221.50300759240372,99.709067141784,0.14222222222222222,61.315555555555555,47.0,127.0,61.0,7.649286718484761,0.0,0.3080357142857143,153.03074155682694,-5.315555555555555,-69.0,47.0,-11.0,17.3252236065187,0.0625,0.07589285714285714,156.6218938319913
2024-01-01 00:02:08.000000,2024-01-01 00:02:15.000000,1,-16.817777777777778,-63.0,19.0,-17.0,14.267146465007231,0.049107142857142856,0.13839285714285715,152.86867792093415,15.663161316181206,2389.538503107039,8531.0,625.9658353403782,98.16900331827985,0.0,40.10666666666667,2.0,82.0,41.0,16.137998636757906,0.0,0.07589285714285714,153.85428546718398,37.91555555555556,-20.0,115.0,42.0,22.56492572591084,0.008928571428571428,0.12053571428571429,213.72826903950357
2024-01-01 00:02:15.000000,2024-01-01 00:02:22.000000,1,-40.044444444444444,-92.0,35.0,-50.0,27.26323036910208,0.05357142857142857,0.13839285714285715,272.659462752435,10.020023007252433,2264.8455780767854,3345.0,394.573261866956,188.27654431355327,0.0,22.297777777777778,-37.0,98.0,24.0,27.501870787737307,0.03125,0.05803571428571429,196.58345627825676,14.866666666666667,-79.0,105.0,19.0,28.872719452303567,0.08928571428571429,0.09821428571428571,284.2093260603363
2024-01-01 00:02:22.000000,2024-01-01 00:02:29.000000,1,-37.626666666666665,-92.0,38.0,-36.0,17.99635875868862,0.026785714285714284,0.18303571428571427,241.62633077494885,28.243894328099525,750.1860850483881,10846.0,719.935107719689,177.2891310449625,0.0,-9.164444444444445,-66.0,33.0,-9.0,12.589840638450788,0.0625,0.16071428571428573,133.51772858538527,48.20444444444445,-10.0,127.0,50.0,16.58697256072243,0.008928571428571428,0.20089285714285715,257.19144751068194
2024-01-01 00:02:29.000000,2024-01-01 00:02:36.000000,1,-57.94222222222222,-77.0,-15.0,-62.0,11.333863783104517,0.0,0.05357142857142857,158.26295683663054,3.244939251633732,1072.8508484289164,5583.0,400.18887863683676,59.30435343331722,0.0,-4.826666666666667,-30.0,14.0,-3.0,5.7477635402202925,0.026785714285714284,0.0625,54.60848887977861,24.813333333333333,2.0,80.0,20.0,12.710049454776208,0.0,0.017857142857142856,120.69739605886743
2024-01-01 00:02:36.000000,2024-01-01 00:02:43.000000,1,-55.382222222222225,-77.0,-24.0,-57.0,8.295633772204484,0.0,0.19196428571428573,137.09861820986748,5.956866251173347,1916.4056768498212,4656.0,414.5218052294051,40.0654757460078,0.0,-14.217777777777778,-46.0,-1.0,-12.0,9.409894319869444,0.0,0.022321428571428572,74.38879466300946,20.69333333333333,-43.0,58.0,28.0,20.806489372308814,0.044642857142857144,0.04017857142857143,146.60038536564335
2024-01-01 00:02:43.000000,2024-01-01 00:02:50.000000,1,-54.16,-69.0,-38.0,-51.0,6.019403150289428,0.0,0.022321428571428572,99.66995451157113,2.4519724806141614,1560.62764146624,6943.0,493.605729595422,29.382441357380223,0.0,-11.124444444444444,-22.0,-8.0,-11.0,2.6713723362216215,0.0,0.15625,30.54488264774191,30.857777777777777,-2.0,52.0,38.0,13.443241944123987,0.017857142857142856,0.022321428571428572,105.26340157229939
2024-01-01 00:02:50.000000,2024-01-01 00:02:57.000000,1,-55.431111111111115,-74.0,-48.0,-51.0,5.800701243869993,0.0,0.013392857142857142,95.50495372004923,0.9668321191198517,1477.792133889503,6824.0,477.35468700817887,20.920583349377868,0.0,-8.475555555555555,-14.0,-5.0,-9.0,1.7062327387347112,0.0,0.03125,23.123950203702293,30.32888888888889,1.0,42.0,39.0,11.422030370200295,0.0,0.004464285714285714,91.21679007355837
2024-01-01 00:02:57.000000,2024-01-01 00:03:04.000000,1,-61.45333333333333,-63.0,-61.0,-61.0,0.5250850271282582,0.0,0.33482142857142855,67.69736850876717,1.5140047533171546,37.895327841737036,4713.0,313.0469635241105,6.872446935366182,0.0,-6.04,-7.0,-5.0,-6.0,0.2179449471770335,0.0,0.08035714285714286,8.955608421181488,20.946666666666665,18.0,22.0,21.0,0.5952190473142749,0.0,0.09375,28.330171696166023
2024-01-01 00:03:04.000000,2024-01-01 00:03:11.000000,1,-61.062222222222225,-62.0,-61.0,-61.0,0.24209731743889945,0.0,0.11160714285714286,64.23196440007895,0.43605339567917906,25.595966793551653,4912.0,326.4204978555271,4.47355677905841,0.0,-6.4,-7.0,-6.0,-6.0,0.4909902530309835,0.0,0.39285714285714285,12.890326628242963,21.83111111111111,21.0,23.0,22.0,0.3985589120182957,0.0,0.21875,26.826452984877083
2024-01-01 00:03:11.000000,2024-01-01 00:03:18.000000,1,-60.986666666666665,-62.0,-60.0,-61.0,0.24053511772118075,0.0,0.05357142857142857,64.15380053547001,0.6302392876856457,26.487138522792577,5079.0,337.4083977641105,6.162876303826884,0.0,-6.337777777777778,-7.0,-6.0,-6.0,0.4740068983491066,0.0,0.45535714285714285,12.436465295425986,22.573333333333334,20.0,24.0,23.0,0.5551705014806584,0.0,0.4375,29.573182416774078
2024-01-01 00:03:18.000000,2024-01-01 00:03:25.000000,1,-48.24888888888889,-75.0,-16.0,-61.0,15.687242061371515,0.0,0.004464285714285714,129.9671939688806,4.663794304766165,2124.930105639514,8020.0,570.048945890949,30.63957080117172,0.0,-10.302222222222222,-32.0,-2.0,-7.0,5.594739592788139,0.0,0.004464285714285714,44.195007050851714,35.644444444444446,21.0,65.0,23.0,15.182161106806097,0.0,0.004464285714285714,112.00088967779607
2024-01-01 00:03:25.000000,2024-01-01 00:03:32.000000,1,-46.13333333333333,-92.0,-12.0,-39.0,13.953046262375834,0.0,0.07142857142857142,164.83505888152223,2.2295685326207515,2118.052336230221,8647.0,613.2081415759797,48.61644177421323,0.0,-9.786666666666667,-35.0,10.0,-9.0,7.669443079054521,0.017857142857142856,0.06696428571428571,70.85101282042511,38.431111111111115,-13.0,76.0,51.0,17.48560405608995,0.022321428571428572,0.017857142857142856,157.40640109262813
2024-01-01 00:03:32.000000,2024-01-01 00:03:39.000000,1,-39.28,-40.0,-38.0,-39.0,0.4788378789169827,0.0,0.375,45.57189776116242,0.6040803703377906,18.896648813035622,11374.0,756.1555450675473,5.995270813999297,0.0,-4.706666666666667,-5.0,-4.0,-5.0,0.45630503581955584,0.0,0.34375,10.480254408430914,50.55111111111111,50.0,51.0,51.0,0.4984897827358781,0.0,0.4955357142857143,57.033250508807015
2024-01-01 00:03:39.000000,2024-01-01 00:03:46.000000,1,-39.324444444444445,-40.0,-39.0,-39.0,0.46921075239036236,0.0,0.38392857142857145,45.26404958890595,0.4353054697462334,18.38329088556959,11339.0,753.8378047461038,5.877767313749142,0.0,-4.866666666666666,-5.0,-4.0,-5.0,0.34069257193462243,0.0,0.14732142857142858,9.183160166338698,50.39555555555555,50.0,51.0,50.0,0.49005992506909946,0.0,0.42857142857142855,56.72357654075511
2024-01-01 00:03:46.000000,2024-01-01 00:03:53.000000,1,-38.977777777777774,-42.0,-35.0,-39.0,0.4375708559402167,0.0,0.07589285714285714,44.9518508406915,0.3322543090351575,12.670659359267157,11445.0,760.9056802521842,5.861224832132662,0.0,-4.973333333333334,-5.0,-4.0,-5.0,0.1614664936493898,0.0,0.044642857142857144,7.114271973089311,50.86666666666667,50.0,54.0,51.0,0.44320263021395884,0.0,0.28125,56.88185791586662
2024-01-01 00:03:53.000000,2024-01-01 00:04:00.000000,1,-26.27111111111111,-42.0,-12.0,-25.0,4.192074911483815,0.0,0.04017857142857143,68.86454572198944,6.550177150075581,1856.7986249129242,859.0,292.9054343057731,56.31046575820858,0.14222222222222222,-52.46222222222222,-59.0,-5.0,-57.0,12.822958081825496,0.0,0.004464285714285714,145.64767976977092,-3.8177777777777777,-17.0,63.0,-12.0,21.287522427730135,0.013392857142857142,0.022321428571428572,137.81656850374137
2024-01-01 00:04:00.000000,2024-01-01 00:04:07.000000,1,-25.11111111111111,-29.0,-24.0,-25.0,0.6275740644331987,0.0,0.16071428571428573,32.713584358150094,0.4313511306680638,37.20402076259491,2707.0,179.75601756217662,4.390946842108153,0.0,-57.43555555555555,-58.0,-57.0,-57.0,0.4969350505291862,0.0,0.39285714285714285,63.563200135045115,-12.03111111111111,-14.0,-11.0,-12.0,0.4945336106509765,0.0,0.11607142857142858,17.62878754158828
2024-01-01 00:04:07.000000,2024-01-01 00:04:14.000000,1,-24.92888888888889,-26.0,-24.0,-25.0,0.2743679605525718,0.0,0.09821428571428571,28.40959790762507,0.15283876804015337,20.535387223817292,2724.0,180.95270302498503,3.5757360420606967,0.0,-57.72,-58.0,-57.0,-58.0,0.450000000000001,0.0,0.33035714285714285,63.59321006022279,-12.106666666666667,-13.0,-11.0,-12.0,0.3234854821206926,0.0,0.125,16.066090624404076
2024-01-01 00:04:14.000000,2024-01-01 00:04:21.000000,1,-25.057777777777776,-26.0,-24.0,-25.0,0.45438777929017254,0.0,0.09375,30.43615703476048,0.47931789376252054,39.531331915959846,2750.0,182.7153323746167,3.4809500617832936,0.0,-57.382222222222225,-58.0,-57.0,-57.0,0.48701390091304436,0.0,0.39732142857142855,63.43684850594701,-12.222222222222221,-14.0,-12.0,-12.0,0.4272466296411018,0.0,0.08928571428571429,16.34341810128318
2024-01-01 00:04:21.000000,2024-01-01 00:04:28.000000,1,-25.92888888888889,-32.0,-22.0,-26.0,2.1803323614415313,0.0,0.09821428571428571,40.199369697890994,0.9469134280167192,188.82137360020383,2512.0,167.5736207910015,5.473185646554704,0.0,-57.19555555555556,-59.0,-55.0,-57.0,1.0251209762135458,0.0,0.05803571428571429,64.18017360829327,-11.164444444444445,-14.0,-8.0,-12.0,1.406165561838857,0.0,0.05803571428571429,20.1762636529569
2024-01-01 00:04:28.000000,2024-01-01 00:04:35.000000,1,-23.035555555555554,-39.0,-16.0,-21.0,4.62896333829742,0.0,0.06696428571428571,59.363244107524906,2.2659745763883326,560.6769838059131,2972.0,204.0935729851693,20.46693574348233,0.0,-57.617777777777775,-67.0,-39.0,-58.0,2.1887791044904414,0.0,0.14285714285714285,85.38973006279423,-13.20888888888889,-21.0,2.0,-15.0,4.5528553747612115,0.008928571428571428,0.05803571428571429,47.390014413876166
2024-01-01 00:04:35.000000,2024-01-01 00:04:42.000000,1,-19.004444444444445,-20.0,-18.0,-19.0,0.1767205668001288,0.0,0.03571428571428571,21.34160998615442,0.5011344485927535,7.5504921171697745,3837.0,255.0384958364239,2.7404014632465117,0.0,-58.026666666666664,-59.0,-58.0,-58.0,0.16146649364939078,0.0,0.05357142857142857,60.159302568510576,-17.053333333333335,-18.0,-17.0,-17.0,0.22519832529192124,0.0,0.08035714285714286,20.00913894935017
2024-01-01 00:04:42.000000,2024-01-01 00:04:49.000000,1,-19.84888888888889,-32.0,-13.0,-19.0,3.1895912063291223,0.0,0.049107142857142856,43.2240065981975,1.181278888981907,250.92345701128798,3572.0,239.9921455858312,10.355062949547104,0.0,-58.19111111111111,-69.0,-51.0,-58.0,2.0097776865132015,0.0,0.1875,82.0020234249582,-15.875555555555556,-24.0,-2.0,-17.0,3.3034854128656073,0.0,0.05803571428571429,39.44325109710396
2024-01-01 00:04:49.000000,2024-01-01 00:04:56.000000,1,-25.333333333333332,-28.0,-20.0,-26.0,1.7346263492258456,0.0,0.05803571428571429,38.20729713778517,0.6661008534637928,169.5366122136806,3022.0,201.5159858100496,4.341175674633045,0.0,-57.102222222222224,-58.0,-56.0,-57.0,0.33172229732064,0.0,0.04017857142857143,60.40322362493659,-13.431111111111111,-17.0,-10.0,-13.0,1.5572156674400104,0.0,0.05803571428571429,22.875914473609182
2024-01-01 00:04:56.000000,2024-01-01 00:05:03.000000,1,-26.191111111111113,-30.0,-25.0,-26.0,0.6904392436748864,0.0,0.10714285714285714,34.08044790525751,3.7358805912917044,169.84370714651496,2724.0,182.38353986663105,14.269864796102146,0.0,-57.04,-59.0,-56.0,-57.0,0.23754698783308412,0.0,0.022321428571428572,59.91326266813983,-12.106666666666667,-14.0,4.0,-13.0,2.768960609532548,0.004464285714285714,0.12946428571428573,37.845004765715096
2024-01-01 00:05:03.000000,2024-01-01 00:05:10.000000,1,-26.893333333333334,-38.0,-7.0,-27.0,2.112293945994664,0.0,0.11607142857142858,54.04030074869153,1.2878695620753249,109.98030838395465,1307.0,87.1665285144617,7.983672005514681,0.0,-57.91555555555556,-59.0,-56.0,-58.0,0.40858835573770946,0.0,0.1875,63.347740202957844,5.808888888888889,-3.0,9.0,6.0,1.240647552371884,0.004464285714285714,0.03571428571428571,18.411852344007446
2024-01-01 00:05:10.000000,2024-01-01 00:05:17.000000,1,-18.72,-74.0,17.0,-16.0,18.537047846330413,0.049107142857142856,0.12946428571428573,151.52635153655413,3.426305904209722,1771.9995905795327,4394.0,358.3143258590118,50.545791448990954,0.0,-51.684444444444445,-70.0,-23.0,-52.0,10.317416697099489,0.0,0.08482142857142858,129.7187352700871,19.52888888888889,-6.0,54.0,17.0,16.174834706351028,0.049107142857142856,0.05357142857142857,126.58927238989072
2024-01-01 00:05:17.000000,2024-01-01 00:05:24.000000,1,-21.42222222222222,-63.0,-9.0,-18.0,11.249382699113339,0.0,0.022321428571428572,106.95790685579423,0.7068441973243319,1095.1878999657129,1316.0,190.97020474915936,32.93854767434242,0.0,-56.55111111111111,-66.0,-20.0,-60.0,10.205404341709245,0.0,0.004464285714285714,128.95724108726995,-5.848888888888889,-14.0,54.0,-11.0,12.95336108861565,0.026785714285714284,0.03125,93.87428241038194
2024-01-01 00:05:24.000000,2024-01-01 00:05:31.000000,1,-18.013333333333332,-21.0,-15.0,-18.0,0.7704358692139324,0.0,0.16964285714285715,27.422216615622883,0.8741709707273431,108.43715259704163,1982.0,131.87232926671606,5.312295788059952,0.0,-60.53777777777778,-61.0,-60.0,-61.0,0.4996824388374469,0.0,0.3705357142857143,66.90992522693055,-8.80888888888889,-12.0,-7.0,-9.0,1.0496220030117251,0.0,0.04017857142857143,17.76763275652715
2024-01-01 00:05:31.000000,2024-01-01 00:05:38.000000,1,-18.386666666666667,-20.0,-18.0,-18.0,0.49713464689443687,0.0,0.42857142857142855,24.9037416372827,0.5689272656634927,18.193255679530388,1872.0,124.19087828453598,5.3038175216508,0.0,-60.471111111111114,-61.0,-60.0,-60.0,0.5002777006601217,0.0,0.48214285714285715,67.0777105990737,-8.32,-9.0,-8.0,-8.0,0.46751623348438814,0.0,0.3169642857142857,14.164241981679355
2024-01-01 00:05:38.000000,2024-01-01 00:05:45.000000,1,-18.573333333333334,-19.0,-18.0,-19.0,0.4956957592256417,0.0,0.34375,24.74573734307466,0.8514504770140722,17.16643544459581,1962.0,130.15261526317119,5.54844286793623,0.0,-60.217777777777776,-61.0,-60.0,-60.0,0.41365578819969434,0.0,0.35714285714285715,65.62196733872752,-8.72,-9.0,-8.0,-9.0,0.45000000000000007,0.0,0.36160714285714285,14.63887769458224
2024-01-01 00:05:45.000000,2024-01-01 00:05:52.000000,1,-18.764444444444443,-19.0,-18.0,-19.0,0.42529168328691336,0.0,0.33035714285714285,24.248274723087725,0.39288146465546925,14.108734059133315,1883.0,124.85548056713994,6.2717775635813355,0.0,-60.257777777777775,-61.0,-60.0,-60.0,0.4383862904819679,0.0,0.4419642857142857,65.9777819334957,-8.36888888888889,-9.0,-8.0,-8.0,0.48357957602571167,0.0,0.41964285714285715,14.903320849681286
2024-01-01 00:05:52.000000,2024-01-01 00:05:59.000000,1,-19.031111111111112,-20.0,-18.0,-19.0,0.34577954257516674,0.0,0.11160714285714286,23.51333388107123,0.26606211996302315,16.585852872406218,1855.0,123.05371031801394,4.942618205035741,0.0,-60.08,-61.0,-60.0,-60.0,0.2718980901524892,0.0,0.125,63.72956916120241,-8.244444444444444,-9.0,-8.0,-8.0,0.4307155360744183,0.0,0.3705357142857143,13.884681378062313
2024-01-01 00:05:59.000000,2024-01-01 00:06:06.000000,1,-18.551111111111112,-24.0,-14.0,-18.0,1.021339767479422,0.0,0.24107142857142858,31.1870978898637,0.6684937839364319,98.51589076612437,2164.0,143.71488607418232,7.646912953945753,0.0,-60.12,-62.0,-59.0,-60.0,0.35203490086718775,0.0,0.0625,64.1460920199082,-9.617777777777778,-13.0,-6.0,-10.0,1.0113836193041792,0.0,0.05803571428571429,19.698515697503623
2024-01-01 00:06:06.000000,2024-01-01 00:06:13.000000,1,-18.61777777777778,-19.0,-18.0,-19.0,0.48701390091304236,0.0,0.375,24.726749276659046,0.20905692653530691,4.514469182037533,2255.0,149.87146440481808,1.9123105920679129,0.0,-60.004444444444445,-61.0,-60.0,-60.0,0.06666666666666667,0.0,0.008928571428571428,61.0,-10.022222222222222,-11.0,-10.0,-10.0,0.14773421007132012,0.0,0.03571428571428571,11.980991493000692
2024-01-01 00:06:13.000000,2024-01-01 00:06:20.000000,1,-18.862222222222222,-20.0,-18.0,-19.0,0.37038161358596033,0.0,0.1875,23.571239698492647,0.22333979138534682,3.9912340419925387,2250.0,149.54821258992206,1.8188991223572408,0.0,-59.995555555555555,-60.0,-59.0,-60.0,0.06666666666666668,0.0,0.008928571428571428,60.99111111111111,-10.0,-11.0,-9.0,-10.0,0.1336306209562122,0.0,0.017857142857142856,11.803902369956887
2024-01-01 00:06:20.000000,2024-01-01 00:06:27.000000,1,-18.96,-19.0,-18.0,-19.0,0.1963961012123929,0.0,0.0625,21.576993201109325,0.20826303213481454,3.8306492276244626,2248.0,149.4169277539486,1.8240949655481309,0.0,-60.0,-60.0,-60.0,-60.0,0.0,0.0,0.0,60.0,-9.991111111111111,-11.0,-9.0,-10.0,0.13333333333333333,0.0,0.026785714285714284,11.772072908850713
2024-01-01 00:06:27.000000,2024-01-01 00:06:34.000000,1,-18.79111111111111,-23.0,-15.0,-19.0,0.9382311963358381,0.0,0.12946428571428573,28.8102078413886,1.1163968291243245,49.63782514678714,2283.0,151.46891696462305,6.6907764268754955,0.0,-60.013333333333335,-61.0,-59.0,-60.0,0.20000000000000015,0.0,0.049107142857142856,62.59658762002881,-10.146666666666667,-13.0,-6.0,-10.0,0.7445036697597357,0.0,0.04017857142857143,18.60556888579698
2024-01-01 00:06:34.000000,2024-01-01 00:06:41.000000,1,-22.733333333333334,-67.0,-11.0,-17.0,10.04321021529329,0.0,0.004464285714285714,91.20352544476742,8.247107278323774,2886.8718785705737,806.0,357.16407377620516,47.4866416546137,0.14222222222222222,-50.10666666666667,-61.0,-15.0,-60.0,17.581625960888022,0.0,0.004464285714285714,138.72278445750445,3.582222222222222,-15.0,64.0,-10.0,25.48044846481816,0.004464285714285714,0.004464285714285714,144.06187699591263
