start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:06:03.000000,2024-01-01 00:06:10.000000,1,-0.4409576837416486,-145.71,119.38,-1.15,40.36344145387553,0.024553571428571428,0.024553571428571428,262.50985998839184,14.398387977896242,6841.721833829033,197.98999999999964,813.056453457492,30.420956027402088,0.5701559020044543
2024-01-01 00:06:10.000000,2024-01-01 00:06:17.000000,1,3.9849665924276167,-154.86,97.89,7.72,37.11665707797471,0.024553571428571428,0.024553571428571428,258.5191007376958,28.130054434834108,5420.131495063829,1789.25,746.6481689884286,39.60589575723898,1.1403118040089086
2024-01-01 00:06:17.000000,2024-01-01 00:06:24.000000,1,-1.6107126948775057,-83.29,40.75,0.57,25.75352833714948,0.024553571428571428,0.020089285714285716,176.32896984141715,15.16596280936241,4115.772665831987,723.2100000000002,516.9200995266721,29.686739259727748,0.8552338530066814
2024-01-01 00:06:24.000000,2024-01-01 00:06:31.000000,1,1.8568819599109132,-110.08,75.5,7.44,37.40762967185758,0.026785714285714284,0.026785714285714284,211.94174904704948,7.686420897492053,7424.3900733592845,833.7399999999997,763.8907194166435,11.187049982955566,-0.5701559020044543
2024-01-01 00:06:31.000000,2024-01-01 00:06:38.000000,1,-3.694632516703786,-92.01,159.73,-10.4,46.952629133092714,0.015625,0.015625,282.78243475178823,9.564508591099656,7443.563229713101,1658.8900000000003,955.9294989149829,24.91267304523923,0.5701559020044543
2024-01-01 00:06:38.000000,2024-01-01 00:06:45.000000,1,2.9577728285077955,-36.36,36.29,5.5,15.269985511736254,0.026785714285714284,0.026785714285714284,93.9763105368246,2.8215860295278237,3291.3349118791143,1328.04,315.52773991819845,8.361344731895151,-0.8552338530066814
2024-01-01 00:06:45.000000,2024-01-01 00:06:52.000000,1,-0.7530066815144764,-160.07,107.77,3.99,46.44619775882832,0.03125,0.03125,237.92554591739804,3.80886660667328,8391.33248040739,338.10000000000014,953.9883156516687,11.732515755052622,0.8552338530066814
2024-01-01 00:06:52.000000,2024-01-01 00:06:59.000000,1,-1.4799554565701565,-96.04,29.22,2.15,17.413623028028862,0.03571428571428571,0.03571428571428571,129.7202544396556,3.935436358823333,2171.817068294329,664.5000000000001,346.41743256959654,5.649545124402614,0.997772828507795
2024-01-01 00:06:59.000000,2024-01-01 00:07:06.000000,1,0.26632516703786174,-143.3,81.69,4.18,30.746886298385025,0.03571428571428571,0.03571428571428571,196.75633619949937,2.2175764735076156,4147.803827819659,119.57999999999981,620.3587727801948,5.856205435311686,0.5701559020044543
2024-01-01 00:07:06.000000,2024-01-01 00:07:13.000000,1,-0.5642984409799555,-25.97,18.82,1.81,10.381072362805572,0.029017857142857144,0.029017857142857144,75.17082167100554,12.809560039170632,2254.9463592396505,253.37,206.81341607667977,18.192808467308716,0.997772828507795
2024-01-01 00:07:13.000000,2024-01-01 00:07:20.000000,1,0.3349220489977729,-25.69,15.45,3.13,10.869455115781992,0.03125,0.03125,50.465892443023144,2.8505493213834994,3087.1432304575137,150.38000000000002,224.57191209037967,8.716431044161949,0.997772828507795
2024-01-01 00:07:20.000000,2024-01-01 00:07:27.000000,1,-6.453518930957685,-143.53,102.77,-8.12,43.62527354191998,0.026785714285714284,0.033482142857142856,281.2713997990417,8.270837131031083,7238.049100956584,2897.63,890.0584261468949,21.820205715720398,0.5701559020044543
2024-01-01 00:07:27.000000,2024-01-01 00:07:34.000000,1,6.83229398663697,-114.33,183.97,4.42,45.75098877096015,0.03125,0.03571428571428571,261.0666848441875,7.73001034973858,10501.905405887737,3067.7,943.6822274815106,20.35931744908729,0.997772828507795
2024-01-01 00:07:34.000000,2024-01-01 00:07:41.000000,1,-1.6614922048997778,-71.89,103.24,2.55,33.01779285950225,0.03794642857142857,0.03794642857142857,229.5554129876114,19.22041845742303,5124.063301817031,746.01,661.0159175603013,28.65148292120873,0.997772828507795
2024-01-01 00:07:41.000000,2024-01-01 00:07:48.000000,1,3.577438752783965,-46.37,55.26,5.07,20.20030537884476,0.033482142857142856,0.033482142857142856,156.66957915190045,27.594524234129526,4017.01737302144,1606.27,404.9795336413512,41.338730261919146,0.997772828507795
2024-01-01 00:07:48.000000,2024-01-01 00:07:55.000000,1,-2.204432071269488,-79.1,105.44,2.7,43.98587229766064,0.03125,0.03125,261.7740721984145,10.58544622673415,6807.521002296743,989.79,894.6660711263498,16.88778838055137,0.4276169265033407
2024-01-01 00:07:55.000000,2024-01-01 00:08:02.000000,1,-0.6440757238307349,-173.63,91.15,-1.46,39.65897458673179,0.05133928571428571,0.03794642857142857,291.7134623772466,25.426041863749578,5272.0299138956525,289.18999999999994,787.2225015634897,41.090183722033196,0.7126948775055679
2024-01-01 00:08:02.000000,2024-01-01 00:08:09.000000,1,1.098017817371938,-33.48,28.81,2.26,13.032904882575233,0.03125,0.03125,82.05247346463514,3.317656256316245,2807.7322173598836,493.01,264.39456593949757,9.162222117109351,0.997772828507795
2024-01-01 00:08:09.000000,2024-01-01 00:08:16.000000,1,-0.8246325167037861,-305.73,187.19,0.13,55.84220464854286,0.033482142857142856,0.03125,450.84382079208564,1.8058365823456815,6856.677326927994,370.25999999999965,1092.7336331666531,7.629447171340673,1.5679287305122493
2024-01-01 00:08:16.000000,2024-01-01 00:08:23.000000,1,-1.1681069042316259,-121.4,111.62,1.8,45.71486106863129,0.03125,0.03125,295.3826772698576,2.579079172437306,6872.628432655381,524.48,921.7450085402638,14.954097095074296,0.5701559020044543
2024-01-01 00:08:23.000000,2024-01-01 00:08:30.000000,1,1.544120267260579,-61.89,64.74,4.77,22.945742285057797,0.026785714285714284,0.026785714285714284,137.9846126625528,2.039256829126782,3790.838363532031,693.31,466.80400230542705,2.9678541083401613,0.5701559020044543
2024-01-01 00:08:30.000000,2024-01-01 00:08:37.000000,1,-0.5851893095768376,-30.09,14.52,1.26,9.960905479238019,0.024553571428571428,0.024553571428571428,71.09269571597578,5.762213420769683,1539.2111747374095,262.75,198.8717800891712,10.09740147606856,0.8552338530066814
2024-01-01 00:08:37.000000,2024-01-01 00:08:44.000000,1,0.7828953229398666,-47.55,43.27,3.92,15.609878614146664,0.033482142857142856,0.033482142857142856,125.17402528382013,5.036150780664855,2585.2735885091556,351.5199999999999,306.21898993081004,14.255632412248788,-0.8552338530066814
2024-01-01 00:08:44.000000,2024-01-01 00:08:51.000000,1,-1.3722939866369708,-556.41,187.34,3.11,88.27887519482438,0.03125,0.03125,646.6054068789404,8.878519380011895,9637.78426390719,616.16,1753.3061892878038,12.383684257448564,-0.997772828507795
2024-01-01 00:08:51.000000,2024-01-01 00:08:58.000000,1,2.701492204899778,-129.81,118.96,6.36,53.359505523271146,0.024553571428571428,0.024553571428571428,297.9594738034148,12.211057870192002,11123.60151088855,1212.9699999999998,1090.8982907085297,26.890083084577164,0.997772828507795
2024-01-01 00:08:58.000000,2024-01-01 00:09:05.000000,1,-1.3653452115812919,-48.93,69.72,-2.87,20.118646022869168,0.029017857142857144,0.029017857142857144,157.53108654135949,14.173053410058149,3267.9674153592905,613.04,396.6779691047874,21.0722359697191,0.5701559020044543
2024-01-01 00:09:05.000000,2024-01-01 00:09:12.000000,1,0.38062360801781725,-25.88,16.55,2.04,9.40204053001805,0.029017857142857144,0.029017857142857144,57.519114833467135,5.790220537481559,2276.858041905099,170.90000000000003,190.68053919782798,10.059197830151934,-0.8552338530066814
2024-01-01 00:09:12.000000,2024-01-01 00:09:19.000000,1,-0.5989532293986635,-31.74,15.64,1.94,11.433068755964477,0.024553571428571428,0.029017857142857144,70.85603429582491,3.0053413177045827,2511.6109649717596,268.92999999999995,231.73443055331433,8.714082967524485,0.997772828507795
2024-01-01 00:09:19.000000,2024-01-01 00:09:26.000000,1,0.15064587973273946,-32.23,15.32,2.85,10.968454392912808,0.022321428571428572,0.026785714285714284,61.323950854418165,1.3433609870139573,2039.2825292221812,67.64000000000003,223.9354707312017,1.9431272945529559,-0.7126948775055679
2024-01-01 00:09:26.000000,2024-01-01 00:09:33.000000,1,0.01467706013363017,-24.79,12.92,2.25,9.21962328529258,0.024553571428571428,0.024553571428571428,67.38938519825236,6.590000000000039,1485.7138145864124,6.590000000000039,183.13770409885987,14.188354423782584,0.8552338530066814
2024-01-01 00:09:33.000000,2024-01-01 00:09:40.000000,1,-0.1514922048997773,-21.68,15.06,0.83,8.812036905286995,0.026785714285714284,0.03125,49.87205931456023,0.7767532995130924,2050.882929793925,68.02000000000001,179.75309649551232,2.5868199618446748,0.8552338530066814
2024-01-01 00:09:40.000000,2024-01-01 00:09:47.000000,1,-0.16944320712694874,-50.81,26.73,2.86,15.261179023272128,0.022321428571428572,0.022321428571428572,82.65552263364594,0.8646722946594528,2713.2759042520606,76.0800000000001,312.2847450295304,3.6487231434732976,0.5701559020044543
2024-01-01 00:09:47.000000,2024-01-01 00:09:54.000000,1,0.32728285077950997,-22.27,17.13,2.34,9.714101458920004,0.03125,0.03125,54.274498835633835,2.9201100091023053,2570.2782796743613,146.94999999999993,198.43724619168844,7.37841403360352,-0.8552338530066814
2024-01-01 00:09:54.000000,2024-01-01 00:10:01.000000,1,-0.710423162583519,-35.47,30.49,2.19,12.29605165101636,0.026785714285714284,0.026785714285714284,68.95095784739264,0.6268530151374141,2814.3093579222123,318.98,251.40960445441831,2.0323371392515415,0.8552338530066814
2024-01-01 00:10:01.000000,2024-01-01 00:10:08.000000,1,3.1765924276169266,-75.94,98.9,5.37,32.36714861658174,0.03571428571428571,0.03571428571428571,218.83996257719343,9.348935285219916,5707.695759908849,1426.2899999999997,652.6707343517193,15.827044725814766,0.28507795100222716
2024-01-01 00:10:08.000000,2024-01-01 00:10:15.000000,1,-3.7654565701559006,-148.03,114.02,3.0,50.33058972335266,0.029017857142857144,0.029017857142857144,293.1755774157705,19.691252113807344,9062.256322473622,1690.69,1027.2651468374313,28.863247451112755,0.997772828507795
2024-01-01 00:10:15.000000,2024-01-01 00:10:22.000000,1,-0.9375055679287306,-117.27,105.23,4.55,37.77752198629013,0.03125,0.03125,222.48919158782303,2.1404446171210747,5190.917521529208,420.9399999999998,768.2788792011639,4.1019568361332865,0.5701559020044543
2024-01-01 00:10:22.000000,2024-01-01 00:10:29.000000,1,1.9775055679287308,-90.38,132.86,5.08,33.119931505973085,0.029017857142857144,0.029017857142857144,253.0103869007867,43.30870636917313,6843.843932311658,887.8999999999997,655.1077391699125,61.4674530029939,0.997772828507795
2024-01-01 00:10:29.000000,2024-01-01 00:10:36.000000,1,-2.5432516703786194,-149.6,107.6,5.5,58.386402022977514,0.033482142857142856,0.033482142857142856,415.1504204928287,56.176336423811044,10398.955184806333,1141.9200000000003,1165.2354903471776,79.72896048147878,0.7126948775055679
2024-01-01 00:10:36.000000,2024-01-01 00:10:43.000000,1,5.525723830734966,-244.18,221.05,15.62,63.85307691975372,0.029017857142857144,0.029017857142857144,508.3494863070836,4.334278969323762,8933.234147752702,2481.05,1257.7292675577378,46.266831362374155,-0.5701559020044543
2024-01-01 00:10:43.000000,2024-01-01 00:10:50.000000,1,-2.582538975501114,-376.31,247.97,4.51,71.15157112425514,0.033482142857142856,0.033482142857142856,525.9955605266873,16.05302724631423,9284.782063989978,1159.56,1412.2124203200508,36.61530006221145,0.997772828507795
2024-01-01 00:10:56.000000,2024-01-01 00:11:03.000000,0,1.105345211581292,-78.49,84.75,-1.3,33.473756870771325,0.03794642857142857,0.03794642857142857,250.93127551216452,42.66683551476128,5423.917981881765,496.29999999999995,662.9952281652094,60.39706760359176,0.997772828507795
2024-01-01 00:11:03.000000,2024-01-01 00:11:10.000000,0,0.027772828507795097,-25.74,16.55,3.19,10.318660948913625,0.03125,0.03125,59.67700769896642,3.78147602832603,2736.545722817258,12.4699999999999,210.09449124643297,9.870286327302903,0.997772828507795
2024-01-01 00:11:10.000000,2024-01-01 00:11:17.000000,0,-0.32877505567928744,-25.07,16.6,2.48,10.787257242165966,0.029017857142857144,0.029017857142857144,56.9759532682883,5.142408493677552,2878.384831908695,147.62000000000006,221.20976051967014,8.055529545966909,0.997772828507795
2024-01-01 00:11:17.000000,2024-01-01 00:11:24.000000,0,-0.7803118040089085,-23.47,10.67,2.09,8.917420896104186,0.029017857142857144,0.029017857142857144,60.11036729358085,8.760780672129433,1919.3325833959266,350.35999999999996,179.68102555314738,12.44315750955828,0.997772828507795
2024-01-01 00:11:24.000000,2024-01-01 00:11:31.000000,0,0.2967706013363028,-71.93,95.75,-0.98,22.069617074309047,0.033482142857142856,0.033482142857142856,165.57039477616337,2.9683240290115056,2481.396301398541,133.25000000000017,436.8437387369371,7.72794655034477,-1.1403118040089086
2024-01-01 00:11:31.000000,2024-01-01 00:11:38.000000,0,-0.18483296213808453,-26.11,15.92,2.31,9.221373030278837,0.029017857142857144,0.029017857142857144,61.71073526169153,13.457363934809475,2414.1369452949116,82.98999999999995,185.20861549469402,19.34850684221709,0.997772828507795
2024-01-01 00:11:38.000000,2024-01-01 00:11:45.000000,0,1.711291759465479,-83.9,122.38,2.31,42.688998903060394,0.03125,0.03125,264.10899211894605,5.165181287230618,5759.168816145562,768.3699999999999,864.8551477455137,15.40937009311173,0.28507795100222716
