start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:01:16.000000,2024-01-01 00:01:23.000000,1,-40.12444444444444,-63,-35,-38.0,4.713447496428401,0.0,0.04017857142857143,83.12979834669277,3.370197429717981,400.382082108266,9028.0,600.2578084680267,23.79494454643887,0.0,-6.0088888888888885,-15,14,-7.0,3.726103756787931,0.008928571428571428,0.10267857142857142,37.87543809957526,1.1091777862723626,212.1658783131531,1352.0,98.99217741198161,12.643521905632184,0.0,49.297777777777775,33,62,51.0,4.079045367621108,0.0,0.022321428571428572,84.12806452634004,0.8467823607930477,346.30115371834677,11092.0,737.1977134792619,19.10893430873321,0.0
2024-01-01 00:01:23.000000,2024-01-01 00:01:30.000000,1,-36.23555555555556,-81,-10,-38.0,13.810987401915654,0.0,0.04017857142857143,142.1854460059807,5.240457113483883,1425.8751416874434,8153.0,563.8601767673263,47.811934212553865,0.0,15.684444444444445,-15,76,-3.0,29.602771615198247,0.022321428571428572,0.004464285714285714,168.8442342414701,8.680692457995457,4078.0942317076683,3529.0,472.3755122393746,74.10188630314927,0.14222222222222222,32.36,-17,71,44.0,22.79056822459679,0.03571428571428571,0.013392857142857142,182.0026999715522,4.108936763520538,2567.6064022571477,7281.0,564.6556625086347,49.06313462405332,0.0
2024-01-01 00:01:30.000000,2024-01-01 00:01:37.000000,1,-15.44,-37,39,-16.0,7.54907752169571,0.026785714285714284,0.18303571428571427,105.47790244229827,4.019787197657974,356.3882727165339,3474.0,235.11361529348528,70.88529828336897,0.0,59.404444444444444,50,64,60.0,2.9476046233972784,0.0,0.0625,88.0755409824121,4.040889997828282,313.9099369048845,13366.0,887.7999206356437,22.29174539945177,0.0,3.2622222222222224,-56,55,4.0,16.804220463824706,0.10267857142857142,0.08482142857142858,146.25264803903679,4.437089595304211,1513.576379321266,734.0,210.37624139044223,77.25836573567202,0.28444444444444444
2024-01-01 00:01:37.000000,2024-01-01 00:01:44.000000,1,-46.46666666666667,-98,-6,-53.0,19.91208355317374,0.0,0.09375,198.14173912405275,12.007330613528348,1935.9498057033436,10455.0,731.6849398592922,84.07733708617772,0.0,3.8577777777777778,-32,62,-11.0,32.74819030502247,0.004464285714285714,0.004464285714285714,164.61535101141942,5.944740474201895,3878.8175798645166,868.0,465.271733733511,58.84725991921795,0.14222222222222222,-17.653333333333332,-68,57,-18.0,19.990283353955444,0.013392857142857142,0.125,169.37316638540318,4.1255078061097565,1899.9561807671562,3972.0,361.8628614663054,75.19822582266198,0.0
2024-01-01 00:01:44.000000,2024-01-01 00:01:51.000000,1,-61.986666666666665,-66,-58,-62.0,0.8370867850553404,0.0,0.16071428571428573,72.49360790936854,1.0740313251944666,42.69630249910838,13947.0,927.0543008973544,9.57977363039725,0.0,-6.022222222222222,-8,-4,-6.0,0.9470086572072066,0.0,0.04017857142857143,13.425193591704419,0.5095924034690372,105.7663936600696,1355.0,90.44757695497022,5.274623160788644,0.0,-19.608888888888888,-24,-17,-20.0,1.1171995885404378,0.0,0.4330357142857143,33.05170400425538,1.4166678225402973,52.25187283221466,4412.0,292.7483302470146,10.634310423354043,0.0
2024-01-01 00:01:51.000000,2024-01-01 00:01:58.000000,1,-50.257777777777775,-87,-19,-49.0,7.695386166656515,0.0,0.049107142857142856,141.34802797534903,3.9390681082409724,401.30066120721796,11308.0,749.4002501917649,73.19361436161807,0.0,-8.297777777777778,-59,15,-6.0,11.412917354457733,0.017857142857142856,0.03125,125.07077681416672,3.8236400577228626,583.5230879319895,1867.0,170.37106792850977,59.58054173908107,0.0,31.706666666666667,-31,86,42.0,23.356002593398905,0.008928571428571428,0.017857142857142856,173.19895204633931,3.1191669813413054,2242.743148205768,7134.0,564.2606871030888,48.605700945017944,0.0
2024-01-01 00:01:58.000000,2024-01-01 00:02:05.000000,1,-45.30222222222222,-80,46,-56.0,18.643441120817688,0.013392857142857142,0.03125,169.53841985751635,4.795563088138244,2020.0601849321956,10193.0,714.7585076039435,60.296582325785174,0.0,-9.617777777777778,-100,28,23.0,38.77770489373251,0.013392857142857142,0.004464285714285714,208.3920709241584,6.8848203764817075,5256.36518966504,2164.0,560.5503945016367,69.69615856120714,0.14222222222222222,-3.2977777777777777,-34,44,-15.0,19.499662186736124,0.022321428571428572,0.013392857142857142,108.65387458569106,6.705734631111946,2700.145256529099,742.0,275.3440312364096,46.97383550924693,0.14222222222222222
2024-01-01 00:02:05.000000,2024-01-01 00:02:12.000000,1,-55.62222222222222,-128,92,-58.0,17.533754295145673,0.026785714285714284,0.125,294.14112405769475,20.67208689836226,458.5312635751451,12515.0,823.6856191157375,247.5571612488207,0.0,24.14666666666667,-74,61,26.0,12.43629480880171,0.03571428571428571,0.16071428571428573,191.79951442597596,16.396396390270308,353.75816600548285,5433.0,359.22965671831696,165.11913340951162,0.0,-14.151111111111112,-79,127,-10.0,23.564961715116794,0.06696428571428571,0.08482142857142858,314.1636976453054,33.01783703131196,911.2091964414602,3184.0,265.9834037714179,269.2809091325656,0.0
2024-01-01 00:02:12.000000,2024-01-01 00:02:19.000000,1,-40.026666666666664,-126,65,-41.0,22.040733394590767,0.017857142857142856,0.06696428571428571,268.8293714607833,9.676051377317986,2111.586563117595,9006.0,630.1021893629637,159.89747457868378,0.0,-10.32,-91,55,16.0,45.70728685262965,0.013392857142857142,0.013392857142857142,297.19834063435036,18.248287590894666,6114.207655004269,2322.0,635.3008313580178,156.36897479559002,-0.14222222222222222,5.208888888888889,-86,100,-1.0,24.212893390695932,0.0625,0.044642857142857144,254.18462347958615,27.380768384939635,2410.1614029592256,1172.0,269.8484337300126,187.2711313625593,0.14222222222222222
2024-01-01 00:02:19.000000,2024-01-01 00:02:26.000000,1,-36.022222222222226,-62,-13,-35.0,10.7443691417397,0.0,0.12946428571428573,124.60994185214814,6.024458129976108,940.3781566578166,8105.0,549.8102967311582,48.71717511739361,0.0,-43.48888888888889,-71,-12,-44.0,11.96390072822909,0.0,0.08035714285714286,131.92903414712725,0.6961233052220286,869.8893706188718,9785.0,663.4724786673568,29.172792835468865,0.0,24.95111111111111,-14,49,27.0,14.213371191765894,0.004464285714285714,0.049107142857142856,120.88251826105048,5.396358182208544,1641.8426422898706,5614.0,413.1772219990676,47.91415144011619,0.0
2024-01-01 00:02:26.000000,2024-01-01 00:02:33.000000,1,-12.146666666666667,-78,60,-6.0,28.168986238668328,0.08258928571428571,0.05803571428571429,226.23134152328964,18.727954793401796,3247.7911060986476,2733.0,399.6978610307699,119.98336465325431,0.14222222222222222,-52.98222222222222,-101,4,-58.0,22.364665299714503,0.03125,0.08928571428571429,220.67801214854123,6.070234702135249,1912.6779020485424,11921.0,833.6319421388365,74.92553241297209,0.0,4.151111111111111,-45,54,3.0,19.53966458421158,0.12946428571428573,0.12053571428571429,192.28880622955938,7.309307840726746,1620.0394618548319,934.0,228.96509559059643,122.8168087479996,0.28444444444444444
2024-01-01 00:02:33.000000,2024-01-01 00:02:40.000000,1,-35.73777777777778,-56,4,-38.0,8.508275616613155,0.020089285714285716,0.21428571428571427,126.08142544131584,3.4518731841547297,539.6331021391294,8041.0,536.3641246007099,65.58029451781236,0.0,10.391111111111112,-119,61,15.0,25.18251078042754,0.017857142857142856,0.07142857142857142,178.59181471169882,5.896382002681217,1704.6485603894532,2338.0,366.67555647736083,47.39784374606052,0.0,45.14222222222222,-6,69,49.0,12.63488808123749,0.008928571428571428,0.07589285714285714,155.16330044747062,8.145211143743296,977.8731255944684,10157.0,685.7064606624675,62.75190574286302,0.0
2024-01-01 00:02:40.000000,2024-01-01 00:02:47.000000,1,-34.96,-56,-14,-35.0,4.303569946650605,0.0,0.0625,83.94708505395147,4.336674422185915,237.3839850174142,7866.0,521.6290702318504,36.91590944513035,0.0,4.151111111111111,-14,16,4.0,3.15440608954805,0.008928571428571428,0.22767857142857142,39.1164358421018,2.9204102632303877,138.7802893833011,934.0,67.64543182662621,25.34509591525163,0.0,53.32888888888889,42,97,53.0,3.740262489727623,0.0,0.1875,105.16695445311896,8.122632414379078,134.2044782408302,11999.0,794.9634656328902,49.4800564681957,0.0
2024-01-01 00:02:47.000000,2024-01-01 00:02:54.000000,1,-35.67111111111111,-71,-22,-35.0,7.906728097408508,0.0,0.15625,111.75131969789274,4.390968057672134,573.9837067215034,8026.0,536.4807942002951,56.46722147841725,0.0,4.364444444444445,-73,17,12.0,20.68558370014907,0.017857142857142856,0.013392857142857142,152.22603056041316,15.445006344057413,1844.6847397982247,982.0,277.4188811523472,63.75384376481127,-0.14222222222222222,44.92,-29,65,51.0,19.596437358429654,0.04017857142857143,0.004464285714285714,170.34015285259085,5.03327362212123,1620.9702286744225,10107.0,714.8504964859128,61.86010029608412,0.0
2024-01-01 00:02:54.000000,2024-01-01 00:03:01.000000,1,-40.91111111111111,-64,-12,-46.0,10.80307128581263,0.0,0.05357142857142857,125.44812592611858,6.609821728509738,1048.056860073076,9205.0,622.0866239533083,45.9386619866659,0.0,5.831111111111111,-74,29,8.0,12.455919100368309,0.026785714285714284,0.04017857142857143,125.38719265425006,18.624159372536564,784.5430476671164,1312.0,163.3464169129093,61.59354248380219,0.0,46.026666666666664,4,72,45.0,7.843286483174206,0.0,0.026785714285714284,117.39894491184481,1.8956301337745145,641.0755036956373,10356.0,690.3980646942642,47.894424998405135,0.0
2024-01-01 00:03:01.000000,2024-01-01 00:03:08.000000,1,-44.76,-52,-40,-45.0,1.3742530438647123,0.0,0.1875,59.76860986329357,0.5669961890948209,77.39069191911884,10071.0,669.0506059148362,10.390114123956616,0.0,7.644444444444445,5,10,8.0,0.8648791089024382,0.0,0.10267857142857142,16.659808121577072,0.8984533424526847,75.30728923589969,1720.0,114.18603589472853,7.240590460259302,0.0,45.51111111111111,38,52,46.0,1.5356219979652943,0.0,0.33482142857142855,62.739871848699075,0.6515985830592188,75.56558314372303,10240.0,680.1659418703711,11.995833249288893,0.0
2024-01-01 00:03:08.000000,2024-01-01 00:03:15.000000,1,-44.937777777777775,-46,-43,-45.0,0.2922273522393573,0.0,0.06696428571428571,48.64009794911631,0.5528245159061088,13.826051520922196,10111.0,672.3236875728093,3.1737779425261072,0.0,7.16,7,8,7.0,0.3674234614174767,0.0,0.05803571428571429,10.537923657049976,0.13047548302047646,30.163399709550035,1611.0,107.02313845612166,2.57273176148363,0.0,45.54222222222222,45,47,46.0,0.5081869422308772,0.0,0.49107142857142855,52.33206202220491,0.7200641990904962,15.544251828391245,10247.0,681.1683751353288,6.755264347072159,0.0
2024-01-01 00:03:15.000000,2024-01-01 00:03:22.000000,1,-42.50222222222222,-71,-22,-44.0,7.969318646066277,0.0,0.08035714285714286,107.40774665639368,1.4793804354075597,770.7546339176946,9563.0,639.6394108856925,36.85454047639805,0.0,10.102222222222222,5,29,9.0,3.9891867731545383,0.0,0.09375,39.46062833470951,2.5814932179985925,296.021911460792,2273.0,158.0185394548055,12.40220950358349,0.0,45.275555555555556,-2,59,46.0,10.553206087732708,0.008928571428571428,0.125,116.41867937421898,7.245211032955397,941.2786004214944,10187.0,687.4705019800942,36.44640141413574,0.0
2024-01-01 00:03:22.000000,2024-01-01 00:03:29.000000,1,-44.80444444444444,-64,-41,-43.0,5.3223734113794325,0.0,0.004464285714285714,81.2180613614987,0.7593320838655224,470.58776577427915,10081.0,671.8799197093776,20.313798100758724,0.0,11.88,10,23,11.0,2.24578971156505,0.0,0.10267857142857142,27.624661457479295,0.36104503923533143,174.43606186909153,2673.0,179.22577403755204,6.244997998398395,0.0,43.41777777777778,9,48,47.0,8.187187531902493,0.0,0.004464285714285714,95.01290659205661,2.856738614549713,695.6054552658495,9769.0,655.8471983480064,24.243443756301904,0.0
2024-01-01 00:03:29.000000,2024-01-01 00:03:36.000000,1,-42.54222222222222,-66,-30,-43.0,4.529589665707298,0.0,0.05357142857142857,87.06767350858567,3.3807677458385883,275.7495633088386,9572.0,635.7902328833012,26.258024773790208,0.0,14.146666666666667,7,17,15.0,2.5999313177741565,0.0,0.004464285714285714,31.514956431869404,0.3009364600332741,238.0435552822577,3183.0,213.4240087738429,7.872869514500263,0.0,45.43555555555555,18,56,45.0,4.382043083688401,0.0,0.044642857142857144,88.75775460295837,2.625551908371646,268.3425542888583,10223.0,678.9043091613435,26.24784445672971,0.0
2024-01-01 00:03:36.000000,2024-01-01 00:03:43.000000,1,-46.333333333333336,-65,-42,-43.0,5.303300858899105,0.0,0.04017857142857143,81.53789142655167,1.2939703788797678,630.1120725669794,10425.0,694.7492873416367,18.19645043298706,0.0,15.768888888888888,15,19,16.0,0.6267198558987729,0.0,0.3794642857142857,23.992262050837486,1.0486963057685454,23.060413088164722,3548.0,235.50025766797782,7.540093371868702,0.0,40.79555555555555,8,46,45.0,7.497795972447136,0.0,0.013392857142857142,96.91160510123996,2.5020457852296216,803.5594906737003,9179.0,614.5430341291823,27.248564260634808,0.0
2024-01-01 00:03:43.000000,2024-01-01 00:03:50.000000,1,-43.94222222222222,-63,-27,-43.0,6.838131300475258,0.0,0.07142857142857142,86.46385293390324,1.368279536214415,673.0528918184483,9887.0,661.4038117034286,20.252128384200844,0.0,12.835555555555555,8,21,13.0,2.593704221244512,0.0,0.017857142857142856,29.6753339480867,0.33161695067365465,252.17817127552098,2888.0,194.1529668974171,8.122622413461324,0.0,43.64,10,57,46.0,8.65815057784118,0.0,0.017857142857142856,101.67468883725427,1.3866439521197158,800.9568250377988,9819.0,659.5113779532901,23.85457521231564,0.0
2024-01-01 00:03:50.000000,2024-01-01 00:03:57.000000,1,-46.92,-47,-46,-47.0,0.2718980901524892,0.0,0.14285714285714285,50.480124400856724,0.41025851863824037,9.272934777417692,10557.0,701.9991147006342,3.311700026017824,0.0,14.315555555555555,14,15,14.0,0.46577295374940325,0.0,0.29464285714285715,20.24239121853212,0.5815298286423627,23.80358698609293,3221.0,213.8907328468344,5.26360953075362,0.0,41.83555555555556,41,42,42.0,0.3715048761670207,0.0,0.23660714285714285,46.57251164497494,0.2722277391651474,19.333965335292092,9413.0,625.8274531842453,4.553194876159079,0.0
2024-01-01 00:03:57.000000,2024-01-01 00:04:04.000000,1,-46.85333333333333,-47,-46,-47.0,0.3545621041711664,0.0,0.24107142857142858,51.546965625505365,0.19112938889362124,12.885695633145906,10542.0,700.9271790527195,4.396824497544569,0.0,14.173333333333334,14,15,14.0,0.37937919213970084,0.0,0.24107142857142858,18.91697016731128,0.33564584544080955,25.776211622117536,3189.0,211.83283088248868,4.605696122853252,0.0,41.99111111111111,41,42,42.0,0.0940702203101831,0.0,0.017857142857142856,43.255720371015265,0.06979899340500183,2.0000000000001537,9448.0,628.3812080697389,1.4386796006773022,0.0
2024-01-01 00:04:04.000000,2024-01-01 00:04:11.000000,1,-46.471111111111114,-47,-46,-46.0,0.5002777006601217,0.0,0.45982142857142855,52.913842527613056,0.8415503416444062,17.151639694282853,10456.0,695.0957669767259,5.924232589019218,0.0,14.022222222222222,14,15,14.0,0.1477342100713187,0.0,0.026785714285714284,15.933162433915676,0.26077700219646444,4.974606320400023,3155.0,209.74063586929086,1.460604825526302,0.0,42.04,41,43,42.0,0.27255405754769857,0.0,0.09821428571428571,45.708597102676656,0.4350347484570988,9.49906261959966,9459.0,628.9544690602851,3.4927554238530334,0.0
2024-01-01 00:04:11.000000,2024-01-01 00:04:18.000000,1,-43.64888888888889,-62,-22,-44.0,9.365414676536878,0.0,0.05803571428571429,87.39106650554741,1.3723697655368676,1205.6705955534094,9821.0,663.8416991233851,18.548235908297606,0.0,12.36888888888889,6,20,13.0,2.938645082454657,0.0,0.0625,28.610811852539715,0.3506130139341216,373.2136455845247,2783.0,188.51636917026215,8.31475999501047,0.0,43.32,15,61,45.0,10.266311063724064,0.0,0.08482142857142858,91.97310453583964,2.4164437410314146,1288.3537840820734,9747.0,661.3546310732536,18.08153463544574,0.0
2024-01-01 00:04:18.000000,2024-01-01 00:04:25.000000,1,-45.56444444444445,-51,-42,-46.0,1.3844086468912655,0.0,0.29017857142857145,56.82461826783959,0.5348489665347811,117.54195776749815,10252.0,681.4154113011493,6.846633875620654,0.0,13.742222222222223,13,14,14.0,0.43838629048196837,0.0,0.08482142857142858,17.97651177932206,0.12040421590776088,40.84585927833163,3092.0,205.4527805220652,3.0286857338519475,0.0,43.17333333333333,36,46,43.0,1.4703012324981986,0.0,0.11160714285714286,55.40812304677948,1.4377868738639554,121.06611311593579,9714.0,645.6004491172794,7.925532048201462,0.0
2024-01-01 00:04:25.000000,2024-01-01 00:04:32.000000,1,-45.995555555555555,-46,-45,-46.0,0.06666666666666672,0.0,0.008928571428571428,46.99111111111111,0.999999999999884,1.0000000000000242,10349.0,688.3319224593201,1.0,0.0,14.035555555555556,14,15,14.0,0.18559214542766744,0.0,0.05357142857142857,16.536197011908463,0.560504861076044,6.313373680407699,3158.0,209.90129629991176,2.3340531279146752,0.0,42.80444444444444,42,43,43.0,0.3975121042381897,0.0,0.29910714285714285,48.107143104506825,0.7529650329857146,13.333485460285862,9631.0,640.289546051099,4.681087018317894,0.0
2024-01-01 00:04:32.000000,2024-01-01 00:04:39.000000,1,-45.964444444444446,-47,-42,-46.0,0.32538133915917167,0.0,0.049107142857142856,50.5238018511853,0.789161229701968,7.603962750650358,10342.0,687.6302388976959,4.76218522882392,0.0,14.057777777777778,13,15,14.0,0.2693319189024626,0.0,0.09821428571428571,17.65409879292489,0.21819683454988692,10.485804175488042,3163.0,210.1650132534187,3.3879707169111652,0.0,42.81333333333333,41,47,43.0,0.5516209878945096,0.0,0.30357142857142855,49.9569602649969,1.1187723091692086,18.65563722605454,9633.0,640.3071935571874,6.369009818295147,0.0
2024-01-01 00:04:39.000000,2024-01-01 00:04:46.000000,1,-45.84888888888889,-67,-32,-47.0,6.505101782935392,0.0,0.04017857142857143,91.02665952878013,1.1695948128954363,528.3253892072115,10316.0,688.6001359679154,20.278548458930146,0.0,13.337777777777777,4,19,14.0,2.535752291242127,0.0,0.03125,31.0060557125761,0.703686013029543,213.02271840232615,3001.0,201.26009169517098,8.359421813062449,0.0,40.92888888888889,-8,58,42.0,11.479185787729303,0.008928571428571428,0.0625,110.15547872110845,2.4170808001161164,845.380795148122,9209.0,627.9305459266362,21.275863623957505,0.0
2024-01-01 00:04:46.000000,2024-01-01 00:04:53.000000,1,-47.733333333333334,-54,-40,-48.0,2.1171071907541332,0.0,0.05803571428571429,70.94005025831211,1.1097383617441952,127.2122776161283,10740.0,713.1812597575374,16.201674664679683,0.0,9.68,7,16,9.0,1.6352151453030799,0.0,0.08482142857142858,24.95614649551657,1.1874615307869543,157.6276749300773,2178.0,145.11785125233325,9.999740389596933,0.0,42.10666666666667,33,53,42.0,2.0391699992188643,0.0,0.0625,65.57806704553805,0.6521620710812868,95.02346790763889,9474.0,628.9272749074973,16.702547306044686,0.0
2024-01-01 00:04:53.000000,2024-01-01 00:05:00.000000,1,-48.54222222222222,-73,-27,-48.0,4.950581174796952,0.0,0.08928571428571429,87.84392103302488,1.1298567451178023,283.8078409422903,10922.0,726.6026737753886,16.884114558336105,0.0,9.755555555555556,4,22,9.0,2.185131938190824,0.0,0.16071428571428573,28.932953710781522,0.7074040688564623,129.42024970866086,2195.0,147.12540293766327,9.099875709916212,0.0,40.13333333333333,0,58,42.0,8.348973418502249,0.004464285714285714,0.008928571428571428,95.59938321949598,1.5489364184419403,465.16624508304074,9030.0,607.3538984217126,18.37909482414476,0.0
2024-01-01 00:05:00.000000,2024-01-01 00:05:07.000000,1,-43.644444444444446,-54,-25,-45.0,5.167530649727477,0.0,0.03125,82.7446093354453,5.240285561855124,470.9565285231725,9820.0,654.0056036655378,18.5429320156644,0.0,8.097777777777777,4,10,8.0,0.9816369548418167,0.0,0.22767857142857142,18.774052763543157,0.8229488802156789,55.20804656480691,1822.0,120.90299807213921,7.5269994408924354,0.0,46.05777777777778,35,58,45.0,4.035693917633671,0.0,0.022321428571428572,79.22384803222292,0.7593732662762207,370.43806671149184,10363.0,688.9619596922367,18.983558689366948,0.0
